95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
107.55377688844422,25.712856428214106,100.35017508754376,31.015507753876935,91.3456728364182,37.218609304652325,84.64232116058028,41.42071035517758,79.13956978489244,44.8224112056028,74.53726863431716,47.72386193096548,70.73536768384191,50.32516258129064,67.53376688344171,52.8264132066033,64.73236618309154,55.12756378189094,62.13106553276638,57.428714357178585,55.152
96.34817408704352,7.20360180090045,89.7448724362181,12.30615307653827,82.24112056028014,20.210105052526263,77.03851925962981,26.41320660330165,72.83641820910455,31.515757878939468,69.13456728364181,35.91795897948974,65.7328664332166,39.91995997998999,62.53126563281641,43.52176088044022,59.42971485742871,46.92346173086543,56.22811405702851,50.12506253126563,50.887
82.64132066033017,10.305152576288144,77.63881940970485,15.407703851925962,71.93596798399199,21.910955477738867,68.13406703351676,26.813406703351674,65.03251625812906,30.915457728864432,62.231115557778885,34.61730865432716,59.72986493246623,38.019009504752376,57.22861430715357,41.220610305152576,54.82741370685342,44.32216108054027,52.32616308154077,47.12356178089044,49.626
92.34617308654326,14.90745372686343,87.74387193596797,19.809904952476238,82.34117058529264,26.11305652826413,78.4392196098049,30.715357678839418,75.2376188094047,34.71735867933967,72.33616808404201,38.519259629814904,69.53476738369184,42.22111055527763,66.73336668334167,46.123061530765376,63.831915957978985,50.02501250625313,60.8304152076038,53.92696348174087,58.412
115.05752876438218,32.51625812906453,107.3536768384192,37.61880940470235,98.44922461230615,43.92196098049024,92.44622311155577,48.52426213106553,87.94397198599299,52.32616308154077,84.04202101050525,55.62781390695347,80.74037018509254,58.72936468234116,77.63881940970485,61.63081540770385,74.83741870935468,64.33216608304151,72.136068034017,66.93346673336669,69.705
108.25412706353175,30.515257628814407,103.85192596298148,38.71935967983992,98.54927463731865,48.22411205602801,94.74737368684342,54.227113556778384,91.64582291145572,58.72936468234116,88.94447223611806,62.53126563281641,86.34317158579289,65.7328664332166,83.84192096048024,68.73436718359179,81.44072036018008,71.43571785892946,78.93946973486743,74.03701850925462,73.815
117.45872936468233,45.92296148074037,112.55627813906953,51.12556278139069,106.65332666333165,57.12856428214107,102.35117558779389,61.23061530765382,98.64932466233115,64.53226613306653,95.34767383691846,67.43371685842921,92.04602301150575,70.03501750875438,88.84442221110555,72.63631815907954,85.74287143571786,75.13756878439219,82.84142071035517,77.63881940970485,82.076
111.95597798899449,38.019009504752376,106.75337668834416,45.42271135567783,100.9504752376188,54.12706353176588,97.14857428714356,59.829914957478735,94.04702351175587,64.232116058029,91.44572286143071,67.83391695847924,89.04452226113057,70.83541770885442,86.84342171085542,73.53676838419209,84.64232116058028,76.03801900950475,82.54127063531766,78.33916958479239,80.287
115.2576288144072,45.62281140570285,107.45372686343171,50.42521260630315,98.84942471235617,56.128064032016006,94.4472236118059,60.03001500750375,91.54577288644322,63.33166583291646,89.24462231115557,66.33316658329164,87.24362181090545,69.03451725862931,85.34267133566783,71.73586793396697,83.3416708354177,74.33716858429214,81.34067033516757,76.9384692346173,81.847
113.7568784392196,35.81790895447724,106.95347673836918,40.82041020510255,98.64932466233115,46.72336168084042,92.8464232116058,50.72536268134067,88.144072036018,54.02701350675337,84.24212106053027,56.928464232116056,80.74037018509254,59.62981490745372,77.63881940970485,62.231115557778885,74.83741870935468,64.63231615807904,72.136068034017,67.13356678339169,78.214
113.15657828914456,40.82041020510255,107.45372686343171,45.82291145572786,100.65032516258128,51.52576288144072,95.94797398699349,55.327663831915956,92.14607303651826,58.42921460730365,88.74437218609305,61.23061530765382,85.64282141070535,63.831915957978985,82.64132066033017,66.43321660830415,79.73986993496747,69.03451725862931,76.9384692346173,71.63581790895448,76.396
131.06553276638317,38.31915957978989,125.26263131565783,45.52276138069034,118.05902951475737,54.62731365682841,112.95647823911955,61.33066533266633,108.55427713856928,66.73336668334167,104.65232616308154,71.33566783391696,101.05052526263131,75.2376188094047,97.6488244122061,78.83941970985492,94.4472236118059,82.14107053526763,91.3456728364182,85.24262131065532,88.572
164.38219109554777,89.54477238619309,157.97898949474737,94.24712356178088,150.27513756878437,99.74987493746873,144.97248624312155,103.65182591295647,140.67033516758377,106.85342671335667,136.96848424212106,109.65482741370684,133.56678339169585,112.25612806403201,130.46523261630816,114.85742871435717,127.56378189094546,117.35867933966983,124.8624312156078,119.85992996498248,130.901
199.29964982491245,148.7743871935968,198.6993496748374,153.07653826913455,197.49874937468732,158.4792396198099,196.19809904952476,162.68134067033515,194.89744872436216,166.5832916458229,193.5967983991996,170.48524262131065,192.1960980490245,174.18709354677338,190.69534767383692,177.6888444222111,189.0945472736368,180.6903451725863,187.3936968484242,183.29164582291145,188.159
197.69884942471234,141.57078539269634,195.69784892446222,146.27313656828414,192.096048024012,151.77588794397198,188.8944472236118,155.57778889444722,185.9929964982491,158.5792896448224,183.39169584792396,161.28064032016007,180.8904452226113,163.68184092046022,178.58929464732364,165.88294147073535,176.3881940970485,168.0840420210105,174.2871435717859,170.18509254627313,186.178
196.59829914957479,130.06503251625813,193.9969984992496,138.56928464232115,189.99499749874937,148.7743871935968,186.99349674837418,155.1775887943972,184.4922461230615,159.47973986993495,182.39119559779888,162.68134067033515,180.39019509754877,165.38269134567284,178.48924462231113,167.58379189594797,176.78839419709854,169.6848424212106,174.9874937468734,171.58579289644823,167.882
198.5992996498249,136.86843421710856,197.2986493246623,142.3711855927964,194.69734867433715,149.07453726863432,192.296148074037,153.8769384692346,189.89494747373686,157.77888944472235,187.5937968984492,161.38069034517258,185.39269634817407,164.58229114557278,183.09154577288643,167.68384192096048,180.6903451725863,170.58529264632315,178.28914457228612,173.28664332166082,182.897
198.99949974987493,145.07253626813406,198.09904952476236,150.4752376188094,196.39819909954977,156.9784892446223,194.59729864932464,161.5807903951976,192.79639819909954,165.38269134567284,191.09554777388692,168.58429214607304,189.1945972986493,171.58579289644823,187.3936968484242,174.2871435717859,185.39269634817407,176.78839419709854,183.39169584792396,179.18959479739868,193.165
199.29964982491245,159.57978989494745,198.6993496748374,163.78189094547272,197.59879939969983,168.88444222111053,196.39819909954977,172.48624312156076,195.19759879939969,175.38769384692344,193.8969484742371,177.88894447223612,192.69634817408703,180.09004502251125,191.39569784892444,182.09104552276136,190.09504752376188,183.991995997999,188.59429714857427,185.6928464232116,190.619
197.0985492746373,144.47223611805902,194.79739869934966,150.17508754377187,191.09554777388692,156.77838919459728,188.29414707353675,160.98049024512255,185.9929964982491,164.18209104552275,183.991995997999,166.6833416708354,182.09104552276136,168.88444222111053,180.49024512256128,170.78539269634817,178.88944472236116,172.58629314657327,177.28864432216108,174.18709354677338,182.19
199.19959979989994,146.97348674337167,198.39919959979989,154.07703851925962,196.8984492246123,161.88094047023512,195.3976988494247,166.88344172086042,193.8969484742371,170.68534267133566,192.3961980990495,173.68684342171085,190.8954477238619,176.3881940970485,189.39469734867433,178.68934467233615,187.7938969484742,180.7903951975988,186.19309654827413,182.6913456728364,181.999
198.99949974987493,145.87293646823412,197.99899949974986,151.47573786893446,196.19809904952476,158.17908954477238,194.39719859929963,162.78139069534765,192.59629814907453,166.5832916458229,190.8954477238619,169.7848924462231,189.1945972986493,172.68634317158578,187.3936968484242,175.28764382191093,185.59279639819908,177.6888444222111,183.79189594797398,179.88994497248623,181.869
198.5992996498249,140.47023511755876,197.2986493246623,145.17258629314657,194.79739869934966,150.87543771885942,192.296148074037,154.87743871935967,189.89494747373686,158.2791395697849,187.3936968484242,161.38069034517258,184.99249624812404,164.28214107053526,182.4912456228114,166.98349174587293,179.98999499749874,169.6848424212106,177.4887443721861,172.38619309654825,179.776
199.29964982491245,157.97898949474737,198.6993496748374,163.88194097048523,197.3986993496748,170.18509254627313,196.19809904952476,174.08704352176088,194.89744872436216,176.98849424712355,193.6968484242121,179.2896448224112,192.49624812406202,181.2906453226613,191.19559779889943,182.99149574787393,189.99499749874937,184.592296148074,188.69434717358678,186.09304652326162,190.752
198.4992496248124,138.36918459229614,197.1985992996498,144.072036018009,194.59729864932464,150.87543771885942,192.096048024012,155.47773886943472,189.69484742371185,159.27963981990993,187.3936968484242,162.58129064532264,185.09254627313655,165.58279139569783,182.7913956978489,168.28414207103552,180.49024512256128,170.98549274637318,178.1890945472736,173.48674337168583,179.098
199.39969984992496,152.27613806903452,198.89944972486242,158.17908954477238,197.79889944972484,165.38269134567284,196.6983491745873,170.38519259629814,195.5977988994497,174.2871435717859,194.39719859929963,177.4887443721861,193.19659829914957,180.19009504752376,191.99599799899948,182.4912456228114,190.69534767383692,184.4922461230615,189.29464732366182,186.29314657328663,186.068
195.79789894947473,137.6688344172086,192.59629814907453,141.47073536768383,187.2936468234117,145.87293646823412,183.09154577288643,148.8744372186093,179.3896948474237,151.37568784392195,176.088044022011,153.57678839419708,173.0865432716358,155.67783891945973,170.38519259629814,157.57878939469734,167.8839419709855,159.57978989494745,165.58279139569783,161.4807403701851,176.35
197.0985492746373,132.06603301650824,194.59729864932464,138.36918459229614,190.5952976488244,145.5727863931966,187.0935467733867,150.37518759379688,184.0920460230115,154.17708854427212,181.3906953476738,157.37868934467232,178.88944472236116,160.1800900450225,176.48824412206102,162.78139069534765,174.18709354677338,165.18259129564782,171.98599299649823,167.58379189594797,169.04
198.99949974987493,139.66983491745873,198.09904952476236,146.17308654327164,196.29814907453726,154.47723861930965,194.49724862431214,160.3801900950475,192.79639819909954,165.18259129564782,191.09554777388692,169.08454227113555,189.39469734867433,172.38619309654825,187.6938469234617,175.18759379689843,185.8929464732366,177.7888944472236,184.0920460230115,180.09004502251125,176.229
198.09904952476236,127.56378189094546,196.39819909954977,133.76688344172086,192.99649824912456,141.1705852926463,189.89494747373686,146.17308654327164,186.79339669834917,150.27513756878437,183.69184592296148,153.8769384692346,180.6903451725863,157.1785892946473,177.6888444222111,160.280140070035,174.78739369684843,163.18159079539768,171.88594297148572,166.18309154577287,168.654
192.79639819909954,129.36468234117058,187.49374687343672,135.36768384192095,179.5897948974487,141.0705352676338,174.2871435717859,144.57228614307152,170.58529264632315,147.17358679339668,167.68384192096048,149.37468734367184,165.38269134567284,151.27563781890944,163.2816408204102,153.07653826913455,161.38069034517258,154.77738869434717,159.67983991995996,156.47823911955976,166.018
192.59629814907453,109.25462731365683,187.5937968984492,115.45772886443221,180.39019509754877,122.76138069034516,174.68734367183592,127.76388194097048,169.8849424712356,131.76588294147072,165.68284142071033,135.16758379189594,161.88094047023512,138.26913456728363,158.3791895947974,141.1705852926463,155.1775887943972,143.97198599299648,152.176088044022,146.67333666833414,158.783
183.79189594797398,105.05252626313155,178.08904452226113,110.65532766383191,170.98549274637318,117.35867933966983,166.08304152076036,122.06103051525763,161.98099049524762,125.86293146573286,158.4792396198099,129.36468234117058,155.2776388194097,132.46623311655827,152.27613806903452,135.46773386693346,149.37468734367184,138.26913456728363,146.57328664332167,141.0705352676338,143.595
184.79239619809903,102.65132566283141,178.48924462231113,107.65382691345673,171.1855927963982,113.55677838919459,166.28314157078538,117.75887943971985,162.38119059529762,121.36068034017008,158.77938969484742,124.66233116558278,155.3776888444222,127.76388194097048,151.975987993997,131.06553276638317,148.47423711855927,134.36718359179588,144.97248624312155,137.7688844422211,149.691
187.89394697348672,105.15257628814406,182.4912456228114,110.35517758879439,175.28764382191093,116.55827913956978,169.8849424712356,120.96048024012005,165.18259129564782,124.56228114057028,160.88044022011005,127.86393196598299,156.77838919459728,130.86543271635816,152.97648824412204,133.76688344172086,149.37468734367184,136.76838419209605,145.97298649324662,139.66983491745873,141.363
168.58429214607304,78.73936968484242,162.28114057028515,82.74137068534267,154.27713856928463,87.64382191095547,148.07403701850924,91.2456228114057,142.3711855927964,94.4472236118059,136.86843421710856,97.44872436218108,131.3656828414207,100.45022511255627,126.26313156578288,103.55177588794396,121.6608304152076,106.75337668834416,117.45872936468233,110.15507753876938,122.505
141.57078539269634,74.43721860930465,136.76838419209605,79.73986993496747,131.26563281640819,86.04302151075537,127.46373186593296,90.34517258629315,124.36218109054526,93.84692346173085,121.56078039019509,96.94847423711855,118.95947973986993,99.64982491245622,116.55827913956978,102.25112556278138,114.15707853926963,104.65232616308154,111.75587793896948,107.05352676338168,104.536
132.06603301650824,61.73086543271636,126.4632316158079,67.03351675837918,120.36018009004502,73.6368184092046,116.45822911455727,78.33916958479239,113.25662831415707,82.14107053526763,110.5552776388194,85.54277138569284,108.05402701350674,88.54427213606803,105.7528764382191,91.44572286143071,103.45172586293145,94.04702351175587,101.15057528764382,96.54827413706853,97.56
136.36818409204602,51.2256128064032,131.86593296648323,58.229114557278635,126.5632816408204,66.93346673336669,122.86143071535767,73.43671835917958,119.75987993996998,78.93946973486743,116.9584792396198,83.94197098549274,114.35717858929463,88.54427213606803,111.75587793896948,92.9464732366183,109.15457728864432,96.84842421210605,106.45322661330664,100.45022511255627,91.04
117.25862931465733,21.410705352676338,110.95547773886943,28.914457228614307,103.95197598799399,38.31915957978989,99.2496248124062,45.12256128064032,95.44772386193095,50.82541270635318,92.04602301150575,55.827913956978485,88.94447223611806,60.53026513256628,85.84292146073037,64.83241620810405,82.74137068534267,68.9344672336168,79.53976988494247,72.73636818409204,77.161
118.75937968984492,44.72236118059029,112.1560780390195,49.6248124062031,104.75237618809405,55.62781390695347,100.25012506253125,60.13006503251626,96.84842421210605,64.03201600800399,94.04702351175587,67.63381690845422,91.54577288644322,71.03551775887944,89.14457228614306,74.23711855927964,86.94347173586793,77.23861930965482,84.64232116058028,79.93996998499249,77.188
115.75787893946973,20.8104052026013,111.25562781390694,26.713356678339167,105.6528264132066,34.11705852926463,101.55077538769385,39.619809904952476,97.84892446223111,44.22211105552776,94.24712356178088,48.624312156078034,90.44522261130565,52.8264132066033,86.14307153576787,57.12856428214107,81.44072036018008,61.53076538269134,76.13806903451726,66.13306653326663,72.272
102.25112556278138,24.112056028014006,94.94747373686843,29.514757378689342,86.64332166083041,35.71785892946473,81.14057028514257,40.0200100050025,76.8384192096048,43.52176088044022,73.23661830915458,46.523261630815405,70.03501750875438,49.32466233116558,67.13356678339169,51.92596298149074,64.43221610805402,54.4272136068034,61.830915457728864,56.928464232116056,65.838
132.26613306653326,55.12756378189094,125.96298149074536,61.130565282641314,118.65932966483241,68.23411705852926,113.7568784392196,73.13656828414207,109.95497748874436,77.03851925962981,106.65332666333165,80.44022011005502,103.75187593796898,83.44172086043021,101.05052526263131,86.14307153576787,98.54927463731865,88.74437218609305,96.048024012006,91.2456228114057,92.471
