95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
43.12156078039019,0.6003001500750375,36.8184092046023,1.1005502751375686,30.115057528764382,2.2011005502751373,25.912956478239117,3.301650825412706,22.811405702851424,4.402201100550275,20.310155077538766,5.5027513756878434,18.10905452726363,6.703351675837919,16.208104052026012,7.8039019509754874,14.507253626813405,9.104552276138069,13.006503251625812,10.305152576288144,3.127
48.42421210605303,1.0005002501250624,41.82091045522761,1.9009504752376187,34.21710855427714,3.601800900450225,29.514757378689342,5.102551275637818,25.912956478239117,6.503251625812906,23.011505752876438,7.703851925962981,20.610305152576288,9.004502251125562,18.609304652326163,10.205102551275637,16.908454227113555,11.405702851425712,15.307653826913455,12.706353176588294,4.136
37.51875937968984,1.1005502751375686,33.81690845422711,2.101050525262631,29.714857428714357,4.0020010005002495,26.91345672836418,5.60280140070035,24.61230615307654,7.20360180090045,22.711355677838917,8.604302151075537,21.010505252626313,10.005002501250624,19.509754877438716,11.405702851425712,18.009004502251123,12.706353176588294,16.608304152076037,14.007003501750875,3.735
49.12456228114057,0.7003501750875437,42.62131065532766,1.3006503251625812,35.2176088044022,2.501250625312656,30.4152076038019,3.8019009504752375,26.61330665332666,5.002501250625312,23.611805902951474,6.3031515757878935,21.010505252626313,7.603801900950475,18.70935467733867,8.904452226113056,16.708354177088545,10.305152576288144,14.90745372686343,11.805902951475737,2.553
43.12156078039019,0.7003501750875437,38.31915957978989,1.4007003501750874,32.71635817908954,2.7013506753376686,28.914457228614307,4.102051025512756,25.912956478239117,5.402701350675337,23.411705852926463,6.803401700850425,21.210605302651324,8.104052026013006,19.109554777388695,9.504752376188094,17.30865432716358,11.005502751375687,15.607803901950975,12.506253126563282,5.616
48.82441220610305,0.9004502251125562,43.12156078039019,1.7008504252126062,36.61830915457729,3.301650825412706,32.31615807903952,4.902451225612806,29.01450725362681,6.4032016008004,26.313156578289142,8.004002001000499,23.911955977988992,9.6048024012006,21.710855427713856,11.105552776388194,19.70985492746373,12.706353176588294,17.808904452226113,14.4072036018009,7.497
44.122061030515255,0.80040020010005,39.01950975487743,1.6008004002001,33.31665832916458,3.1015507753876936,29.514757378689342,4.602301150575287,26.61330665332666,6.103051525762881,24.212106053026513,7.503751875937969,22.011005502751374,9.004502251125562,20.110055027513756,10.505252626313156,18.209104552276138,11.905952976488244,16.50825412706353,13.506753376688343,8.461
45.82291145572786,0.7003501750875437,40.420210105052526,1.3006503251625812,34.017008504252125,2.501250625312656,29.61480740370185,3.701850925462731,26.11305652826413,5.002501250625312,23.311655827913956,6.203101550775387,20.8104052026013,7.503751875937969,18.609304652326163,8.904452226113056,16.608304152076037,10.305152576288144,14.90745372686343,11.705852926463232,7.145
47.22361180590295,1.3006503251625812,43.12156078039019,2.501250625312656,38.31915957978989,4.902451225612806,35.2176088044022,7.103551775887944,32.61630815407704,9.304652326163081,30.4152076038019,11.405702851425712,28.314157078539267,13.406703351675837,26.41320660330165,15.407703851925962,24.51225612806403,17.30865432716358,22.711355677838917,19.2096048024012,6.841
52.42621310655327,0.9004502251125562,46.523261630815405,1.8009004502251125,39.619809904952476,3.5017508754377187,34.91745872936468,5.202601300650325,31.21560780390195,6.803401700850425,28.114057028514257,8.504252126063031,25.41270635317659,10.105052526263131,23.011505752876438,11.705852926463232,20.8104052026013,13.406703351675837,18.809404702351173,15.20760380190095,11.363
59.529764882441214,0.80040020010005,52.52626313156578,1.6008004002001,44.22211105552776,3.1015507753876936,38.4192096048024,4.602301150575287,33.716858429214604,6.103051525762881,29.81490745372686,7.703851925962981,26.513256628314156,9.304652326163081,23.511755877938967,11.005502751375687,20.910455227613806,12.706353176588294,18.609304652326163,14.507253626813405,9.554
54.02701350675337,1.0005002501250624,47.92396198099049,2.0010005002501248,40.920460230115054,3.8019009504752375,36.31815907953977,5.702851425712856,32.71635817908954,7.403701850925462,29.61480740370185,9.204602301150574,26.91345672836418,11.005502751375687,24.51225612806403,12.706353176588294,22.31115557778889,14.507253626813405,20.210105052526263,16.408204102051023,11.568
44.422211105552776,0.7003501750875437,39.319659829914954,1.4007003501750874,32.61630815407704,2.7013506753376686,27.813906953476735,4.0020010005002495,24.312156078039017,5.402701350675337,21.710855427713856,6.703351675837919,19.70985492746373,8.004002001000499,17.90895447723862,9.404702351175587,16.30815407703852,10.705352676338169,14.807403701850925,12.106053026513257,10.757
53.426713356678334,0.9004502251125562,46.823411705852926,1.8009004502251125,39.11955977988994,3.4017008504252124,33.91695847923962,5.002501250625312,30.015007503751875,6.503251625812906,26.813406703351674,8.104052026013006,24.112056028014006,9.6048024012006,21.810905452726363,11.105552776388194,19.70985492746373,12.706353176588294,17.708854427213605,14.307153576788393,11.975
48.024012006003,0.7003501750875437,41.12056028014007,1.3006503251625812,33.01650825412706,2.501250625312656,28.01400700350175,3.701850925462731,24.312156078039017,4.902451225612806,21.51075537768884,6.103051525762881,19.2096048024012,7.303651825912956,17.208604302151073,8.604302151075537,15.507753876938468,9.804902451225612,13.906953476738368,11.105552776388194,14.068
49.424712356178084,0.7003501750875437,43.12156078039019,1.4007003501750874,35.81790895447724,2.7013506753376686,30.915457728864432,4.0020010005002495,27.013506753376685,5.302651325662831,23.911955977988992,6.603301650825412,21.31065532766383,7.903951975987994,19.009504752376188,9.304652326163081,17.008504252126063,10.705352676338169,15.20760380190095,12.106053026513257,9.417
48.42421210605303,1.0005002501250624,43.2216108054027,2.0010005002501248,37.31865932966483,3.8019009504752375,33.31665832916458,5.60280140070035,30.215107553776885,7.303651825912956,27.513756878439217,8.904452226113056,25.112556278139067,10.605302651325662,23.011505752876438,12.206103051525762,20.910455227613806,13.906953476738368,19.009504752376188,15.607803901950975,11.436
55.327663831915956,1.200600300150075,49.32466233116558,2.3011505752876436,42.521260630315155,4.302151075537768,37.91895947973987,6.3031515757878935,34.31715857928964,8.304152076038019,31.315657828914457,10.205102551275637,28.614307153576785,12.106053026513257,26.213106553276635,14.007003501750875,23.911955977988992,15.907953976988493,21.810905452726363,17.90895447723862,9.657
33.716858429214604,0.5002501250625312,28.614307153576785,1.0005002501250624,23.11155577788894,1.9009504752376187,19.70985492746373,2.801400700350175,17.30865432716358,3.701850925462731,15.407703851925962,4.602301150575287,13.806903451725862,5.402701350675337,12.406203101550775,6.3031515757878935,11.2056028014007,7.20360180090045,10.105052526263131,8.204102051025512,10.602
43.72186093046523,0.6003001500750375,36.8184092046023,1.1005502751375686,29.61480740370185,2.101050525262631,25.212606303151574,3.2016008004002,22.11105552776388,4.202101050525262,19.609804902451224,5.302651325662831,17.6088044022011,6.4032016008004,15.70785392696348,7.603801900950475,14.10705352676338,8.80440220110055,12.606303151575787,10.005002501250624,10.937
43.72186093046523,0.80040020010005,39.71985992996498,1.6008004002001,34.91745872936468,3.2016008004002,31.715857928964482,4.8024012006003,28.914457228614307,6.3031515757878935,26.61330665332666,7.903951975987994,24.312156078039017,9.6048024012006,22.31115557778889,11.2056028014007,20.210105052526263,12.906453226613305,18.309154577288645,14.707353676838418,10.009
56.42821410705352,0.80040020010005,47.22361180590295,1.5007503751875937,37.41870935467734,2.901450725362681,31.815907953976986,4.302151075537768,27.913956978489242,5.702851425712856,24.81240620310155,7.103551775887944,22.211105552776388,8.504252126063031,20.01000500250125,9.904952476238119,18.009004502251123,11.405702851425712,16.208104052026012,12.906453226613305,14.731
63.031515757878935,1.4007003501750874,55.62781390695347,2.7013506753376686,47.023511755877934,5.002501250625312,41.220610305152576,7.103551775887944,36.8184092046023,9.204602301150574,33.216608304152075,11.105552776388194,30.215107553776885,13.006503251625812,27.513756878439217,14.90745372686343,25.012506253126563,16.80840420210105,22.811405702851424,18.70935467733867,14.336
59.42971485742871,0.80040020010005,51.92596298149074,1.5007503751875937,43.621810905452726,3.0015007503751874,38.21910955477739,4.402201100550275,33.91695847923962,5.802901450725362,30.215107553776885,7.303651825912956,26.91345672836418,8.80440220110055,23.81190595297649,10.40520260130065,20.910455227613806,12.106053026513257,18.309154577288645,14.007003501750875,15.602
46.32316158079039,0.80040020010005,40.420210105052526,1.5007503751875937,34.017008504252125,3.0015007503751874,29.81490745372686,4.402201100550275,26.713356678339167,5.802901450725362,24.0120060030015,7.20360180090045,21.810905452726363,8.604302151075537,19.70985492746373,10.105052526263131,17.90895447723862,11.505752876438219,16.108054027013505,13.006503251625812,14.794
53.92696348174087,0.9004502251125562,47.323661830915455,1.7008504252126062,39.81990995497748,3.301650825412706,34.817408704352175,4.902451225612806,30.915457728864432,6.503251625812906,27.71385692846423,8.004002001000499,25.012506253126563,9.6048024012006,22.511255627813906,11.2056028014007,20.310155077538766,12.906453226613305,18.209104552276138,14.607303651825912,17.196
50.62531265632816,1.1005502751375686,44.122061030515255,2.2011005502751373,37.718859429714854,4.202101050525262,33.6168084042021,6.003001500750375,30.515257628814407,7.8039019509754874,27.913956978489242,9.6048024012006,25.6128064032016,11.305652826413207,23.511755877938967,13.006503251625812,21.61080540270135,14.707353676838418,19.809904952476238,16.408204102051023,15.958
63.23161580790395,0.7003501750875437,56.22811405702851,1.4007003501750874,47.323661830915455,2.7013506753376686,40.72036018009004,4.102051025512756,35.2176088044022,5.5027513756878434,30.4152076038019,6.903451725862931,26.41320660330165,8.404202101050524,22.91145572786393,10.005002501250624,20.01000500250125,11.605802901450724,17.508754377188595,13.406703351675837,13.721
63.431715857928964,1.4007003501750874,56.928464232116056,2.7013506753376686,49.6248124062031,5.102551275637818,44.62231115557778,7.503751875937969,40.62031015507753,9.804902451225612,37.218609304652325,12.106053026513257,34.11705852926463,14.307153576788393,31.315657828914457,16.608304152076037,28.614307153576785,18.90945472736368,26.013006503251624,21.31065532766383,15.432
47.52376188094047,0.9004502251125562,42.32116058029014,1.8009004502251125,36.418209104552275,3.5017508754377187,32.416208104052025,5.102551275637818,29.214607303651825,6.703351675837919,26.513256628314156,8.304152076038019,24.212106053026513,9.904952476238119,22.11105552776388,11.505752876438219,20.110055027513756,13.106553276638317,18.209104552276138,14.807403701850925,11.585
49.6248124062031,1.1005502751375686,44.122061030515255,2.101050525262631,37.91895947973987,4.102051025512756,33.81690845422711,5.9029514757378685,30.515257628814407,7.703851925962981,27.813906953476735,9.404702351175587,25.512756378189092,11.105552776388194,23.311655827913956,12.706353176588294,21.31065532766383,14.4072036018009,19.509754877438716,16.108054027013505,7.575
55.62781390695347,1.0005002501250624,49.424712356178084,1.9009504752376187,42.32116058029014,3.601800900450225,37.61880940470235,5.402701350675337,33.81690845422711,7.20360180090045,30.61530765382691,8.904452226113056,27.813906953476735,10.705352676338169,25.212606303151574,12.606303151575787,22.811405702851424,14.507253626813405,20.610305152576288,16.408204102051023,6.552
56.32816408204102,1.0005002501250624,50.62531265632816,1.9009504752376187,43.92196098049024,3.8019009504752375,39.319659829914954,5.60280140070035,35.51775887943972,7.403701850925462,32.21610805402701,9.304652326163081,29.31465732866433,11.2056028014007,26.61330665332666,13.206603301650825,24.0120060030015,15.20760380190095,21.61080540270135,17.30865432716358,5.01
34.61730865432716,0.80040020010005,30.715357678839418,1.5007503751875937,26.513256628314156,2.801400700350175,23.81190595297649,4.202101050525262,21.810905452726363,5.5027513756878434,20.01000500250125,6.803401700850425,18.40920460230115,8.104052026013006,17.008504252126063,9.304652326163081,15.607803901950975,10.605302651325662,14.307153576788393,11.805902951475737,3.715
52.72636318159079,0.80040020010005,46.32316158079039,1.5007503751875937,38.91945972986493,2.901450725362681,33.81690845422711,4.302151075537768,29.914957478739368,5.702851425712856,26.61330665332666,7.103551775887944,23.81190595297649,8.604302151075537,21.31065532766383,10.105052526263131,19.109554777388695,11.705852926463232,17.008504252126063,13.406703351675837,2.215
41.6208104052026,0.80040020010005,37.11855927963982,1.5007503751875937,31.915957978989493,3.0015007503751874,28.51425712856428,4.502251125562781,25.712856428214106,5.9029514757378685,23.411705852926463,7.303651825912956,21.410705352676338,8.704352176088044,19.509754877438716,10.205102551275637,17.708854427213605,11.605802901450724,16.108054027013505,13.106553276638317,0.503
48.72436218109054,0.7003501750875437,42.22111055527763,1.4007003501750874,34.91745872936468,2.7013506753376686,30.315157578789393,4.0020010005002495,26.813406703351674,5.402701350675337,23.911955977988992,6.703351675837919,21.51075537768884,8.104052026013006,19.309654827413706,9.504752376188094,17.408704352176088,10.905452726363182,15.607803901950975,12.406203101550775,0.755
40.22011005502751,0.7003501750875437,35.81790895447724,1.3006503251625812,30.61530765382691,2.6013006503251623,27.113556778389192,3.9019509754877437,24.312156078039017,5.102551275637818,21.910955477738867,6.4032016008004,19.809904952476238,7.703851925962981,17.90895447723862,9.004502251125562,16.208104052026012,10.305152576288144,14.607303651825912,11.705852926463232,0.207
54.72736368184092,1.200600300150075,48.72436218109054,2.40120060030015,41.82091045522761,4.502251125562781,37.31865932966483,6.603301650825412,33.81690845422711,8.504252126063031,30.815407703851925,10.40520260130065,28.21410705352676,12.30615307653827,25.912956478239117,14.10705352676338,23.71185592796398,16.008004002000998,21.61080540270135,17.808904452226113,0.226
43.92196098049024,0.7003501750875437,38.519259629814904,1.4007003501750874,32.31615807903952,2.7013506753376686,28.314157078539267,4.102051025512756,25.212606303151574,5.402701350675337,22.711355677838917,6.703351675837919,20.51025512756378,8.004002001000499,18.509254627313656,9.304652326163081,16.708354177088545,10.705352676338169,15.107553776888443,12.106053026513257,0.224
42.72136068034017,0.7003501750875437,37.51875937968984,1.3006503251625812,31.715857928964482,2.6013006503251623,27.813906953476735,3.9019509754877437,24.912456228114056,5.202601300650325,22.4112056028014,6.503251625812906,20.210105052526263,7.8039019509754874,18.309154577288645,9.104552276138069,16.50825412706353,10.505252626313156,14.90745372686343,11.905952976488244,0.304
39.319659829914954,0.5002501250625312,33.716858429214604,1.0005002501250624,27.613806903451724,2.0010005002501248,23.611805902951474,2.901450725362681,20.71035517758879,3.9019509754877437,18.309154577288645,4.902451225612806,16.30815407703852,5.9029514757378685,14.607303651825912,7.003501750875437,13.006503251625812,8.104052026013006,11.605802901450724,9.204602301150574,0.227
41.12056028014007,0.80040020010005,36.418209104552275,1.5007503751875937,31.115557778889443,2.901450725362681,27.613806903451724,4.202101050525262,24.81240620310155,5.60280140070035,22.511255627813906,6.903451725862931,20.51025512756378,8.304152076038019,18.609304652326163,9.704852426213106,16.908454227113555,11.005502751375687,15.307653826913455,12.506253126563282,0.252
37.81890945472736,0.80040020010005,33.51675837918959,1.5007503751875937,28.614307153576785,2.801400700350175,25.31265632816408,4.102051025512756,22.91145572786393,5.402701350675337,20.8104052026013,6.703351675837919,18.90945472736368,7.903951975987994,17.30865432716358,9.204602301150574,15.807903951975987,10.40520260130065,14.307153576788393,11.705852926463232,0.318
53.726863431715856,0.7003501750875437,46.023011505752876,1.4007003501750874,37.61880940470235,2.801400700350175,32.31615807903952,4.202101050525262,28.314157078539267,5.5027513756878434,25.212606303151574,6.903451725862931,22.511255627813906,8.304152076038019,20.210105052526263,9.804902451225612,18.10905452726363,11.305652826413207,16.208104052026012,12.906453226613305,0.258
