95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
43.42171085542771,0.7003501750875437,38.61930965482741,1.4007003501750874,32.91645822911455,2.7013506753376686,29.01450725362681,4.0020010005002495,26.013006503251624,5.402701350675337,23.411705852926463,6.703351675837919,21.210605302651324,8.104052026013006,19.109554777388695,9.504752376188094,17.30865432716358,10.905452726363182,15.507753876938468,12.406203101550775,1.2
43.52176088044022,0.80040020010005,38.4192096048024,1.5007503751875937,32.816408204102046,2.901450725362681,29.214607303651825,4.302151075537768,26.313156578289142,5.702851425712856,23.911955977988992,7.103551775887944,21.710855427713856,8.604302151075537,19.809904952476238,10.105052526263131,18.009004502251123,11.605802901450724,16.208104052026012,13.106553276638317,1.508
37.81890945472736,1.0005002501250624,33.91695847923962,1.8009004502251125,29.514757378689342,3.5017508754377187,26.513256628314156,5.002501250625312,24.212106053026513,6.503251625812906,22.211105552776388,7.903951975987994,20.51025512756378,9.204602301150574,18.90945472736368,10.605302651325662,17.408704352176088,11.905952976488244,15.907953976988493,13.30665332666333,0.013
42.72136068034017,0.9004502251125562,37.81890945472736,1.7008504252126062,32.416208104052025,3.2016008004002,28.8144072036018,4.702351175587793,26.013006503251624,6.203101550775387,23.71185592796398,7.703851925962981,21.61080540270135,9.104552276138069,19.809904952476238,10.505252626313156,18.009004502251123,12.00600300150075,16.408204102051023,13.406703351675837,0.06
38.11905952976488,0.7003501750875437,33.51675837918959,1.3006503251625812,28.414207103551774,2.501250625312656,25.112556278139067,3.8019009504752375,22.511255627813906,5.002501250625312,20.310155077538766,6.203101550775387,18.509254627313656,7.403701850925462,16.80840420210105,8.604302151075537,15.20760380190095,9.904952476238119,13.806903451725862,11.2056028014007,0.152
52.126063031515756,1.1005502751375686,46.4232116058029,2.101050525262631,40.0200100050025,4.0020010005002495,35.617808904452225,5.802901450725362,32.21610805402701,7.603801900950475,29.31465732866433,9.404702351175587,26.813406703351674,11.2056028014007,24.51225612806403,12.906453226613305,22.31115557778889,14.707353676838418,20.310155077538766,16.608304152076037,0.415
40.82041020510255,0.7003501750875437,35.11755877938969,1.200600300150075,29.114557278639317,2.40120060030015,25.41270635317659,3.601800900450225,22.611305652826413,4.8024012006003,20.310155077538766,5.9029514757378685,18.309154577288645,7.103551775887944,16.50825412706353,8.304152076038019,14.90745372686343,9.504752376188094,13.406703351675837,10.805402701350674,0.122
38.61930965482741,0.7003501750875437,34.11705852926463,1.3006503251625812,29.114557278639317,2.6013006503251623,25.81290645322661,3.9019509754877437,23.21160580290145,5.102551275637818,21.010505252626313,6.4032016008004,19.109554777388695,7.603801900950475,17.30865432716358,8.904452226113056,15.70785392696348,10.205102551275637,14.207103551775887,11.505752876438219,0.286
38.4192096048024,0.5002501250625312,33.01650825412706,1.0005002501250624,27.113556778389192,2.0010005002501248,23.411705852926463,3.0015007503751874,20.610305152576288,4.0020010005002495,18.309154577288645,5.002501250625312,16.408204102051023,6.103051525762881,14.707353676838418,7.103551775887944,13.206603301650825,8.304152076038019,11.805902951475737,9.404702351175587,0.337
44.22211105552776,0.6003001500750375,37.61880940470235,1.200600300150075,30.61530765382691,2.40120060030015,26.313156578289142,3.601800900450225,23.21160580290145,4.702351175587793,20.71035517758879,5.9029514757378685,18.509254627313656,7.103551775887944,16.708354177088545,8.304152076038019,15.007503751875937,9.504752376188094,13.506753376688343,10.805402701350674,0.434
42.62131065532766,0.7003501750875437,37.31865932966483,1.4007003501750874,31.515757878939468,2.801400700350175,27.71385692846423,4.102051025512756,24.81240620310155,5.402701350675337,22.4112056028014,6.703351675837919,20.310155077538766,8.104052026013006,18.40920460230115,9.404702351175587,16.708354177088545,10.805402701350674,15.107553776888443,12.206103051525762,0.457
43.02151075537768,0.6003001500750375,37.61880940470235,1.200600300150075,31.515757878939468,2.40120060030015,27.513756878439217,3.601800900450225,24.412206103051524,4.8024012006003,21.810905452726363,6.003001500750375,19.609804902451224,7.20360180090045,17.6088044022011,8.504252126063031,15.807903951975987,9.804902451225612,14.10705352676338,11.2056028014007,0.37
49.724862431215605,0.80040020010005,42.72136068034017,1.5007503751875937,35.617808904452225,3.0015007503751874,31.115557778889443,4.402201100550275,27.71385692846423,5.9029514757378685,25.012506253126563,7.303651825912956,22.611305652826413,8.80440220110055,20.410205102551274,10.305152576288144,18.509254627313656,11.805902951475737,16.608304152076037,13.406703351675837,1.914
41.92096048024012,0.6003001500750375,36.61830915457729,1.200600300150075,30.4152076038019,2.3011505752876436,26.41320660330165,3.4017008504252124,23.311655827913956,4.602301150575287,20.8104052026013,5.702851425712856,18.609304652326163,6.903451725862931,16.708354177088545,8.104052026013006,15.007503751875937,9.404702351175587,13.406703351675837,10.705352676338169,2.19
36.418209104552275,0.5002501250625312,31.515757878939468,1.0005002501250624,26.11305652826413,2.0010005002501248,22.711355677838917,3.0015007503751874,20.110055027513756,4.0020010005002495,18.009004502251123,5.102551275637818,16.208104052026012,6.103051525762881,14.607303651825912,7.20360180090045,13.106553276638317,8.204102051025512,11.705852926463232,9.404702351175587,0.773
44.02201100550275,0.7003501750875437,37.81890945472736,1.3006503251625812,31.21560780390195,2.501250625312656,27.013506753376685,3.701850925462731,23.911955977988992,4.902451225612806,21.31065532766383,6.103051525762881,19.2096048024012,7.403701850925462,17.30865432716358,8.604302151075537,15.607803901950975,9.904952476238119,14.007003501750875,11.2056028014007,0.002
42.521260630315155,0.6003001500750375,37.718859429714854,1.1005502751375686,31.915957978989493,2.101050525262631,27.913956978489242,3.2016008004002,24.61230615307654,4.202101050525262,21.810905452726363,5.302651325662831,19.309654827413706,6.503251625812906,17.10855427713857,7.703851925962981,15.107553776888443,8.904452226113056,13.30665332666333,10.305152576288144,0.266
39.11955977988994,0.7003501750875437,34.61730865432716,1.4007003501750874,29.61480740370185,2.801400700350175,26.313156578289142,4.102051025512756,23.71185592796398,5.402701350675337,21.51075537768884,6.703351675837919,19.509754877438716,8.004002001000499,17.808904452226113,9.304652326163081,16.208104052026012,10.605302651325662,14.707353676838418,11.905952976488244,0.398
41.220610305152576,0.7003501750875437,35.51775887943972,1.3006503251625812,29.714857428714357,2.6013006503251623,26.013006503251624,3.8019009504752375,23.311655827913956,5.102551275637818,21.010505252626313,6.3031515757878935,19.109554777388695,7.603801900950475,17.30865432716358,8.80440220110055,15.70785392696348,10.105052526263131,14.207103551775887,11.505752876438219,0.433
38.4192096048024,0.7003501750875437,34.31715857928964,1.4007003501750874,29.61480740370185,2.6013006503251623,26.513256628314156,3.9019509754877437,23.911955977988992,5.202601300650325,21.810905452726363,6.503251625812906,19.809904952476238,7.8039019509754874,18.009004502251123,9.204602301150574,16.408204102051023,10.505252626313156,14.807403701850925,11.905952976488244,0.379
50.32516258129064,0.80040020010005,45.42271135567783,1.6008004002001,39.319659829914954,3.2016008004002,35.01750875437719,4.702351175587793,31.515757878939468,6.3031515757878935,28.414207103551774,7.903951975987994,25.712856428214106,9.504752376188094,23.11155577788894,11.2056028014007,20.8104052026013,12.906453226613305,18.609304652326163,14.807403701850925,0.387
52.52626313156578,0.9004502251125562,47.22361180590295,1.8009004502251125,41.12056028014007,3.601800900450225,36.918459229614804,5.402701350675337,33.51675837918959,7.20360180090045,30.61530765382691,9.004502251125562,27.913956978489242,10.905452726363182,25.512756378189092,12.8064032016008,23.21160580290145,14.807403701850925,21.010505252626313,16.80840420210105,0.43
42.72136068034017,0.80040020010005,38.11905952976488,1.5007503751875937,32.816408204102046,3.0015007503751874,29.31465732866433,4.402201100550275,26.41320660330165,5.9029514757378685,24.0120060030015,7.303651825912956,21.910955477738867,8.80440220110055,19.90995497748874,10.205102551275637,18.10905452726363,11.705852926463232,16.408204102051023,13.30665332666333,0.447
42.62131065532766,0.80040020010005,37.61880940470235,1.5007503751875937,32.016008004001996,2.901450725362681,28.314157078539267,4.202101050525262,25.41270635317659,5.60280140070035,23.011505752876438,7.003501750875437,20.910455227613806,8.304152076038019,19.009504752376188,9.704852426213106,17.208604302151073,11.105552776388194,15.607803901950975,12.606303151575787,0.413
37.718859429714854,0.7003501750875437,33.216608304152075,1.3006503251625812,28.21410705352676,2.501250625312656,24.912456228114056,3.701850925462731,22.31115557778889,4.902451225612806,20.210105052526263,6.103051525762881,18.309154577288645,7.303651825912956,16.708354177088545,8.504252126063031,15.107553776888443,9.804902451225612,13.706853426713355,11.105552776388194,0.44
46.823411705852926,0.80040020010005,41.32066033016508,1.5007503751875937,35.11755877938969,3.0015007503751874,30.915457728864432,4.502251125562781,27.71385692846423,5.9029514757378685,25.012506253126563,7.403701850925462,22.611305652826413,8.904452226113056,20.51025512756378,10.40520260130065,18.609304652326163,11.905952976488244,16.708354177088545,13.506753376688343,0.376
48.32416208104052,0.9004502251125562,42.72136068034017,1.6008004002001,36.21810905452726,3.2016008004002,32.016008004001996,4.702351175587793,28.714357178589292,6.3031515757878935,25.912956478239117,7.8039019509754874,23.511755877938967,9.304652326163081,21.31065532766383,10.905452726363182,19.309654827413706,12.506253126563282,17.408704352176088,14.10705352676338,0.264
50.12506253126563,0.9004502251125562,44.52226113056528,1.7008504252126062,38.11905952976488,3.4017008504252124,33.81690845422711,5.002501250625312,30.4152076038019,6.603301650825412,27.513756878439217,8.204102051025512,24.912456228114056,9.804902451225612,22.611305652826413,11.505752876438219,20.51025512756378,13.206603301650825,18.509254627313656,14.90745372686343,0.27
43.72186093046523,0.7003501750875437,38.019009504752376,1.3006503251625812,31.715857928964482,2.501250625312656,27.613806903451724,3.8019009504752375,24.51225612806403,5.002501250625312,22.011005502751374,6.3031515757878935,19.809904952476238,7.503751875937969,17.808904452226113,8.80440220110055,16.108054027013505,10.205102551275637,14.4072036018009,11.505752876438219,0.24
38.31915957978989,0.6003001500750375,32.816408204102046,1.1005502751375686,26.813406703351674,2.101050525262631,23.011505752876438,3.1015507753876936,20.310155077538766,4.102051025512756,18.10905452726363,5.102551275637818,16.208104052026012,6.103051525762881,14.507253626813405,7.20360180090045,13.106553276638317,8.204102051025512,11.705852926463232,9.404702351175587,0.189
38.819409704852426,0.7003501750875437,33.6168084042021,1.3006503251625812,28.114057028514257,2.6013006503251623,24.61230615307654,3.8019009504752375,22.011005502751374,5.002501250625312,19.90995497748874,6.103051525762881,18.009004502251123,7.303651825912956,16.408204102051023,8.504252126063031,14.90745372686343,9.704852426213106,13.506753376688343,10.905452726363182,0.211
41.32066033016508,0.7003501750875437,36.61830915457729,1.4007003501750874,31.21560780390195,2.7013506753376686,27.613806903451724,4.102051025512756,24.81240620310155,5.402701350675337,22.4112056028014,6.703351675837919,20.310155077538766,8.004002001000499,18.40920460230115,9.404702351175587,16.708354177088545,10.805402701350674,15.107553776888443,12.206103051525762,0.234
34.21710855427714,0.5002501250625312,29.31465732866433,0.9004502251125562,24.0120060030015,1.7008504252126062,20.610305152576288,2.6013006503251623,18.10905452726363,3.5017508754377187,16.108054027013505,4.302151075537768,14.4072036018009,5.302651325662831,12.906453226613305,6.203101550775387,11.505752876438219,7.20360180090045,10.305152576288144,8.204102051025512,0.192
35.2176088044022,0.7003501750875437,31.41570785392696,1.4007003501750874,27.313656828414207,2.7013506753376686,24.51225612806403,4.0020010005002495,22.4112056028014,5.302651325662831,20.51025512756378,6.603301650825412,18.90945472736368,7.903951975987994,17.30865432716358,9.204602301150574,15.907953976988493,10.505252626313156,14.507253626813405,11.805902951475737,0.174
41.32066033016508,0.7003501750875437,36.31815907953977,1.3006503251625812,30.715357678839418,2.6013006503251623,27.013506753376685,3.9019509754877437,24.212106053026513,5.202601300650325,21.810905452726363,6.4032016008004,19.70985492746373,7.703851925962981,17.90895447723862,9.004502251125562,16.208104052026012,10.40520260130065,14.607303651825912,11.705852926463232,0.162
47.023511755877934,0.80040020010005,41.92096048024012,1.6008004002001,35.91795897948974,3.1015507753876936,31.915957978989493,4.702351175587793,28.714357178589292,6.203101550775387,26.013006503251624,7.703851925962981,23.71185592796398,9.304652326163081,21.51075537768884,10.905452726363182,19.509754877438716,12.506253126563282,17.6088044022011,14.207103551775887,0.162
41.82091045522761,0.80040020010005,37.01850925462731,1.5007503751875937,31.615807903951975,2.801400700350175,28.01400700350175,4.202101050525262,25.212606303151574,5.60280140070035,22.91145572786393,7.003501750875437,20.8104052026013,8.304152076038019,18.90945472736368,9.704852426213106,17.208604302151073,11.105552776388194,15.507753876938468,12.606303151575787,0.157
40.72036018009004,0.7003501750875437,35.51775887943972,1.3006503251625812,29.714857428714357,2.501250625312656,26.013006503251624,3.601800900450225,23.21160580290145,4.8024012006003,20.910455227613806,6.103051525762881,18.809404702351173,7.303651825912956,17.008504252126063,8.504252126063031,15.407703851925962,9.804902451225612,13.806903451725862,11.105552776388194,0.153
43.621810905452726,0.7003501750875437,37.91895947973987,1.3006503251625812,31.515757878939468,2.501250625312656,27.313656828414207,3.601800900450225,24.212106053026513,4.8024012006003,21.61080540270135,6.003001500750375,19.309654827413706,7.303651825912956,17.408704352176088,8.504252126063031,15.607803901950975,9.804902451225612,14.007003501750875,11.2056028014007,0.151
34.11705852926463,0.6003001500750375,30.215107553776885,1.1005502751375686,25.712856428214106,2.2011005502751373,22.711355677838917,3.301650825412706,20.410205102551274,4.302151075537768,18.40920460230115,5.402701350675337,16.708354177088545,6.503251625812906,15.107553776888443,7.603801900950475,13.706853426713355,8.704352176088044,12.30615307653827,9.904952476238119,0.146
43.321660830415205,0.7003501750875437,37.41870935467734,1.3006503251625812,31.015507753876935,2.6013006503251623,27.013506753376685,3.8019009504752375,23.911955977988992,5.002501250625312,21.51075537768884,6.3031515757878935,19.409704852426213,7.503751875937969,17.508754377188595,8.80440220110055,15.807903951975987,10.105052526263131,14.207103551775887,11.505752876438219,0.147
34.71735867933967,0.6003001500750375,30.515257628814407,1.1005502751375686,25.712856428214106,2.101050525262631,22.611305652826413,3.2016008004002,20.110055027513756,4.202101050525262,18.10905452726363,5.302651325662831,16.408204102051023,6.3031515757878935,14.807403701850925,7.403701850925462,13.406703351675837,8.504252126063031,12.00600300150075,9.704852426213106,0.146
40.0200100050025,0.6003001500750375,34.71735867933967,1.1005502751375686,28.8144072036018,2.2011005502751373,24.912456228114056,3.2016008004002,22.011005502751374,4.302151075537768,19.609804902451224,5.302651325662831,17.508754377188595,6.503251625812906,15.70785392696348,7.603801900950475,14.10705352676338,8.80440220110055,12.606303151575787,10.005002501250624,0.133
34.61730865432716,0.400200100050025,28.614307153576785,0.80040020010005,22.4112056028014,1.5007503751875937,18.809404702351173,2.2011005502751373,16.208104052026012,3.0015007503751874,14.207103551775887,3.701850925462731,12.606303151575787,4.502251125562781,11.2056028014007,5.302651325662831,10.005002501250624,6.203101550775387,8.904452226113056,7.003501750875437,0.13
37.218609304652325,0.6003001500750375,32.31615807903952,1.1005502751375686,26.91345672836418,2.101050525262631,23.511755877938967,3.2016008004002,20.910455227613806,4.302151075537768,18.70935467733867,5.302651325662831,16.908454227113555,6.4032016008004,15.20760380190095,7.503751875937969,13.706853426713355,8.704352176088044,12.30615307653827,9.904952476238119,0.13
37.91895947973987,0.7003501750875437,33.81690845422711,1.3006503251625812,29.114557278639317,2.501250625312656,25.712856428214106,3.701850925462731,23.11155577788894,4.8024012006003,20.71035517758879,6.003001500750375,18.70935467733867,7.103551775887944,16.80840420210105,8.304152076038019,15.107553776888443,9.6048024012006,13.60680340170085,10.805402701350674,0.131
41.52076038019009,0.80040020010005,37.11855927963982,1.5007503751875937,32.016008004001996,3.0015007503751874,28.51425712856428,4.402201100550275,25.81290645322661,5.802901450725362,23.411705852926463,7.20360180090045,21.31065532766383,8.604302151075537,19.409704852426213,10.005002501250624,17.708854427213605,11.505752876438219,16.008004002000998,13.006503251625812,0.126
43.52176088044022,0.9004502251125562,38.819409704852426,1.7008504252126062,33.31665832916458,3.301650825412706,29.714857428714357,4.8024012006003,26.91345672836418,6.4032016008004,24.51225612806403,7.903951975987994,22.4112056028014,9.304652326163081,20.410205102551274,10.805402701350674,18.609304652326163,12.30615307653827,16.908454227113555,13.906953476738368,0.123
38.31915957978989,0.6003001500750375,33.81690845422711,1.200600300150075,28.614307153576785,2.3011505752876436,25.112556278139067,3.4017008504252124,22.31115557778889,4.502251125562781,20.01000500250125,5.60280140070035,18.009004502251123,6.703351675837919,16.208104052026012,7.903951975987994,14.607303651825912,9.104552276138069,13.006503251625812,10.40520260130065,0.123
44.422211105552776,0.80040020010005,39.01950975487743,1.5007503751875937,33.11655827913957,3.0015007503751874,29.31465732866433,4.402201100550275,26.313156578289142,5.802901450725362,23.911955977988992,7.20360180090045,21.710855427713856,8.704352176088044,19.70985492746373,10.105052526263131,17.90895447723862,11.605802901450724,16.208104052026012,13.106553276638317,0.12
46.72336168084042,0.80040020010005,40.920460230115054,1.5007503751875937,34.31715857928964,2.801400700350175,30.015007503751875,4.202101050525262,26.713356678339167,5.60280140070035,24.0120060030015,7.003501750875437,21.710855427713856,8.404202101050524,19.609804902451224,9.804902451225612,17.708854427213605,11.2056028014007,15.907953976988493,12.8064032016008,0.117
40.420210105052526,1.200600300150075,36.21810905452726,2.3011505752876436,31.715857928964482,4.402201100550275,28.714357178589292,6.203101550775387,26.41320660330165,7.903951975987994,24.51225612806403,9.6048024012006,22.711355677838917,11.105552776388194,21.110555277638817,12.606303151575787,19.609804902451224,14.007003501750875,18.209104552276138,15.407703851925962,0.113
43.321660830415205,0.80040020010005,38.71935967983992,1.5007503751875937,33.51675837918959,3.0015007503751874,29.914957478739368,4.502251125562781,27.113556778389192,5.9029514757378685,24.61230615307654,7.403701850925462,22.4112056028014,8.904452226113056,20.410205102551274,10.40520260130065,18.509254627313656,12.00600300150075,16.80840420210105,13.60680340170085,0.118
38.91945972986493,0.6003001500750375,34.017008504252125,1.200600300150075,28.614307153576785,2.3011505752876436,25.112556278139067,3.5017508754377187,22.4112056028014,4.602301150575287,20.110055027513756,5.802901450725362,18.209104552276138,7.003501750875437,16.408204102051023,8.204102051025512,14.807403701850925,9.404702351175587,13.30665332666333,10.705352676338169,0.12
49.424712356178084,0.9004502251125562,43.82191095547773,1.7008504252126062,37.41870935467734,3.4017008504252124,33.11655827913957,5.002501250625312,29.81490745372686,6.603301650825412,27.013506753376685,8.204102051025512,24.51225612806403,9.804902451225612,22.31115557778889,11.505752876438219,20.210105052526263,13.106553276638317,18.309154577288645,14.807403701850925,0.116
35.91795897948974,0.6003001500750375,31.615807903951975,1.200600300150075,26.713356678339167,2.3011505752876436,23.611805902951474,3.4017008504252124,21.110555277638817,4.502251125562781,19.009504752376188,5.60280140070035,17.208604302151073,6.703351675837919,15.607803901950975,7.8039019509754874,14.10705352676338,9.004502251125562,12.706353176588294,10.205102551275637,0.118
51.42571285642821,0.7003501750875437,44.422211105552776,1.4007003501750874,36.21810905452726,2.7013506753376686,30.915457728864432,3.9019509754877437,27.013506753376685,5.202601300650325,23.81190595297649,6.503251625812906,21.210605302651324,7.8039019509754874,18.90945472736368,9.204602301150574,16.908454227113555,10.505252626313156,15.107553776888443,12.00600300150075,0.12
43.2216108054027,0.7003501750875437,37.218609304652325,1.3006503251625812,30.915457728864432,2.501250625312656,26.91345672836418,3.701850925462731,23.911955977988992,4.902451225612806,21.410705352676338,6.103051525762881,19.309654827413706,7.403701850925462,17.408704352176088,8.604302151075537,15.70785392696348,9.904952476238119,14.10705352676338,11.305652826413207,0.122
52.22611305652826,0.80040020010005,46.023011505752876,1.6008004002001,38.819409704852426,3.2016008004002,34.11705852926463,4.8024012006003,30.4152076038019,6.3031515757878935,27.41370685342671,7.903951975987994,24.712356178089042,9.504752376188094,22.4112056028014,11.105552776388194,20.210105052526263,12.8064032016008,18.209104552276138,14.507253626813405,0.135
50.12506253126563,0.6003001500750375,43.12156078039019,1.1005502751375686,35.11755877938969,2.101050525262631,30.015007503751875,3.1015507753876936,26.013006503251624,4.202101050525262,22.711355677838917,5.302651325662831,19.90995497748874,6.4032016008004,17.408704352176088,7.603801900950475,15.307653826913455,8.904452226113056,13.406703351675837,10.305152576288144,0.156
41.32066033016508,0.6003001500750375,36.418209104552275,1.1005502751375686,30.715357678839418,2.2011005502751373,26.91345672836418,3.2016008004002,24.0120060030015,4.302151075537768,21.51075537768884,5.5027513756878434,19.309654827413706,6.703351675837919,17.408704352176088,8.004002001000499,15.607803901950975,9.404702351175587,13.906953476738368,10.905452726363182,0.211
43.321660830415205,0.6003001500750375,38.019009504752376,1.200600300150075,31.715857928964482,2.3011505752876436,27.513756878439217,3.4017008504252124,24.212106053026513,4.502251125562781,21.51075537768884,5.60280140070035,19.109554777388695,6.803401700850425,17.10855427713857,8.004002001000499,15.20760380190095,9.304652326163081,13.506753376688343,10.705352676338169,0.27
42.72136068034017,1.1005502751375686,38.4192096048024,2.2011005502751373,33.51675837918959,4.102051025512756,30.215107553776885,5.9029514757378685,27.613806903451724,7.603801900950475,25.41270635317659,9.204602301150574,23.511755877938967,10.805402701350674,21.710855427713856,12.30615307653827,20.01000500250125,13.906953476738368,18.40920460230115,15.407703851925962,0.269
46.123061530765376,0.7003501750875437,40.62031015507753,1.4007003501750874,34.31715857928964,2.801400700350175,30.215107553776885,4.202101050525262,27.013506753376685,5.60280140070035,24.312156078039017,7.003501750875437,21.910955477738867,8.404202101050524,19.809904952476238,9.904952476238119,17.90895447723862,11.405702851425712,16.108054027013505,12.906453226613305,0.322
41.82091045522761,0.6003001500750375,36.21810905452726,1.200600300150075,30.015007503751875,2.3011505752876436,26.11305652826413,3.5017508754377187,23.11155577788894,4.602301150575287,20.71035517758879,5.802901450725362,18.609304652326163,7.003501750875437,16.80840420210105,8.204102051025512,15.107553776888443,9.504752376188094,13.506753376688343,10.805402701350674,0.321
38.4192096048024,0.6003001500750375,33.31665832916458,1.1005502751375686,27.71385692846423,2.101050525262631,24.112056028014006,3.2016008004002,21.31065532766383,4.202101050525262,19.109554777388695,5.302651325662831,17.208604302151073,6.4032016008004,15.407703851925962,7.503751875937969,13.906953476738368,8.704352176088044,12.406203101550775,9.904952476238119,0.304
38.61930965482741,0.7003501750875437,34.61730865432716,1.3006503251625812,29.81490745372686,2.6013006503251623,26.61330665332666,3.8019009504752375,24.0120060030015,5.102551275637818,21.710855427713856,6.3031515757878935,19.70985492746373,7.603801900950475,17.90895447723862,9.004502251125562,16.208104052026012,10.305152576288144,14.607303651825912,11.705852926463232,0.368
41.720860430215104,0.7003501750875437,36.8184092046023,1.4007003501750874,31.21560780390195,2.7013506753376686,27.513756878439217,4.0020010005002495,24.61230615307654,5.302651325662831,22.211105552776388,6.603301650825412,20.110055027513756,7.903951975987994,18.209104552276138,9.204602301150574,16.50825412706353,10.605302651325662,14.90745372686343,12.00600300150075,0.365
48.72436218109054,0.7003501750875437,42.42121060530265,1.4007003501750874,35.41770885442721,2.801400700350175,30.915457728864432,4.202101050525262,27.41370685342671,5.60280140070035,24.61230615307654,7.003501750875437,22.11105552776388,8.404202101050524,19.90995497748874,9.804902451225612,18.009004502251123,11.305652826413207,16.108054027013505,12.906453226613305,0.373
