95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
65.63281640820409,1.3006503251625812,60.13006503251626,2.6013006503251623,53.62681340670335,5.102551275637818,49.12456228114057,7.603801900950475,45.42271135567783,10.205102551275637,42.12106053026513,12.906453226613305,39.11955977988994,15.70785392696348,36.118059029514754,18.609304652326163,33.216608304152075,21.61080540270135,30.4152076038019,24.61230615307654,12.578
55.92796398199099,0.80040020010005,47.72386193096548,1.6008004002001,38.61930965482741,3.1015507753876936,33.01650825412706,4.602301150575287,29.01450725362681,6.003001500750375,25.712856428214106,7.403701850925462,23.011505752876438,8.904452226113056,20.610305152576288,10.305152576288144,18.509254627313656,11.805902951475737,16.608304152076037,13.406703351675837,12.475
62.731365682841414,1.200600300150075,58.92946473236618,2.2011005502751373,54.12706353176588,4.302151075537768,50.42521260630315,6.4032016008004,47.023511755877934,8.504252126063031,43.621810905452726,10.605302651325662,39.81990995497748,12.8064032016008,35.41770885442721,15.107553776888443,30.815407703851925,17.508754377188595,26.61330665332666,20.210105052526263,16.088
69.83491745872936,3.601800900450225,63.23161580790395,6.4032016008004,55.72786393196598,10.805402701350674,50.92546273136568,14.307153576788393,47.12356178089044,17.30865432716358,43.82191095547773,20.01000500250125,41.02051025512756,22.4112056028014,38.4192096048024,24.81240620310155,36.01800900450225,27.113556778389192,33.716858429214604,29.31465732866433,25.124
84.9424712356178,6.203101550775387,77.93896948474237,10.005002501250624,69.63481740870435,15.20760380190095,63.831915957978985,19.109554777388695,59.12956478239119,22.31115557778889,55.12756378189094,25.31265632816408,51.42571285642821,28.114057028514257,48.024012006003,30.915457728864432,44.922461230615305,33.6168084042021,41.92096048024012,36.31815907953977,37.346
95.84792396198098,25.31265632816408,89.84492246123061,30.315157578789393,82.74137068534267,36.01800900450225,77.73886943471736,40.0200100050025,73.83691845922961,43.12156078039019,70.4352176088044,45.92296148074037,67.43371685842921,48.42421210605303,64.73236618309154,50.82541270635318,62.231115557778885,53.12656328164082,59.829914957478735,55.327663831915956,55.543
98.34917458729365,27.41370685342671,92.34617308654326,32.51625812906453,84.9424712356178,38.4192096048024,79.73986993496747,42.42121060530265,75.73786893446723,45.62281140570285,72.33616808404201,48.32416208104052,69.43471735867934,50.92546273136568,66.73336668334167,53.22661330665332,64.33216608304151,55.42771385692846,62.03101550775387,57.6288144072036,73.857
110.65532766383191,38.11905952976488,105.6528264132066,43.72186093046523,99.94997498749375,50.12506253126563,95.94797398699349,54.32716358179089,92.64632316158078,57.82891445722861,89.54477238619309,60.8304152076038,86.5432716358179,63.63181590795397,83.54177088544272,66.33316658329164,80.44022011005502,69.03451725862931,77.43871935967984,71.73586793396697,77.039
97.94897448724362,19.609804902451224,90.64532266133065,24.112056028014006,82.64132066033017,29.714857428714357,77.43871935967984,33.81690845422711,73.23661830915458,37.31865932966483,69.73486743371686,40.52026013006503,66.53326663331666,43.621810905452726,63.531765882941464,46.523261630815405,60.630315157578785,49.424712356178084,57.82891445722861,52.32616308154077,53.536
103.75187593796898,30.015007503751875,97.54877438719359,34.41720860430215,90.24512256128064,39.71985992996498,85.34267133566783,43.621810905452726,81.44072036018008,46.823411705852926,77.93896948474237,49.82491245622811,74.83741870935468,52.72636318159079,71.83591795897948,55.52776388194097,69.03451725862931,58.229114557278635,66.33316658329164,60.93046523261631,62.354
81.04052026013007,7.403701850925462,74.73736868434217,12.206103051525762,67.63381690845422,19.109554777388695,63.031515757878935,24.212106053026513,59.529764882441214,28.314157078539267,56.628314157078535,31.915957978989493,54.02701350675337,35.01750875437719,51.62581290645322,37.81890945472736,49.32466233116558,40.32016008004002,47.12356178089044,42.72136068034017,49.538
76.53826913456727,2.901450725362681,69.53476738369184,5.402701350675337,61.23061530765382,9.404702351175587,55.327663831915956,12.906453226613305,50.62531265632816,16.008004002000998,46.72336168084042,18.809404702351173,43.2216108054027,21.51075537768884,40.0200100050025,24.112056028014006,37.11855927963982,26.713356678339167,34.31715857928964,29.214607303651825,31.656
84.54227113556777,3.2016008004002,77.53876938469234,5.702851425712856,69.03451725862931,9.904952476238119,62.731365682841414,13.506753376688343,57.32866433216608,16.608304152076037,52.52626313156578,19.509754877438716,48.124062031015505,22.4112056028014,44.02201100550275,25.112556278139067,40.32016008004002,27.913956978489242,36.918459229614804,30.815407703851925,37.696
61.830915457728864,2.801400700350175,57.6288144072036,5.202601300650325,52.626313156578284,9.204602301150574,49.12456228114057,12.706353176588294,46.22311155577788,15.807903951975987,43.52176088044022,18.809404702351173,41.12056028014007,21.51075537768884,38.71935967983992,24.212106053026513,36.418209104552275,26.813406703351674,34.017008504252125,29.31465732866433,26.604
78.5392696348174,5.9029514757378685,73.6368184092046,10.305152576288144,67.83391695847924,16.608304152076037,63.63181590795397,21.31065532766383,60.13006503251626,25.212606303151574,56.928464232116056,28.51425712856428,53.92696348174087,31.615807903951975,51.025512756378184,34.517258629314654,48.124062031015505,37.31865932966483,45.42271135567783,40.0200100050025,32.866
69.73486743371686,1.5007503751875937,61.830915457728864,2.901450725362681,52.8264132066033,5.60280140070035,47.023511755877934,8.104052026013006,42.42121060530265,10.505252626313156,38.71935967983992,12.906453226613305,35.41770885442721,15.20760380190095,32.416208104052025,17.508754377188595,29.61480740370185,19.809904952476238,27.013506753376685,22.211105552776388,23.123
59.2296148074037,3.1015507753876936,54.4272136068034,5.60280140070035,48.82441220610305,9.6048024012006,45.02251125562781,12.906453226613305,42.021010505252626,15.70785392696348,39.319659829914954,18.209104552276138,37.01850925462731,20.51025512756378,34.817408704352175,22.711355677838917,32.71635817908954,24.712356178089042,30.61530765382691,26.713356678339167,21.475
65.03251625812906,1.8009004502251125,59.029514757378685,3.4017008504252124,51.92596298149074,6.4032016008004,47.12356178089044,9.204602301150574,43.321660830415205,11.805902951475737,39.91995997998999,14.4072036018009,36.918459229614804,16.80840420210105,34.11705852926463,19.309654827413706,31.41570785392696,21.710855427713856,28.914457228614307,24.112056028014006,20.838
56.52826413206603,1.0005002501250624,50.62531265632816,1.9009504752376187,43.52176088044022,3.701850925462731,38.519259629814904,5.5027513756878434,34.517258629314654,7.20360180090045,31.015507753876935,8.904452226113056,27.913956978489242,10.705352676338169,25.212606303151574,12.506253126563282,22.611305652826413,14.307153576788393,20.310155077538766,16.208104052026012,22.02
61.73086543271636,2.0010005002501248,55.72786393196598,3.8019009504752375,48.82441220610305,6.903451725862931,44.122061030515255,9.804902451225612,40.420210105052526,12.406203101550775,37.31865932966483,14.807403701850925,34.61730865432716,17.008504252126063,32.1160580290145,19.2096048024012,29.81490745372686,21.410705352676338,27.613806903451724,23.511755877938967,23.809
62.33116558279139,4.8024012006003,58.529264632316156,8.504252126063031,53.726863431715856,13.806903451725862,50.12506253126563,17.508754377188595,46.92346173086543,20.210105052526263,43.82191095547773,22.4112056028014,40.82041020510255,24.412206103051524,38.11905952976488,26.213106553276635,35.617808904452225,27.913956978489242,33.41670835417709,29.714857428714357,23.287
59.12956478239119,1.4007003501750874,53.32666333166583,2.6013006503251623,46.62331165582791,5.002501250625312,41.92096048024012,7.403701850925462,38.31915957978989,9.6048024012006,35.11755877938969,11.905952976488244,32.31615807903952,14.007003501750875,29.714857428714357,16.208104052026012,27.2136068034017,18.40920460230115,24.912456228114056,20.51025512756378,23.346
78.83941970985492,2.901450725362681,72.33616808404201,5.402701350675337,64.53226613306653,9.704852426213106,59.029514757378685,13.60680340170085,54.62731365682841,17.10855427713857,50.82541270635318,20.410205102551274,47.323661830915455,23.611805902951474,44.122061030515255,26.61330665332666,41.12056028014007,29.61480740370185,38.11905952976488,32.51625812906453,32.947
66.63331665832916,2.0010005002501248,59.42971485742871,3.8019009504752375,51.025512756378184,7.003501750875437,45.42271135567783,9.804902451225612,41.220610305152576,12.30615307653827,37.718859429714854,14.707353676838418,34.71735867933967,16.908454227113555,32.1160580290145,19.009504752376188,29.714857428714357,21.110555277638817,27.41370685342671,23.21160580290145,26.854
62.83141570785392,2.0010005002501248,57.52876438219109,3.701850925462731,51.2256128064032,7.003501750875437,46.62331165582791,9.804902451225612,43.02151075537768,12.506253126563282,39.71985992996498,15.007503751875937,36.8184092046023,17.408704352176088,34.11705852926463,19.809904952476238,31.515757878939468,22.11105552776388,29.01450725362681,24.412206103051524,24.07
66.63331665832916,1.7008504252126062,61.73086543271636,3.301650825412706,55.92796398199099,6.3031515757878935,51.62581290645322,9.304652326163081,48.124062031015505,12.206103051525762,44.8224112056028,15.107553776888443,41.720860430215104,18.009004502251123,38.71935967983992,20.910455227613806,35.71785892946473,23.81190595297649,32.71635817908954,26.813406703351674,25.143
86.24312156078038,14.607303651825912,80.74037018509254,19.609804902451224,74.73736868434217,25.912956478239117,70.73536768384191,30.515257628814407,67.53376688344171,34.41720860430215,64.83241620810405,37.91895947973987,62.33116558279139,41.220610305152576,59.829914957478735,44.32216108054027,57.52876438219109,47.323661830915455,55.12756378189094,50.12506253126563,49.959
113.45672836418208,49.52476238119059,108.55427713856928,53.32666333166583,102.85142571285643,58.02901450725362,98.94947473736867,61.53076538269134,95.84792396198098,64.53226613306653,93.04652326163081,67.2336168084042,90.34517258629315,69.93496748374187,87.84392196098048,72.53626813406703,85.34267133566783,75.13756878439219,82.84142071035517,77.83891945972987,82.783
123.96198099049523,57.728864432216106,118.75937968984492,64.1320660330165,112.65632816408204,70.73536768384191,108.55427713856928,74.83741870935468,105.25262631315657,78.03901950975487,102.4512256128064,80.64032016008004,99.94997498749375,83.04152076038018,97.6488244122061,85.24262131065532,95.44772386193095,87.34367183591796,93.34667333666833,89.44472236118058,84.964
180.7903951975988,95.14757378689345,173.98699349674837,99.54977488744372,165.18259129564782,104.85242621310654,158.4792396198099,108.65432716358178,152.47623811905953,111.75587793896948,146.67333666833414,114.55727863931965,141.47073536768383,117.25862931465733,136.96848424212106,119.75987993996998,133.36668334167084,122.26113056528263,130.16508254127064,124.8624312156078,129.87
150.7753876938469,72.0360180090045,145.5727863931966,78.03901950975487,139.46973486743371,85.34267133566783,135.16758379189594,90.44522261130565,131.6658329164582,94.64732366183091,128.464232116058,98.44922461230615,125.46273136568283,101.95097548774386,122.56128064032015,105.15257628814406,119.75987993996998,108.25412706353175,116.9584792396198,111.25562781390694,107.214
143.97198599299648,52.72636318159079,137.16858429214605,58.62931465732866,128.464232116058,65.53276638319159,121.96098049024512,70.4352176088044,116.35817908954476,74.33716858429214,111.45572786393195,77.83891945972987,106.95347673836918,81.04052026013007,103.05152576288144,84.04202101050525,99.3496748374187,87.04352176088044,96.048024012006,89.94497248624312,94.22
159.17958979489745,70.5352676338169,153.17658829414705,78.13906953476737,146.27313656828414,87.84392196098048,141.47073536768383,94.64732366183091,137.46873436718357,99.84992496248124,134.06703351675836,104.0520260130065,130.96548274137066,107.75387693846923,128.06403201600799,110.95547773886943,125.16258129064532,113.95697848924462,122.36118059029513,116.8584292146073,115.724
195.79789894947473,120.46023011505753,192.49624812406202,125.76288144072035,187.2936468234117,132.46623311655827,182.99149574787393,137.56878439219608,179.2896448224112,142.07103551775887,175.98799399699848,146.07303651825913,172.8864432216108,149.67483741870936,169.9849924962481,152.97648824412204,167.18359179589794,156.07803901950973,164.38219109554777,158.97948974487244,158.453
198.5992996498249,149.57478739369685,197.2986493246623,153.8769384692346,194.69734867433715,158.67933966983492,192.1960980490245,161.88094047023512,189.69484742371185,164.58229114557278,187.2936468234117,166.7833916958479,184.99249624812404,168.88444222111053,182.7913956978489,170.88544272136068,180.6903451725863,172.8864432216108,178.58929464732364,174.78739369684843,175.835
197.89894947473735,139.0695347673837,196.19809904952476,144.57228614307152,193.09654827413706,151.17558779389694,190.3951975987994,155.77788894447224,187.99399699849923,159.57978989494745,185.7928964482241,162.78139069534765,183.59179589794897,165.68284142071033,181.49074537268632,168.28414207103552,179.3896948474237,170.68534267133566,177.28864432216108,172.9864932466233,177.628
198.99949974987493,148.7743871935968,197.99899949974986,154.67733866933466,196.19809904952476,161.38069034517258,194.39719859929963,165.88294147073535,192.69634817408703,169.28464232116056,190.9954977488744,172.08604302151073,189.29464732366182,174.5872936468234,187.6938469234617,176.78839419709854,185.9929964982491,178.88944472236116,184.29214607303652,180.7903951975988,186.027
198.6993496748374,137.8689344672336,197.59879939969983,143.57178589294645,195.2976488244122,150.37518759379688,192.99649824912456,155.1775887943972,190.7953976988494,159.07953976988495,188.59429714857427,162.48124062031013,186.39319659829914,165.68284142071033,184.0920460230115,168.68434217108552,181.79089544772384,171.58579289644823,179.3896948474237,174.2871435717859,175.213
196.49824912456228,129.5647823911956,193.7968984492246,135.8679339669835,189.49474737368683,143.17158579289645,186.09304652326162,148.07403701850924,183.09154577288643,152.0760380190095,180.39019509754877,155.3776888444222,177.7888944472236,158.3791895947974,175.38769384692344,161.08054027013506,173.0865432716358,163.68184092046022,170.68534267133566,166.08304152076036,172.527
179.18959479739868,112.25612806403201,174.08704352176088,117.15857928964482,168.0840420210105,122.96148074037018,163.98199099549774,126.96348174087042,160.68034017008503,130.36518259129565,157.77888944472235,133.36668334167084,155.1775887943972,136.0680340170085,152.77638819409705,138.66933466733366,150.37518759379688,141.0705352676338,148.07403701850924,143.47173586793394,152.047
157.37868934467232,92.24612306153075,152.47623811905953,97.84892446223111,146.77338669334665,103.85192596298148,142.77138569284642,107.85392696348174,139.56978489244622,110.95547773886943,136.76838419209605,113.7568784392196,134.16708354177086,116.15807903951975,131.76588294147072,118.5592796398199,129.46473236618309,120.76038019009503,127.16358179089544,122.96148074037018,127.595
142.77138569284642,61.53076538269134,133.66683341670836,66.83341670835418,124.26213106553276,73.03651825912956,118.4592296148074,77.23861930965482,114.15707853926963,80.74037018509254,110.4552276138069,83.74187093546773,107.2536268134067,86.4432216108054,104.35217608804402,89.04452226113057,101.55077538769385,91.54577288644322,98.94947473736867,94.04702351175587,103.396
197.99899949974986,140.27013506753377,196.09804902451225,144.67233616808403,192.49624812406202,149.77488744372184,189.1945972986493,153.27663831915956,186.09304652326162,156.17808904452224,183.09154577288643,158.67933966983492,180.29014507253626,161.08054027013506,177.5887943971986,163.3816908454227,174.9874937468734,165.58279139569783,172.48624312156076,167.8839419709855,174.722
198.99949974987493,139.46973486743371,197.99899949974986,145.5727863931966,196.09804902451225,153.07653826913455,194.29714857428712,158.3791895947974,192.3961980990495,162.68134067033515,190.4952476238119,166.38319159579788,188.59429714857427,169.7848924462231,186.69334667333666,172.78639319659828,184.592296148074,175.48774387193595,182.4912456228114,177.98899449724863,180.88
198.4992496248124,147.3736868434217,197.1985992996498,153.07653826913455,194.79739869934966,159.47973986993495,192.69634817408703,163.68184092046022,190.69534767383692,166.98349174587293,188.79439719859928,169.6848424212106,186.99349674837418,172.08604302151073,185.19259629814906,174.2871435717859,183.39169584792396,176.288144072036,181.69084542271133,178.1890945472736,184.248
199.09954977488744,151.67583791895947,198.19909954977487,156.67833916958477,196.49824912456228,162.58129064532264,194.89744872436216,166.5832916458229,193.19659829914957,169.7848924462231,191.59579789894946,172.48624312156076,189.89494747373686,174.88744372186093,188.19409704852424,177.18859429714857,186.49324662331165,179.18959479739868,184.79239619809903,181.19059529764883,186.838
198.6993496748374,137.56878439219608,197.49874937468732,144.3721860930465,194.99749874937467,152.87643821910956,192.59629814907453,158.77938969484742,190.09504752376188,162.98149074537267,187.5937968984492,166.18309154577287,185.29264632316156,168.78439219609803,182.99149574787393,171.0855427713857,180.8904452226113,173.1865932966483,178.88944472236116,175.08754377188592,185.027
198.5992996498249,141.37068534267132,197.3986993496748,146.77338669334665,194.99749874937467,153.27663831915956,192.59629814907453,157.87893946973486,190.3951975987994,161.5807903951976,188.19409704852424,164.7823911955978,186.09304652326162,167.68384192096048,183.8919459729865,170.38519259629814,181.79089544772384,172.8864432216108,179.5897948974487,175.28764382191093,181.39
198.39919959979989,132.56628314157078,196.9984992496248,140.57028514257127,194.39719859929963,149.67483741870936,192.096048024012,155.77788894447224,189.89494747373686,160.48024012006002,187.7938969484742,164.28214107053526,185.7928964482241,167.58379189594797,183.69184592296148,170.38519259629814,181.69084542271133,172.9864932466233,179.68984492246122,175.38769384692344,173.396
197.3986993496748,130.76538269134568,195.09754877438718,137.16858429214605,190.9954977488744,144.47223611805902,187.49374687343672,149.27463731865933,184.39219609804903,152.97648824412204,181.59079539769883,156.27813906953475,178.98949474737367,159.07953976988495,176.48824412206102,161.7808904452226,173.98699349674837,164.38219109554777,171.58579289644823,166.88344172086042,166.524
179.3896948474237,91.94597298649325,175.68784392196096,98.44922461230615,171.0855427713857,106.25312656328164,167.78389194597298,111.75587793896948,164.6823411705853,116.25812906453226,161.6808404202101,120.36018009004502,158.4792396198099,124.26213106553276,154.67733866933466,127.96398199099549,150.07503751875936,131.76588294147072,144.97248624312155,135.8679339669835,150.108
188.9944972486243,111.65582791395697,183.8919459729865,116.75837918959479,177.18859429714857,122.66133066533266,172.28614307153575,126.76338169084542,168.28414207103552,130.26513256628314,164.58229114557278,133.36668334167084,161.18059029514757,136.46823411705853,157.97898949474737,139.3696848424212,154.77738869434717,142.3711855927964,151.57578789394697,145.37268634317158,147.992
183.09154577288643,102.95147573786893,178.58929464732364,109.75487743871935,173.38669334667333,117.85892946473236,169.7848924462231,123.76188094047022,166.6833416708354,128.56428214107052,163.98199099549774,132.9664832416208,161.4807403701851,136.96848424212106,158.87943971985993,140.77038519259628,156.27813906953475,144.3721860930465,153.57678839419708,147.77388694347172,148.882
