95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
37.218609304652325,0.5002501250625312,31.41570785392696,1.0005002501250624,25.512756378189092,1.9009504752376187,21.910955477738867,2.801400700350175,19.309654827413706,3.8019009504752375,17.208604302151073,4.702351175587793,15.407703851925962,5.702851425712856,13.806903451725862,6.703351675837919,12.406203101550775,7.703851925962981,11.105552776388194,8.80440220110055,0.451
34.817408704352175,0.7003501750875437,30.715357678839418,1.3006503251625812,26.213106553276635,2.40120060030015,23.21160580290145,3.601800900450225,20.910455227613806,4.8024012006003,19.009504752376188,5.9029514757378685,17.30865432716358,7.103551775887944,15.807903951975987,8.204102051025512,14.307153576788393,9.404702351175587,13.006503251625812,10.605302651325662,0.529
49.52476238119059,0.9004502251125562,43.72186093046523,1.8009004502251125,37.11855927963982,3.4017008504252124,32.816408204102046,5.002501250625312,29.414707353676835,6.603301650825412,26.61330665332666,8.204102051025512,24.212106053026513,9.804902451225612,22.011005502751374,11.405702851425712,20.01000500250125,13.006503251625812,18.10905452726363,14.707353676838418,0.563
39.41970985492746,0.6003001500750375,34.517258629314654,1.200600300150075,29.114557278639317,2.40120060030015,25.512756378189092,3.601800900450225,22.711355677838917,4.702351175587793,20.410205102551274,5.9029514757378685,18.509254627313656,7.103551775887944,16.708354177088545,8.304152076038019,15.107553776888443,9.6048024012006,13.506753376688343,10.905452726363182,0.548
54.82741370685342,0.7003501750875437,47.92396198099049,1.4007003501750874,39.81990995497748,2.801400700350175,34.31715857928964,4.102051025512756,30.115057528764382,5.5027513756878434,26.61330665332666,6.903451725862931,23.611805902951474,8.304152076038019,21.010505252626313,9.804902451225612,18.609304652326163,11.405702851425712,16.608304152076037,13.006503251625812,0.556
43.2216108054027,0.7003501750875437,38.019009504752376,1.4007003501750874,32.1160580290145,2.7013506753376686,28.21410705352676,4.0020010005002495,25.212606303151574,5.302651325662831,22.711355677838917,6.603301650825412,20.51025512756378,8.004002001000499,18.609304652326163,9.304652326163081,16.80840420210105,10.705352676338169,15.107553776888443,12.106053026513257,0.561
44.32216108054027,0.7003501750875437,38.61930965482741,1.4007003501750874,32.31615807903952,2.6013006503251623,28.21410705352676,3.9019509754877437,25.112556278139067,5.202601300650325,22.511255627813906,6.503251625812906,20.310155077538766,7.8039019509754874,18.309154577288645,9.104552276138069,16.50825412706353,10.505252626313156,14.807403701850925,11.905952976488244,0.538
43.72186093046523,0.7003501750875437,38.519259629814904,1.4007003501750874,32.71635817908954,2.801400700350175,28.8144072036018,4.202101050525262,25.81290645322661,5.5027513756878434,23.311655827913956,6.903451725862931,21.110555277638817,8.304152076038019,19.109554777388695,9.704852426213106,17.30865432716358,11.105552776388194,15.607803901950975,12.606303151575787,0.555
39.619809904952476,0.6003001500750375,34.71735867933967,1.200600300150075,29.214607303651825,2.40120060030015,25.512756378189092,3.5017508754377187,22.711355677838917,4.702351175587793,20.410205102551274,5.9029514757378685,18.40920460230115,7.003501750875437,16.608304152076037,8.304152076038019,15.007503751875937,9.504752376188094,13.406703351675837,10.805402701350674,0.558
42.62131065532766,0.6003001500750375,36.61830915457729,1.200600300150075,30.115057528764382,2.3011505752876436,26.11305652826413,3.4017008504252124,23.011505752876438,4.602301150575287,20.610305152576288,5.702851425712856,18.40920460230115,6.903451725862931,16.608304152076037,8.104052026013006,14.90745372686343,9.404702351175587,13.406703351675837,10.705352676338169,0.556
56.72836418209104,0.9004502251125562,48.924462231115555,1.8009004502251125,40.120060030015004,3.5017508754377187,34.517258629314654,5.102551275637818,30.4152076038019,6.603301650825412,27.113556778389192,8.204102051025512,24.312156078039017,9.704852426213106,21.910955477738867,11.305652826413207,19.809904952476238,12.8064032016008,17.90895447723862,14.507253626813405,0.576
38.11905952976488,0.6003001500750375,33.11655827913957,1.200600300150075,27.71385692846423,2.3011505752876436,24.212106053026513,3.4017008504252124,21.61080540270135,4.602301150575287,19.409704852426213,5.702851425712856,17.6088044022011,6.803401700850425,15.907953976988493,8.004002001000499,14.4072036018009,9.204602301150574,12.906453226613305,10.40520260130065,0.565
41.82091045522761,0.7003501750875437,37.01850925462731,1.4007003501750874,31.515757878939468,2.7013506753376686,27.913956978489242,4.0020010005002495,25.012506253126563,5.302651325662831,22.611305652826413,6.603301650825412,20.51025512756378,7.903951975987994,18.609304652326163,9.304652326163081,16.80840420210105,10.705352676338169,15.107553776888443,12.106053026513257,0.556
38.21910955477739,0.6003001500750375,33.31665832916458,1.1005502751375686,27.913956978489242,2.2011005502751373,24.412206103051524,3.2016008004002,21.710855427713856,4.302151075537768,19.409704852426213,5.402701350675337,17.508754377188595,6.603301650825412,15.807903951975987,7.703851925962981,14.207103551775887,8.904452226113056,12.706353176588294,10.205102551275637,0.522
43.02151075537768,0.6003001500750375,37.81890945472736,1.200600300150075,31.815907953976986,2.40120060030015,27.813906953476735,3.601800900450225,24.61230615307654,4.8024012006003,22.011005502751374,6.003001500750375,19.70985492746373,7.303651825912956,17.708854427213605,8.504252126063031,15.907953976988493,9.904952476238119,14.207103551775887,11.305652826413207,0.489
41.12056028014007,0.9004502251125562,36.61830915457729,1.7008504252126062,31.615807903951975,3.2016008004002,28.314157078539267,4.702351175587793,25.6128064032016,6.203101550775387,23.411705852926463,7.703851925962981,21.51075537768884,9.104552276138069,19.70985492746373,10.605302651325662,18.009004502251123,12.00600300150075,16.408204102051023,13.506753376688343,0.392
47.92396198099049,0.80040020010005,42.62131065532766,1.6008004002001,36.418209104552275,3.1015507753876936,32.21610805402701,4.602301150575287,28.8144072036018,6.103051525762881,26.013006503251624,7.603801900950475,23.511755877938967,9.104552276138069,21.31065532766383,10.705352676338169,19.2096048024012,12.206103051525762,17.30865432716358,13.906953476738368,0.367
39.51975987993997,0.7003501750875437,34.817408704352175,1.3006503251625812,29.514757378689342,2.501250625312656,26.013006503251624,3.701850925462731,23.21160580290145,4.902451225612806,20.910455227613806,6.203101550775387,18.90945472736368,7.403701850925462,17.10855427713857,8.604302151075537,15.407703851925962,9.904952476238119,13.906953476738368,11.2056028014007,0.25
43.321660830415205,0.7003501750875437,38.019009504752376,1.3006503251625812,32.016008004001996,2.6013006503251623,28.114057028514257,3.9019509754877437,25.112556278139067,5.202601300650325,22.611305652826413,6.503251625812906,20.410205102551274,7.8039019509754874,18.40920460230115,9.204602301150574,16.608304152076037,10.605302651325662,15.007503751875937,12.00600300150075,0.208
49.22461230615308,0.80040020010005,43.52176088044022,1.6008004002001,37.01850925462731,3.2016008004002,32.816408204102046,4.702351175587793,29.414707353676835,6.3031515757878935,26.61330665332666,7.903951975987994,24.212106053026513,9.504752376188094,21.910955477738867,11.105552776388194,19.90995497748874,12.706353176588294,17.90895447723862,14.4072036018009,0.229
50.225112556278134,0.7003501750875437,42.12106053026513,1.3006503251625812,33.716858429214604,2.501250625312656,28.8144072036018,3.701850925462731,25.212606303151574,5.002501250625312,22.4112056028014,6.203101550775387,20.110055027513756,7.503751875937969,18.009004502251123,8.80440220110055,16.208104052026012,10.205102551275637,14.507253626813405,11.605802901450724,0.237
45.02251125562781,0.7003501750875437,39.41970985492746,1.3006503251625812,33.01650825412706,2.6013006503251623,28.8144072036018,3.8019009504752375,25.6128064032016,5.102551275637818,22.91145572786393,6.4032016008004,20.610305152576288,7.703851925962981,18.509254627313656,9.104552276138069,16.608304152076037,10.40520260130065,14.90745372686343,11.905952976488244,0.224
49.724862431215605,0.7003501750875437,42.92146073036518,1.3006503251625812,35.2176088044022,2.501250625312656,30.215107553776885,3.701850925462731,26.41320660330165,4.902451225612806,23.311655827913956,6.103051525762881,20.71035517758879,7.403701850925462,18.509254627313656,8.704352176088044,16.50825412706353,10.105052526263131,14.707353676838418,11.605802901450724,0.22
47.12356178089044,0.7003501750875437,40.82041020510255,1.3006503251625812,33.716858429214604,2.6013006503251623,29.214607303651825,3.9019509754877437,25.81290645322661,5.102551275637818,23.011505752876438,6.4032016008004,20.610305152576288,7.703851925962981,18.509254627313656,9.104552276138069,16.708354177088545,10.40520260130065,14.90745372686343,11.905952976488244,0.206
44.72236118059029,0.7003501750875437,39.619809904952476,1.4007003501750874,33.6168084042021,2.7013506753376686,29.514757378689342,4.102051025512756,26.41320660330165,5.402701350675337,23.71185592796398,6.703351675837919,21.410705352676338,8.104052026013006,19.309654827413706,9.504752376188094,17.408704352176088,11.005502751375687,15.607803901950975,12.506253126563282,0.195
52.72636318159079,0.6003001500750375,44.922461230615305,1.200600300150075,35.91795897948974,2.40120060030015,30.215107553776885,3.601800900450225,26.11305652826413,4.8024012006003,22.91145572786393,6.103051525762881,20.310155077538766,7.303651825912956,18.10905452726363,8.604302151075537,16.208104052026012,10.005002501250624,14.4072036018009,11.405702851425712,0.183
41.720860430215104,0.7003501750875437,36.61830915457729,1.3006503251625812,30.715357678839418,2.501250625312656,26.91345672836418,3.701850925462731,24.0120060030015,5.002501250625312,21.61080540270135,6.203101550775387,19.509754877438716,7.503751875937969,17.6088044022011,8.80440220110055,15.907953976988493,10.105052526263131,14.307153576788393,11.505752876438219,0.192
38.019009504752376,0.5002501250625312,32.31615807903952,1.0005002501250624,26.41320660330165,2.0010005002501248,22.711355677838917,2.901450725362681,20.01000500250125,3.9019509754877437,17.808904452226113,4.902451225612806,16.008004002000998,5.9029514757378685,14.307153576788393,7.003501750875437,12.906453226613305,8.104052026013006,11.505752876438219,9.204602301150574,0.213
46.22311155577788,0.9004502251125562,41.02051025512756,1.8009004502251125,35.2176088044022,3.5017508754377187,31.315657828914457,5.102551275637818,28.314157078539267,6.703351675837919,25.81290645322661,8.204102051025512,23.511755877938967,9.804902451225612,21.51075537768884,11.405702851425712,19.609804902451224,13.006503251625812,17.808904452226113,14.607303651825912,0.177
54.4272136068034,0.7003501750875437,47.62381190595298,1.4007003501750874,39.71985992996498,2.7013506753376686,34.31715857928964,4.102051025512756,30.115057528764382,5.402701350675337,26.61330665332666,6.803401700850425,23.611805902951474,8.204102051025512,20.910455227613806,9.704852426213106,18.609304652326163,11.305652826413207,16.50825412706353,12.906453226613305,0.867
48.42421210605303,0.80040020010005,42.521260630315155,1.6008004002001,35.91795897948974,3.1015507753876936,31.615807903951975,4.602301150575287,28.314157078539267,6.103051525762881,25.512756378189092,7.603801900950475,23.11155577788894,9.104552276138069,21.010505252626313,10.605302651325662,19.009504752376188,12.206103051525762,17.10855427713857,13.806903451725862,3.318
60.93046523261631,0.9004502251125562,53.62681340670335,1.7008504252126062,44.52226113056528,3.301650825412706,37.91895947973987,4.902451225612806,32.61630815407704,6.4032016008004,28.314157078539267,7.8039019509754874,24.912456228114056,9.304652326163081,22.011005502751374,10.805402701350674,19.70985492746373,12.406203101550775,17.6088044022011,14.007003501750875,4.02
39.91995997998999,0.6003001500750375,34.41720860430215,1.200600300150075,28.51425712856428,2.3011505752876436,24.81240620310155,3.5017508754377187,22.11105552776388,4.602301150575287,19.809904952476238,5.702851425712856,17.90895447723862,6.903451725862931,16.108054027013505,8.104052026013006,14.607303651825912,9.304652326163081,13.106553276638317,10.505252626313156,3.728
41.42071035517758,0.80040020010005,36.918459229614804,1.5007503751875937,31.715857928964482,2.901450725362681,28.314157078539267,4.302151075537768,25.6128064032016,5.702851425712856,23.21160580290145,7.103551775887944,21.210605302651324,8.504252126063031,19.309654827413706,9.904952476238119,17.508754377188595,11.405702851425712,15.907953976988493,12.906453226613305,7.948
65.7328664332166,1.200600300150075,58.92946473236618,2.2011005502751373,50.72536268134067,4.402201100550275,45.02251125562781,6.503251625812906,40.420210105052526,8.604302151075537,36.61830915457729,10.805402701350674,33.216608304152075,12.906453226613305,30.115057528764382,15.107553776888443,27.2136068034017,17.408704352176088,24.61230615307654,19.70985492746373,20.337
45.02251125562781,1.1005502751375686,40.52026013006503,2.101050525262631,35.317658829414704,4.0020010005002495,31.915957978989493,5.802901450725362,29.214607303651825,7.503751875937969,26.813406703351674,9.204602301150574,24.712356178089042,10.805402701350674,22.711355677838917,12.406203101550775,20.8104052026013,14.10705352676338,19.009504752376188,15.70785392696348,19.114
62.53126563281641,3.4017008504252124,56.128064032016006,6.3031515757878935,48.624312156078034,11.105552776388194,43.92196098049024,14.707353676838418,40.420210105052526,17.508754377188595,37.81890945472736,19.90995497748874,35.617808904452225,21.910955477738867,33.6168084042021,23.71185592796398,31.815907953976986,25.41270635317659,30.215107553776885,27.113556778389192,21.745
63.73186593296648,0.80040020010005,54.227113556778384,1.6008004002001,43.12156078039019,3.2016008004002,36.31815907953977,4.702351175587793,31.515757878939468,6.203101550775387,27.813906953476735,7.703851925962981,24.81240620310155,9.304652326163081,22.211105552776388,10.905452726363182,19.90995497748874,12.506253126563282,17.808904452226113,14.207103551775887,21.307
70.33516758379189,1.3006503251625812,64.83241620810405,2.6013006503251623,58.32916458229114,5.002501250625312,53.62681340670335,7.403701850925462,49.724862431215605,9.904952476238119,46.123061530765376,12.406203101550775,42.72136068034017,15.20760380190095,39.319659829914954,18.209104552276138,35.91795897948974,21.51075537768884,32.416208104052025,25.112556278139067,24.779
69.63481740870435,3.301650825412706,65.13256628314157,6.103051525762881,59.72986493246623,10.805402701350674,55.92796398199099,14.807403701850925,52.8264132066033,18.509254627313656,50.02501250625313,22.11105552776388,47.52376188094047,25.6128064032016,45.12256128064032,29.01450725362681,42.72136068034017,32.1160580290145,40.22011005502751,35.11755877938969,27.574
63.33166583291646,1.6008004002001,57.82891445722861,3.1015507753876936,51.325662831415706,5.9029514757378685,46.72336168084042,8.604302151075537,42.92146073036518,11.105552776388194,39.619809904952476,13.60680340170085,36.61830915457729,16.008004002000998,33.716858429214604,18.509254627313656,31.015507753876935,20.910455227613806,28.314157078539267,23.411705852926463,23.353
69.33466733366683,1.6008004002001,63.031515757878935,3.1015507753876936,55.72786393196598,5.9029514757378685,50.62531265632816,8.604302151075537,46.4232116058029,11.305652826413207,42.821410705352676,13.906953476738368,39.41970985492746,16.50825412706353,36.31815907953977,19.2096048024012,33.216608304152075,21.910955477738867,30.315157578789393,24.712356178089042,22.289
54.527263631815906,1.0005002501250624,49.22461230615308,1.9009504752376187,42.42121060530265,3.601800900450225,37.31865932966483,5.302651325662831,33.01650825412706,6.803401700850425,29.214607303651825,8.304152076038019,25.912956478239117,9.804902451225612,23.011505752876438,11.405702851425712,20.51025512756378,13.006503251625812,18.309154577288645,14.607303651825912,22.896
69.83491745872936,3.301650825412706,64.232116058029,6.103051525762881,57.92896448224111,10.905452726363182,53.726863431715856,15.007503751875937,50.32516258129064,18.70935467733867,47.42371185592796,21.910955477738867,44.72236118059029,24.912456228114056,42.22111055527763,27.613806903451724,39.81990995497748,30.215107553776885,37.41870935467734,32.71635817908954,21.037
57.02851425712856,0.80040020010005,50.225112556278134,1.6008004002001,42.72136068034017,3.1015507753876936,37.81890945472736,4.702351175587793,33.91695847923962,6.3031515757878935,30.515257628814407,7.903951975987994,27.41370685342671,9.6048024012006,24.61230615307654,11.305652826413207,21.910955477738867,13.206603301650825,19.509754877438716,15.20760380190095,17.607
70.03501750875438,2.3011505752876436,64.53226613306653,4.402201100550275,58.02901450725362,8.404202101050524,53.52676338169084,11.905952976488244,49.82491245622811,15.307653826913455,46.523261630815405,18.309154577288645,43.42171085542771,21.31065532766383,40.52026013006503,24.112056028014006,37.718859429714854,26.91345672836418,34.91745872936468,29.61480740370185,18.869
62.231115557778885,1.0005002501250624,54.02701350675337,2.0010005002501248,45.222611305652826,3.9019509754877437,39.71985992996498,5.702851425712856,35.51775887943972,7.603801900950475,32.1160580290145,9.404702351175587,29.114557278639317,11.305652826413207,26.41320660330165,13.30665332666333,23.911955977988992,15.307653826913455,21.61080540270135,17.30865432716358,20.713
53.02651325662831,1.1005502751375686,47.42371185592796,2.101050525262631,41.12056028014007,4.102051025512756,36.918459229614804,6.103051525762881,33.6168084042021,8.004002001000499,30.815407703851925,9.904952476238119,28.21410705352676,11.805902951475737,25.912956478239117,13.706853426713355,23.71185592796398,15.70785392696348,21.51075537768884,17.6088044022011,20.885
67.3336668334167,1.5007503751875937,58.92946473236618,2.901450725362681,50.42521260630315,5.60280140070035,45.42271135567783,8.004002001000499,41.82091045522761,10.40520260130065,38.71935967983992,12.706353176588294,35.91795897948974,15.107553776888443,33.216608304152075,17.6088044022011,30.61530765382691,20.110055027513756,27.913956978489242,22.711355677838917,23.727
55.52776388194097,1.0005002501250624,48.42421210605303,2.0010005002501248,40.62031015507753,3.9019509754877437,35.617808904452225,5.60280140070035,31.815907953976986,7.403701850925462,28.8144072036018,9.104552276138069,26.11305652826413,10.805402701350674,23.81190595297649,12.506253126563282,21.61080540270135,14.207103551775887,19.609804902451224,16.008004002000998,23.831
64.43221610805402,1.8009004502251125,57.52876438219109,3.4017008504252124,49.6248124062031,6.3031515757878935,44.422211105552776,8.904452226113056,40.420210105052526,11.405702851425712,37.11855927963982,13.706853426713355,34.21710855427714,16.008004002000998,31.515757878939468,18.209104552276138,29.114557278639317,20.310155077538766,26.813406703351674,22.511255627813906,29.978
70.33516758379189,7.20360180090045,64.93246623311656,11.005502751375687,58.529264632316156,16.008004002000998,54.227113556778384,19.609804902451224,50.72536268134067,22.511255627813906,47.823911955977984,25.112556278139067,45.12256128064032,27.513756878439217,42.72136068034017,29.81490745372686,40.420210105052526,31.915957978989493,38.21910955477739,34.017008504252125,36.985
73.83691845922961,2.6013006503251623,66.83341670835418,4.902451225612806,58.32916458229114,8.604302151075537,52.42621310655327,11.805902951475737,47.72386193096548,14.607303651825912,43.72186093046523,17.30865432716358,40.32016008004002,19.809904952476238,37.31865932966483,22.211105552776388,34.517258629314654,24.61230615307654,31.815907953976986,27.013506753376685,37.141
70.63531765882941,3.2016008004002,64.53226613306653,5.702851425712856,57.22861430715357,9.904952476238119,52.126063031515756,13.30665332666333,47.92396198099049,16.30815407703852,44.422211105552776,18.90945472736368,41.32066033016508,21.51075537768884,38.4192096048024,23.911955977988992,35.81790895447724,26.213106553276635,33.31665832916458,28.614307153576785,37.59
86.34317158579289,3.601800900450225,78.4392196098049,6.503251625812906,69.23461730865432,11.605802901450724,63.13156578289144,15.907953976988493,58.42921460730365,19.70985492746373,54.4272136068034,23.311655827913956,50.82541270635318,26.61330665332666,47.52376188094047,29.81490745372686,44.52226113056528,32.816408204102046,41.52076038019009,35.81790895447724,35.821
64.63231615807904,2.3011505752876436,58.229114557278635,4.202101050525262,51.025512756378184,7.503751875937969,46.22311155577788,10.40520260130065,42.521260630315155,13.006503251625812,39.319659829914954,15.407703851925962,36.418209104552275,17.808904452226113,33.81690845422711,20.110055027513756,31.315657828914457,22.31115557778889,29.01450725362681,24.51225612806403,31.043
76.13806903451726,5.102551275637818,71.33566783391696,8.80440220110055,65.63281640820409,14.707353676838418,61.63081540770385,19.409704852426213,58.32916458229114,23.511755877938967,55.42771385692846,27.313656828414207,52.72636318159079,30.815407703851925,50.12506253126563,34.017008504252125,47.62381190595298,37.01850925462731,45.12256128064032,39.91995997998999,37.344
83.54177088544272,5.002501250625312,77.23861930965482,8.304152076038019,69.43471735867934,12.906453226613305,63.531765882941464,16.50825412706353,58.32916458229114,19.509754877438716,53.426713356678334,22.211105552776388,48.924462231115555,24.712356178089042,44.8224112056028,27.2136068034017,41.12056028014007,29.714857428714357,37.81890945472736,32.31615807903952,35.802
72.33616808404201,3.9019509754877437,66.13306653326663,6.903451725862931,58.92946473236618,11.505752876438219,54.02701350675337,15.20760380190095,50.12506253126563,18.309154577288645,46.72336168084042,21.110555277638817,43.72186093046523,23.71185592796398,40.920460230115054,26.213106553276635,38.31915957978989,28.614307153576785,35.81790895447724,31.015507753876935,26.318
71.03551775887944,1.7008504252126062,63.93196598299149,3.2016008004002,55.72786393196598,6.203101550775387,50.12506253126563,9.004502251125562,45.62281140570285,11.605802901450724,41.82091045522761,14.207103551775887,38.4192096048024,16.80840420210105,35.317658829414704,19.309654827413706,32.416208104052025,21.810905452726363,29.61480740370185,24.412206103051524,22.165
68.23411705852926,1.200600300150075,60.230115057528764,2.3011505752876436,50.32516258129064,4.302151075537768,43.2216108054027,6.203101550775387,37.41870935467734,8.004002001000499,32.71635817908954,9.804902451225612,28.8144072036018,11.505752876438219,25.712856428214106,13.30665332666333,23.011505752876438,15.007503751875937,20.71035517758879,16.80840420210105,17.767
