95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
48.924462231115555,0.9004502251125562,43.92196098049024,1.8009004502251125,38.019009504752376,3.5017508754377187,34.017008504252125,5.202601300650325,30.715357678839418,6.803401700850425,28.01400700350175,8.504252126063031,25.512756378189092,10.205102551275637,23.21160580290145,11.905952976488244,21.110555277638817,13.60680340170085,19.109554777388695,15.407703851925962,0.043
40.82041020510255,0.5002501250625312,35.01750875437719,1.0005002501250624,28.51425712856428,2.0010005002501248,24.412206103051524,3.0015007503751874,21.31065532766383,4.0020010005002495,18.90945472736368,5.002501250625312,16.80840420210105,6.103051525762881,15.007503751875937,7.20360180090045,13.406703351675837,8.304152076038019,12.00600300150075,9.504752376188094,0.041
43.72186093046523,0.6003001500750375,38.4192096048024,1.1005502751375686,32.1160580290145,2.101050525262631,27.813906953476735,3.1015507753876936,24.312156078039017,4.202101050525262,21.410705352676338,5.202601300650325,18.90945472736368,6.4032016008004,16.708354177088545,7.503751875937969,14.707353676838418,8.80440220110055,13.006503251625812,10.105052526263131,0.132
41.720860430215104,0.7003501750875437,36.918459229614804,1.4007003501750874,31.41570785392696,2.7013506753376686,27.71385692846423,4.102051025512756,24.81240620310155,5.402701350675337,22.4112056028014,6.703351675837919,20.310155077538766,8.004002001000499,18.40920460230115,9.304652326163081,16.708354177088545,10.705352676338169,15.007503751875937,12.106053026513257,0.023
48.924462231115555,1.0005002501250624,42.32116058029014,1.8009004502251125,35.81790895447724,3.601800900450225,32.016008004001996,5.302651325662831,29.114557278639317,7.103551775887944,26.713356678339167,8.80440220110055,24.61230615307654,10.505252626313156,22.611305652826413,12.206103051525762,20.8104052026013,13.906953476738368,19.009504752376188,15.70785392696348,0.076
47.12356178089044,0.6003001500750375,40.0200100050025,1.1005502751375686,31.815907953976986,2.101050525262631,26.61330665332666,3.1015507753876936,22.91145572786393,4.202101050525262,20.110055027513756,5.202601300650325,17.708854427213605,6.3031515757878935,15.807903951975987,7.403701850925462,14.007003501750875,8.604302151075537,12.506253126563282,9.804902451225612,0.06
48.52426213106553,0.7003501750875437,42.12106053026513,1.3006503251625812,34.91745872936468,2.6013006503251623,30.215107553776885,3.8019009504752375,26.61330665332666,5.102551275637818,23.71185592796398,6.4032016008004,21.210605302651324,7.8039019509754874,19.009504752376188,9.104552276138069,17.008504252126063,10.605302651325662,15.20760380190095,12.106053026513257,0.098
38.61930965482741,0.6003001500750375,33.01650825412706,1.1005502751375686,27.113556778389192,2.101050525262631,23.411705852926463,3.2016008004002,20.71035517758879,4.202101050525262,18.509254627313656,5.202601300650325,16.608304152076037,6.3031515757878935,15.007503751875937,7.403701850925462,13.506753376688343,8.504252126063031,12.106053026513257,9.704852426213106,0.062
53.22661330665332,0.9004502251125562,46.32316158079039,1.6008004002001,38.71935967983992,3.2016008004002,33.91695847923962,4.8024012006003,30.215107553776885,6.3031515757878935,27.2136068034017,7.903951975987994,24.61230615307654,9.504752376188094,22.211105552776388,11.105552776388194,20.110055027513756,12.8064032016008,18.10905452726363,14.507253626813405,0.008
38.91945972986493,0.6003001500750375,34.11705852926463,1.200600300150075,28.714357178589292,2.3011505752876436,25.212606303151574,3.4017008504252124,22.511255627813906,4.602301150575287,20.210105052526263,5.702851425712856,18.209104552276138,6.903451725862931,16.408204102051023,8.104052026013006,14.807403701850925,9.304652326163081,13.30665332666333,10.605302651325662,0.002
43.72186093046523,0.6003001500750375,37.41870935467734,1.200600300150075,30.715357678839418,2.3011505752876436,26.41320660330165,3.4017008504252124,23.21160580290145,4.502251125562781,20.610305152576288,5.60280140070035,18.40920460230115,6.803401700850425,16.50825412706353,8.004002001000499,14.807403701850925,9.204602301150574,13.206603301650825,10.505252626313156,0.071
45.322661330665326,0.5002501250625312,38.91945972986493,0.9004502251125562,31.115557778889443,1.8009004502251125,25.81290645322661,2.7013506753376686,21.910955477738867,3.601800900450225,18.809404702351173,4.502251125562781,16.408204102051023,5.5027513756878434,14.307153576788393,6.503251625812906,12.606303151575787,7.503751875937969,11.105552776388194,8.704352176088044,0.268
51.2256128064032,0.9004502251125562,45.42271135567783,1.8009004502251125,38.519259629814904,3.4017008504252124,33.91695847923962,5.002501250625312,30.115057528764382,6.603301650825412,27.013506753376685,8.104052026013006,24.312156078039017,9.6048024012006,21.910955477738867,11.105552776388194,19.70985492746373,12.706353176588294,17.808904452226113,14.307153576788393,1.329
37.81890945472736,0.6003001500750375,33.216608304152075,1.200600300150075,28.01400700350175,2.40120060030015,24.61230615307654,3.601800900450225,22.011005502751374,4.702351175587793,19.90995497748874,5.9029514757378685,18.009004502251123,7.103551775887944,16.30815407703852,8.304152076038019,14.807403701850925,9.504752376188094,13.30665332666333,10.705352676338169,1.28
46.72336168084042,0.80040020010005,41.12056028014007,1.5007503751875937,34.71735867933967,3.0015007503751874,30.515257628814407,4.402201100550275,27.313656828414207,5.802901450725362,24.61230615307654,7.303651825912956,22.31115557778889,8.704352176088044,20.210105052526263,10.205102551275637,18.209104552276138,11.705852926463232,16.50825412706353,13.206603301650825,1.622
45.82291145572786,1.3006503251625812,41.32066033016508,2.40120060030015,36.118059029514754,4.602301150575287,32.71635817908954,6.503251625812906,29.914957478739368,8.304152076038019,27.513756878439217,10.105052526263131,25.41270635317659,11.805902951475737,23.511755877938967,13.406703351675837,21.710855427713856,15.107553776888443,19.90995497748874,16.708354177088545,1.437
51.025512756378184,0.9004502251125562,44.62231115557778,1.7008504252126062,37.51875937968984,3.301650825412706,32.91645822911455,4.8024012006003,29.414707353676835,6.4032016008004,26.513256628314156,7.903951975987994,23.911955977988992,9.504752376188094,21.710855427713856,11.005502751375687,19.609804902451224,12.606303151575787,17.708854427213605,14.307153576788393,0.55
41.220610305152576,0.7003501750875437,36.51825912956478,1.4007003501750874,31.015507753876935,2.6013006503251623,27.313656828414207,3.9019509754877437,24.51225612806403,5.202601300650325,22.11105552776388,6.503251625812906,20.01000500250125,7.8039019509754874,18.10905452726363,9.104552276138069,16.408204102051023,10.505252626313156,14.707353676838418,11.905952976488244,0.533
41.02051025512756,0.6003001500750375,35.71785892946473,1.200600300150075,29.81490745372686,2.3011505752876436,25.912956478239117,3.4017008504252124,23.011505752876438,4.602301150575287,20.51025512756378,5.702851425712856,18.40920460230115,6.903451725862931,16.608304152076037,8.104052026013006,14.90745372686343,9.304652326163081,13.406703351675837,10.605302651325662,0.195
41.02051025512756,0.7003501750875437,36.31815907953977,1.3006503251625812,30.815407703851925,2.501250625312656,27.2136068034017,3.701850925462731,24.312156078039017,4.902451225612806,21.810905452726363,6.203101550775387,19.70985492746373,7.403701850925462,17.808904452226113,8.704352176088044,16.008004002000998,10.105052526263131,14.307153576788393,11.405702851425712,0.134
37.91895947973987,0.5002501250625312,32.31615807903952,1.0005002501250624,26.213106553276635,1.9009504752376187,22.4112056028014,2.801400700350175,19.609804902451224,3.701850925462731,17.408704352176088,4.702351175587793,15.607803901950975,5.702851425712856,13.906953476738368,6.703351675837919,12.506253126563282,7.703851925962981,11.105552776388194,8.80440220110055,0.129
38.019009504752376,0.6003001500750375,33.01650825412706,1.200600300150075,27.613806903451724,2.2011005502751373,24.112056028014006,3.301650825412706,21.410705352676338,4.402201100550275,19.2096048024012,5.5027513756878434,17.408704352176088,6.703351675837919,15.70785392696348,7.8039019509754874,14.10705352676338,9.004502251125562,12.706353176588294,10.205102551275637,0.13
41.720860430215104,0.5002501250625312,36.418209104552275,1.0005002501250624,30.515257628814407,2.0010005002501248,26.513256628314156,3.0015007503751874,23.311655827913956,4.0020010005002495,20.610305152576288,5.102551275637818,18.309154577288645,6.203101550775387,16.208104052026012,7.303651825912956,14.307153576788393,8.504252126063031,12.606303151575787,9.804902451225612,0.131
48.32416208104052,0.7003501750875437,41.6208104052026,1.4007003501750874,34.31715857928964,2.7013506753376686,29.81490745372686,4.0020010005002495,26.41320660330165,5.302651325662831,23.611805902951474,6.603301650825412,21.210605302651324,8.004002001000499,19.109554777388695,9.404702351175587,17.10855427713857,10.805402701350674,15.407703851925962,12.30615307653827,0.131
56.72836418209104,0.6003001500750375,48.624312156078034,1.200600300150075,39.01950975487743,2.40120060030015,32.71635817908954,3.601800900450225,28.01400700350175,4.8024012006003,24.312156078039017,6.003001500750375,21.210605302651324,7.20360180090045,18.70935467733867,8.604302151075537,16.50825412706353,9.904952476238119,14.607303651825912,11.405702851425712,0.137
45.52276138069034,0.9004502251125562,40.82041020510255,1.7008504252126062,35.317658829414704,3.2016008004002,31.615807903951975,4.8024012006003,28.714357178589292,6.4032016008004,26.213106553276635,8.004002001000499,23.911955977988992,9.6048024012006,21.910955477738867,11.2056028014007,19.90995497748874,12.906453226613305,18.009004502251123,14.607303651825912,0.177
48.52426213106553,0.80040020010005,42.821410705352676,1.5007503751875937,36.118059029514754,2.901450725362681,31.615807903951975,4.302151075537768,28.114057028514257,5.702851425712856,25.212606303151574,7.20360180090045,22.611305652826413,8.604302151075537,20.410205102551274,10.105052526263131,18.309154577288645,11.605802901450724,16.50825412706353,13.206603301650825,0.155
40.920460230115054,0.80040020010005,36.01800900450225,1.5007503751875937,30.61530765382691,2.901450725362681,27.113556778389192,4.302151075537768,24.412206103051524,5.60280140070035,22.11105552776388,6.903451725862931,20.210105052526263,8.304152076038019,18.40920460230115,9.6048024012006,16.708354177088545,10.905452726363182,15.107553776888443,12.30615307653827,0.16
39.11955977988994,0.6003001500750375,34.11705852926463,1.200600300150075,28.714357178589292,2.40120060030015,25.212606303151574,3.601800900450225,22.511255627813906,4.702351175587793,20.310155077538766,5.9029514757378685,18.309154577288645,7.103551775887944,16.608304152076037,8.304152076038019,15.007503751875937,9.6048024012006,13.506753376688343,10.905452726363182,0.142
41.92096048024012,0.9004502251125562,37.51875937968984,1.6008004002001,32.416208104052025,3.2016008004002,29.01450725362681,4.702351175587793,26.313156578289142,6.203101550775387,24.112056028014006,7.703851925962981,22.011005502751374,9.204602301150574,20.110055027513756,10.705352676338169,18.40920460230115,12.206103051525762,16.708354177088545,13.706853426713355,0.138
36.21810905452726,0.6003001500750375,31.715857928964482,1.1005502751375686,26.61330665332666,2.101050525262631,23.311655827913956,3.2016008004002,20.71035517758879,4.202101050525262,18.609304652326163,5.302651325662831,16.80840420210105,6.4032016008004,15.107553776888443,7.503751875937969,13.60680340170085,8.604302151075537,12.206103051525762,9.804902451225612,0.137
46.72336168084042,0.7003501750875437,40.82041020510255,1.4007003501750874,34.21710855427714,2.801400700350175,29.914957478739368,4.102051025512756,26.713356678339167,5.5027513756878434,23.911955977988992,6.903451725862931,21.61080540270135,8.204102051025512,19.509754877438716,9.704852426213106,17.6088044022011,11.105552776388194,15.807903951975987,12.706353176588294,0.135
39.71985992996498,0.80040020010005,35.2176088044022,1.4007003501750874,30.215107553776885,2.801400700350175,26.91345672836418,4.202101050525262,24.212106053026513,5.5027513756878434,22.011005502751374,6.803401700850425,20.110055027513756,8.204102051025512,18.309154577288645,9.504752376188094,16.608304152076037,10.905452726363182,15.107553776888443,12.30615307653827,0.133
48.22411205602801,1.1005502751375686,42.821410705352676,2.101050525262631,36.8184092046023,4.0020010005002495,32.91645822911455,5.802901450725362,29.914957478739368,7.503751875937969,27.313656828414207,9.204602301150574,25.012506253126563,10.905452726363182,23.011505752876438,12.606303151575787,21.110555277638817,14.207103551775887,19.2096048024012,15.907953976988493,0.157
43.02151075537768,0.80040020010005,37.718859429714854,1.5007503751875937,31.915957978989493,2.801400700350175,28.114057028514257,4.202101050525262,25.212606303151574,5.5027513756878434,22.711355677838917,6.903451725862931,20.610305152576288,8.204102051025512,18.70935467733867,9.6048024012006,17.008504252126063,11.005502751375687,15.407703851925962,12.406203101550775,0.159
41.02051025512756,0.6003001500750375,35.51775887943972,1.200600300150075,29.414707353676835,2.3011505752876436,25.512756378189092,3.4017008504252124,22.611305652826413,4.502251125562781,20.210105052526263,5.60280140070035,18.10905452726363,6.803401700850425,16.30815407703852,8.004002001000499,14.707353676838418,9.204602301150574,13.106553276638317,10.505252626313156,0.146
46.4232116058029,0.7003501750875437,40.62031015507753,1.3006503251625812,33.81690845422711,2.501250625312656,29.414707353676835,3.8019009504752375,25.912956478239117,5.002501250625312,23.11155577788894,6.3031515757878935,20.71035517758879,7.603801900950475,18.509254627313656,8.904452226113056,16.608304152076037,10.305152576288144,14.807403701850925,11.705852926463232,0.15
41.720860430215104,0.7003501750875437,35.617808904452225,1.3006503251625812,29.214607303651825,2.6013006503251623,25.31265632816408,3.8019009504752375,22.511255627813906,5.002501250625312,20.210105052526263,6.203101550775387,18.309154577288645,7.403701850925462,16.608304152076037,8.604302151075537,15.107553776888443,9.804902451225612,13.60680340170085,11.105552776388194,0.162
52.626313156578284,0.7003501750875437,46.023011505752876,1.4007003501750874,38.31915957978989,2.801400700350175,33.11655827913957,4.202101050525262,29.214607303651825,5.60280140070035,25.912956478239117,7.003501750875437,23.21160580290145,8.504252126063031,20.71035517758879,10.005002501250624,18.609304652326163,11.505752876438219,16.608304152076037,13.206603301650825,0.135
37.11855927963982,0.6003001500750375,32.71635817908954,1.200600300150075,27.71385692846423,2.40120060030015,24.51225612806403,3.5017508754377187,21.910955477738867,4.702351175587793,19.809904952476238,5.9029514757378685,17.90895447723862,7.003501750875437,16.30815407703852,8.204102051025512,14.707353676838418,9.404702351175587,13.30665332666333,10.705352676338169,0.13
41.02051025512756,0.6003001500750375,35.617808904452225,1.1005502751375686,29.414707353676835,2.101050525262631,25.41270635317659,3.1015507753876936,22.31115557778889,4.102051025512756,19.809904952476238,5.202601300650325,17.6088044022011,6.3031515757878935,15.70785392696348,7.403701850925462,14.007003501750875,8.604302151075537,12.506253126563282,9.804902451225612,0.122
43.42171085542771,0.7003501750875437,38.31915957978989,1.4007003501750874,32.416208104052025,2.6013006503251623,28.51425712856428,3.9019509754877437,25.512756378189092,5.202601300650325,22.91145572786393,6.603301650825412,20.71035517758879,7.903951975987994,18.70935467733867,9.304652326163081,16.908454227113555,10.705352676338169,15.20760380190095,12.206103051525762,0.119
43.82191095547773,0.80040020010005,39.319659829914954,1.5007503751875937,33.91695847923962,2.901450725362681,30.315157578789393,4.402201100550275,27.313656828414207,5.802901450725362,24.81240620310155,7.303651825912956,22.611305652826413,8.80440220110055,20.51025512756378,10.305152576288144,18.609304652326163,11.805902951475737,16.708354177088545,13.406703351675837,0.111
41.02051025512756,0.6003001500750375,35.11755877938969,1.1005502751375686,28.8144072036018,2.2011005502751373,24.81240620310155,3.301650825412706,21.910955477738867,4.402201100550275,19.509754877438716,5.5027513756878434,17.508754377188595,6.603301650825412,15.70785392696348,7.703851925962981,14.10705352676338,8.904452226113056,12.706353176588294,10.105052526263131,0.109
47.22361180590295,0.80040020010005,41.52076038019009,1.5007503751875937,35.11755877938969,2.901450725362681,31.015507753876935,4.302151075537768,27.813906953476735,5.702851425712856,25.112556278139067,7.103551775887944,22.711355677838917,8.604302151075537,20.51025512756378,10.105052526263131,18.509254627313656,11.605802901450724,16.608304152076037,13.30665332666333,0.109
39.21960980490245,0.7003501750875437,34.71735867933967,1.3006503251625812,29.514757378689342,2.40120060030015,26.013006503251624,3.601800900450225,23.311655827913956,4.8024012006003,21.010505252626313,6.003001500750375,18.90945472736368,7.303651825912956,17.10855427713857,8.504252126063031,15.507753876938468,9.804902451225612,13.906953476738368,11.105552776388194,0.136
38.019009504752376,0.6003001500750375,32.71635817908954,1.1005502751375686,27.2136068034017,2.101050525262631,23.611805902951474,3.2016008004002,21.010505252626313,4.202101050525262,18.809404702351173,5.302651325662831,16.908454227113555,6.4032016008004,15.307653826913455,7.503751875937969,13.706853426713355,8.704352176088044,12.30615307653827,9.904952476238119,0.043
38.4192096048024,0.5002501250625312,32.71635817908954,1.0005002501250624,26.513256628314156,1.9009504752376187,22.711355677838917,2.801400700350175,19.809904952476238,3.8019009504752375,17.6088044022011,4.8024012006003,15.70785392696348,5.702851425712856,14.007003501750875,6.703351675837919,12.506253126563282,7.8039019509754874,11.2056028014007,8.904452226113056,0.01
41.6208104052026,0.7003501750875437,36.118059029514754,1.3006503251625812,30.215107553776885,2.501250625312656,26.41320660330165,3.8019009504752375,23.511755877938967,5.002501250625312,21.210605302651324,6.203101550775387,19.109554777388695,7.503751875937969,17.30865432716358,8.704352176088044,15.70785392696348,10.005002501250624,14.10705352676338,11.405702851425712,0.156
44.02201100550275,0.7003501750875437,38.819409704852426,1.4007003501750874,32.91645822911455,2.801400700350175,28.914457228614307,4.102051025512756,25.81290645322661,5.402701350675337,23.311655827913956,6.803401700850425,21.010505252626313,8.104052026013006,19.009504752376188,9.504752376188094,17.208604302151073,11.005502751375687,15.507753876938468,12.406203101550775,0.099
47.12356178089044,0.9004502251125562,42.12106053026513,1.7008504252126062,36.21810905452726,3.301650825412706,32.31615807903952,4.8024012006003,29.114557278639317,6.4032016008004,26.513256628314156,8.004002001000499,24.112056028014006,9.6048024012006,21.910955477738867,11.2056028014007,19.90995497748874,12.8064032016008,18.009004502251123,14.507253626813405,0.096
40.82041020510255,0.6003001500750375,34.817408704352175,1.1005502751375686,28.314157078539267,2.101050525262631,24.312156078039017,3.1015507753876936,21.410705352676338,4.102051025512756,19.009504752376188,5.202601300650325,17.008504252126063,6.203101550775387,15.307653826913455,7.403701850925462,13.706853426713355,8.504252126063031,12.206103051525762,9.704852426213106,0.121
47.12356178089044,0.7003501750875437,41.12056028014007,1.4007003501750874,34.31715857928964,2.7013506753376686,30.015007503751875,4.102051025512756,26.713356678339167,5.402701350675337,23.911955977988992,6.803401700850425,21.61080540270135,8.204102051025512,19.409704852426213,9.6048024012006,17.508754377188595,11.105552776388194,15.70785392696348,12.606303151575787,0.127
40.22011005502751,0.80040020010005,36.01800900450225,1.5007503751875937,31.21560780390195,2.901450725362681,27.913956978489242,4.302151075537768,25.31265632816408,5.702851425712856,23.11155577788894,7.103551775887944,21.110555277638817,8.504252126063031,19.309654827413706,10.005002501250624,17.508754377188595,11.405702851425712,15.907953976988493,12.906453226613305,0.099
40.22011005502751,0.7003501750875437,35.41770885442721,1.3006503251625812,30.015007503751875,2.6013006503251623,26.41320660330165,3.8019009504752375,23.611805902951474,5.102551275637818,21.31065532766383,6.3031515757878935,19.309654827413706,7.603801900950475,17.508754377188595,8.904452226113056,15.807903951975987,10.205102551275637,14.307153576788393,11.505752876438219,0.101
36.21810905452726,0.6003001500750375,31.715857928964482,1.1005502751375686,26.713356678339167,2.2011005502751373,23.411705852926463,3.301650825412706,20.910455227613806,4.402201100550275,18.809404702351173,5.5027513756878434,17.008504252126063,6.603301650825412,15.407703851925962,7.703851925962981,13.906953476738368,8.904452226113056,12.506253126563282,10.005002501250624,0.106
45.92296148074037,0.7003501750875437,40.0200100050025,1.4007003501750874,33.41670835417709,2.7013506753376686,29.114557278639317,4.0020010005002495,25.912956478239117,5.402701350675337,23.21160580290145,6.703351675837919,20.910455227613806,8.004002001000499,18.90945472736368,9.404702351175587,17.10855427713857,10.805402701350674,15.307653826913455,12.30615307653827,0.136
94.64732366183091,11.605802901450724,88.0440220110055,15.20760380190095,80.040020010005,19.90995497748874,74.43721860930465,23.71185592796398,69.83491745872936,27.313656828414207,65.93296648324161,31.21560780390195,62.33116558279139,35.2176088044022,58.92946473236618,39.11955977988994,55.72786393196598,42.821410705352676,52.52626313156578,46.22311155577788,44.153
123.96198099049523,32.91645822911455,116.8584292146073,39.01950975487743,108.75437718859429,46.523261630815405,103.15157578789395,52.02601300650325,98.64932466233115,56.52826413206603,94.5472736368184,60.53026513256628,90.84542271135567,64.232116058029,87.34367183591796,67.73386693346673,83.94197098549274,71.03551775887944,80.64032016008004,74.33716858429214,78.1
126.26313156578288,39.71985992996498,119.45972986493246,45.42271135567783,111.35567783891945,51.72586293146573,105.6528264132066,56.128064032016006,100.8504252126063,59.62981490745372,96.54827413706853,62.83141570785392,92.64632316158078,65.93296648324161,88.84442221110555,68.9344672336168,85.14257128564282,71.93596798399199,81.6408204102051,75.03751875937968,77.275
119.55977988994496,35.317658829414704,112.55627813906953,40.120060030015004,104.35217608804402,45.92296148074037,98.64932466233115,50.225112556278134,94.04702351175587,53.82691345672836,90.04502251125562,57.12856428214107,86.24312156078038,60.230115057528764,82.74137068534267,63.33166583291646,79.33966983491746,66.53326663331666,76.03801900950475,69.63481740870435,80.196
163.18159079539768,77.93896948474237,155.87793896948475,83.84192096048024,147.97398699349674,91.2456228114057,142.87143571785893,96.64832416208104,138.96948474237118,101.35067533766883,135.56778389194596,105.55277638819409,132.56628314157078,109.35467733866933,129.6648324162081,112.75637818909453,126.96348174087042,115.85792896448223,124.26213106553276,118.85942971485743,120.31
157.27863931965982,93.34667333666833,152.67633816908454,97.84892446223111,147.17358679339668,103.15157578789395,143.17158579289645,106.85342671335667,139.86993496748374,109.85492746373185,136.86843421710856,112.55627813906953,134.16708354177086,115.05752876438218,131.5657828914457,117.35867933966983,129.06453226613306,119.75987993996998,126.66333166583291,122.06103051525763,121.39
111.25562781390694,33.51675837918959,105.05252626313155,39.01950975487743,97.94897448724362,46.023011505752876,93.04652326163081,51.025512756378184,89.24462231115557,55.12756378189094,85.84292146073037,58.72936468234116,82.94147073536767,61.830915457728864,80.1400700350175,64.73236618309154,77.53876938469234,67.43371685842921,75.03751875937968,70.03501750875438,70.369
119.35967983991995,31.815907953976986,112.95647823911955,37.01850925462731,105.35267633816908,43.621810905452726,100.25012506253125,48.624312156078034,96.048024012006,52.926463231615806,92.34617308654326,57.12856428214107,88.84442221110555,61.130565282641314,85.64282141070535,65.13256628314157,82.44122061030515,68.9344672336168,79.23961980990495,72.53626813406703,70.494
192.89644822411205,124.36218109054526,189.0945472736368,129.46473236618309,183.991995997999,135.56778389194596,180.19009504752376,139.76988494247124,176.98849424712355,143.27163581790896,174.08704352176088,146.37318659329665,171.2856428214107,149.37468734367184,168.58429214607304,152.176088044022,165.88294147073535,154.97748874437218,163.18159079539768,157.67883941970985,160.925
131.16558279139568,54.4272136068034,125.26263131565783,59.92996498249124,117.85892946473236,66.73336668334167,112.65632816408204,71.53576788394197,108.45422711355677,75.53776888444222,104.85242621310654,78.93946973486743,101.85092546273135,81.94097048524262,99.04952476238118,84.64232116058028,96.54827413706853,87.14357178589295,94.14707353676837,89.54477238619309,94.674
172.9864932466233,97.44872436218108,165.08254127063532,102.05102551275637,156.37818909454725,107.65382691345673,150.87543771885942,111.55577788894446,146.67333666833414,114.75737868934466,143.27163581790896,117.55877938969483,140.17008504252126,120.16008004002,137.36868434217106,122.66133066533266,134.7673836918459,125.16258129064532,132.26613306653326,127.56378189094546,136.842
152.0760380190095,48.024012006003,143.77188594297147,54.72736368184092,133.36668334167084,62.731365682841414,125.76288144072035,68.43421710855428,119.25962981490744,73.13656828414207,113.6568284142071,77.23861930965482,108.75437718859429,81.04052026013007,104.45222611305653,84.54227113556777,100.65032516258128,87.84392196098048,97.24862431215607,90.94547273636817,97.251
128.66433216608303,53.726863431715856,123.96198099049523,58.72936468234116,118.35917958979489,64.73236618309154,114.55727863931965,69.13456728364181,111.25562781390694,72.83641820910455,108.45422711355677,76.33816908454227,105.6528264132066,79.73986993496747,102.95147573786893,83.2416208104052,100.05002501250625,86.84342171085542,97.04852426213105,90.44522261130565,88.599
150.5752876438219,78.63931965982991,143.87193596798397,85.34267133566783,136.66833416708354,92.8464232116058,132.36618309154576,97.84892446223111,129.16458229114556,101.65082541270635,126.5632816408204,104.85242621310654,124.26213106553276,107.55377688844422,122.16108054027012,109.95497748874436,120.16008004002,112.25612806403201,118.15907953976988,114.35717858929463,111.891
195.89794897448724,113.6568284142071,193.29664832416208,122.86143071535767,189.69484742371185,133.56678339169585,186.79339669834917,140.67033516758377,184.29214607303652,146.27313656828414,181.99099549774886,151.07553776888443,179.68984492246122,155.2776388194097,177.28864432216108,159.17958979489745,174.88744372186093,162.88144072036016,172.18609304652324,166.28314157078538,162.792
75.73786893446723,2.40120060030015,69.53476738369184,4.502251125562781,62.4312156078039,8.104052026013006,57.428714357178585,11.405702851425712,53.426713356678334,14.607303651825912,49.82491245622811,17.6088044022011,46.523261630815405,20.71035517758879,43.321660830415205,23.81190595297649,40.0200100050025,27.013506753376685,36.8184092046023,30.315157578789393,31.256
