95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
36.61830915457729,0.5002501250625312,30.715357678839418,0.9004502251125562,24.312156078039017,1.7008504252126062,20.51025512756378,2.501250625312656,17.808904452226113,3.301650825412706,15.70785392696348,4.202101050525262,13.906953476738368,5.102551275637818,12.406203101550775,6.003001500750375,11.105552776388194,6.903451725862931,9.904952476238119,7.903951975987994,0.372
52.626313156578284,0.7003501750875437,46.123061530765376,1.4007003501750874,38.61930965482741,2.801400700350175,33.51675837918959,4.102051025512756,29.61480740370185,5.5027513756878434,26.313156578289142,6.903451725862931,23.411705852926463,8.304152076038019,20.910455227613806,9.804902451225612,18.609304652326163,11.305652826413207,16.608304152076037,13.006503251625812,0.364
36.118059029514754,0.6003001500750375,31.115557778889443,1.1005502751375686,25.712856428214106,2.101050525262631,22.4112056028014,3.1015507753876936,19.809904952476238,4.102051025512756,17.808904452226113,5.102551275637818,16.008004002000998,6.203101550775387,14.4072036018009,7.20360180090045,13.006503251625812,8.304152076038019,11.705852926463232,9.404702351175587,0.409
45.62281140570285,0.80040020010005,39.51975987993997,1.5007503751875937,32.91645822911455,3.0015007503751874,28.8144072036018,4.402201100550275,25.712856428214106,5.802901450725362,23.21160580290145,7.103551775887944,21.010505252626313,8.504252126063031,19.109554777388695,9.904952476238119,17.30865432716358,11.305652826413207,15.70785392696348,12.8064032016008,0.33
40.22011005502751,0.6003001500750375,35.617808904452225,1.200600300150075,30.215107553776885,2.40120060030015,26.513256628314156,3.601800900450225,23.611805902951474,4.8024012006003,21.210605302651324,6.003001500750375,19.109554777388695,7.20360180090045,17.208604302151073,8.504252126063031,15.507753876938468,9.704852426213106,13.906953476738368,11.105552776388194,0.34
39.91995997998999,0.5002501250625312,34.817408704352175,1.0005002501250624,28.914457228614307,1.9009504752376187,24.81240620310155,2.801400700350175,21.710855427713856,3.8019009504752375,19.109554777388695,4.702351175587793,16.80840420210105,5.802901450725362,14.90745372686343,6.803401700850425,13.206603301650825,7.903951975987994,11.705852926463232,9.104552276138069,0.398
46.523261630815405,0.7003501750875437,40.420210105052526,1.3006503251625812,33.51675837918959,2.501250625312656,28.914457228614307,3.701850925462731,25.512756378189092,4.902451225612806,22.611305652826413,6.103051525762881,20.210105052526263,7.403701850925462,18.10905452726363,8.704352176088044,16.208104052026012,10.005002501250624,14.507253626813405,11.505752876438219,0.441
41.02051025512756,0.6003001500750375,35.617808904452225,1.1005502751375686,29.514757378689342,2.2011005502751373,25.512756378189092,3.301650825412706,22.511255627813906,4.402201100550275,20.110055027513756,5.5027513756878434,18.009004502251123,6.703351675837919,16.208104052026012,7.8039019509754874,14.507253626813405,9.004502251125562,13.006503251625812,10.305152576288144,0.471
53.32666333166583,0.9004502251125562,46.62331165582791,1.7008504252126062,39.21960980490245,3.301650825412706,34.41720860430215,4.902451225612806,30.715357678839418,6.503251625812906,27.613806903451724,8.104052026013006,24.912456228114056,9.704852426213106,22.611305652826413,11.405702851425712,20.410205102551274,13.006503251625812,18.40920460230115,14.807403701850925,0.47
36.918459229614804,0.6003001500750375,31.915957978989493,1.1005502751375686,26.513256628314156,2.2011005502751373,23.21160580290145,3.2016008004002,20.610305152576288,4.302151075537768,18.509254627313656,5.402701350675337,16.708354177088545,6.4032016008004,15.107553776888443,7.503751875937969,13.60680340170085,8.704352176088044,12.30615307653827,9.804902451225612,0.449
45.82291145572786,0.7003501750875437,40.72036018009004,1.3006503251625812,34.71735867933967,2.501250625312656,30.4152076038019,3.701850925462731,27.013506753376685,4.902451225612806,24.0120060030015,6.203101550775387,21.410705352676338,7.503751875937969,19.109554777388695,8.80440220110055,17.008504252126063,10.305152576288144,15.107553776888443,11.805902951475737,0.471
45.12256128064032,0.6003001500750375,38.519259629814904,1.200600300150075,31.515757878939468,2.40120060030015,27.2136068034017,3.601800900450225,24.0120060030015,4.8024012006003,21.410705352676338,6.003001500750375,19.2096048024012,7.20360180090045,17.30865432716358,8.404202101050524,15.507753876938468,9.704852426213106,13.906953476738368,11.105552776388194,0.475
42.92146073036518,0.80040020010005,38.21910955477739,1.5007503751875937,32.61630815407704,2.901450725362681,28.914457228614307,4.302151075537768,26.013006503251624,5.702851425712856,23.511755877938967,7.103551775887944,21.410705352676338,8.504252126063031,19.409704852426213,9.904952476238119,17.6088044022011,11.305652826413207,15.907953976988493,12.8064032016008,0.522
43.321660830415205,0.80040020010005,38.11905952976488,1.6008004002001,32.416208104052025,3.0015007503751874,28.714357178589292,4.502251125562781,25.81290645322661,5.9029514757378685,23.411705852926463,7.303651825912956,21.31065532766383,8.704352176088044,19.409704852426213,10.105052526263131,17.708854427213605,11.605802901450724,16.008004002000998,13.006503251625812,0.653
45.222611305652826,0.80040020010005,39.619809904952476,1.6008004002001,33.41670835417709,3.1015507753876936,29.414707353676835,4.502251125562781,26.41320660330165,5.9029514757378685,23.81190595297649,7.303651825912956,21.61080540270135,8.80440220110055,19.609804902451224,10.205102551275637,17.808904452226113,11.605802901450724,16.108054027013505,13.106553276638317,0.097
31.915957978989493,0.5002501250625312,27.913956978489242,1.0005002501250624,23.511755877938967,2.0010005002501248,20.610305152576288,2.901450725362681,18.40920460230115,3.8019009504752375,16.50825412706353,4.8024012006003,14.90745372686343,5.702851425712856,13.406703351675837,6.703351675837919,12.106053026513257,7.703851925962981,10.905452726363182,8.80440220110055,1.542
52.8264132066033,1.1005502751375686,47.023511755877934,2.101050525262631,40.52026013006503,4.102051025512756,36.118059029514754,6.003001500750375,32.71635817908954,7.903951975987994,29.81490745372686,9.704852426213106,27.313656828414207,11.505752876438219,25.012506253126563,13.30665332666333,22.811405702851424,15.20760380190095,20.8104052026013,17.008504252126063,10.987
54.4272136068034,1.200600300150075,48.82441220610305,2.3011505752876436,42.32116058029014,4.502251125562781,37.91895947973987,6.503251625812906,34.517258629314654,8.504252126063031,31.615807903951975,10.505252626313156,29.01450725362681,12.406203101550775,26.61330665332666,14.4072036018009,24.312156078039017,16.30815407703852,22.211105552776388,18.209104552276138,12.675
47.72386193096548,1.0005002501250624,43.621810905452726,2.0010005002501248,38.71935967983992,3.8019009504752375,35.317658829414704,5.702851425712856,32.416208104052025,7.503751875937969,29.81490745372686,9.304652326163081,27.41370685342671,11.105552776388194,25.112556278139067,13.006503251625812,22.91145572786393,14.90745372686343,20.8104052026013,16.80840420210105,14.215
50.72536268134067,1.7008504252126062,46.123061530765376,3.301650825412706,40.920460230115054,6.103051525762881,37.31865932966483,8.604302151075537,34.517258629314654,10.805402701350674,32.016008004001996,12.906453226613305,29.81490745372686,14.90745372686343,27.813906953476735,16.80840420210105,25.81290645322661,18.609304652326163,24.0120060030015,20.51025512756378,13.756
62.231115557778885,1.3006503251625812,56.42821410705352,2.501250625312656,49.424712356178084,4.8024012006003,44.422211105552776,7.003501750875437,40.32016008004002,9.204602301150574,36.71835917958979,11.305652826413207,33.41670835417709,13.506753376688343,30.4152076038019,15.607803901950975,27.613806903451724,17.90895447723862,25.012506253126563,20.210105052526263,15.88
61.830915457728864,1.200600300150075,56.0280140070035,2.2011005502751373,49.22461230615308,4.402201100550275,44.32216108054027,6.503251625812906,40.420210105052526,8.604302151075537,36.918459229614804,10.805402701350674,33.81690845422711,13.006503251625812,30.815407703851925,15.307653826913455,28.01400700350175,17.708854427213605,25.212606303151574,20.110055027513756,18.679
67.2336168084042,1.7008504252126062,62.03101550775387,3.301650825412706,56.0280140070035,6.3031515757878935,51.92596298149074,9.404702351175587,48.52426213106553,12.506253126563282,45.52276138069034,15.807903951975987,42.72136068034017,19.2096048024012,40.0200100050025,22.611305652826413,37.31865932966483,25.81290645322661,34.61730865432716,29.01450725362681,25.0
80.24012006003001,5.002501250625312,74.23711855927964,8.80440220110055,67.53376688344171,14.607303651825912,63.031515757878935,19.309654827413706,59.329664832416206,23.311655827913956,56.128064032016006,26.91345672836418,53.12656328164082,30.315157578789393,50.32516258129064,33.51675837918959,47.62381190595298,36.51825912956478,44.8224112056028,39.41970985492746,32.285
79.53976988494247,7.503751875937969,74.03701850925462,11.405702851425712,67.53376688344171,16.80840420210105,63.031515757878935,20.910455227613806,59.329664832416206,24.412206103051524,56.0280140070035,27.513756878439217,52.926463231615806,30.4152076038019,50.02501250625313,33.31665832916458,47.12356178089044,36.118059029514754,44.32216108054027,38.819409704852426,33.535
64.93246623311656,1.5007503751875937,59.42971485742871,3.0015007503751874,53.12656328164082,6.003001500750375,48.924462231115555,9.004502251125562,45.62281140570285,12.00600300150075,42.62131065532766,15.107553776888443,39.91995997998999,18.209104552276138,37.31865932966483,21.31065532766383,34.71735867933967,24.212106053026513,32.21610805402701,27.013506753376685,29.187
66.63331665832916,2.501250625312656,62.231115557778885,4.902451225612806,57.02851425712856,9.504752376188094,53.52676338169084,13.906953476738368,50.62531265632816,18.10905452726363,48.024012006003,22.011005502751374,45.62281140570285,25.6128064032016,43.42171085542771,28.714357178589292,41.12056028014007,31.615807903951975,38.91945972986493,34.21710855427714,27.002
59.62981490745372,1.200600300150075,54.62731365682841,2.2011005502751373,48.72436218109054,4.402201100550275,44.62231115557778,6.603301650825412,41.12056028014007,8.80440220110055,38.019009504752376,11.105552776388194,35.11755877938969,13.506753376688343,32.31615807903952,16.008004002000998,29.514757378689342,18.609304652326163,26.713356678339167,21.31065532766383,23.33
74.43721860930465,3.1015507753876936,68.53426713356679,5.5027513756878434,61.030515257628814,9.504752376188094,55.42771385692846,12.706353176588294,50.62531265632816,15.607803901950975,46.22311155577788,18.10905452726363,42.32116058029014,20.51025512756378,38.71935967983992,22.91145572786393,35.51775887943972,25.212606303151574,32.61630815407704,27.613806903451724,31.278
69.83491745872936,11.505752876438219,64.232116058029,15.70785392696348,58.02901450725362,20.51025512756378,53.82691345672836,23.71185592796398,50.62531265632816,26.213106553276635,47.823911955977984,28.414207103551774,45.42271135567783,30.4152076038019,43.321660830415205,32.31615807903952,41.220610305152576,34.11705852926463,39.319659829914954,35.81790895447724,29.862
76.43821910955478,2.6013006503251623,70.4352176088044,4.902451225612806,62.83141570785392,8.704352176088044,57.12856428214107,12.106053026513257,52.32616308154077,15.107553776888443,47.92396198099049,17.90895447723862,43.92196098049024,20.610305152576288,40.32016008004002,23.21160580290145,37.01850925462731,25.81290645322661,34.017008504252125,28.51425712856428,34.493
72.33616808404201,6.603301650825412,65.63281640820409,10.40520260130065,58.62931465732866,15.607803901950975,54.12706353176588,19.409704852426213,50.72536268134067,22.511255627813906,47.823911955977984,25.212606303151574,45.222611305652826,27.71385692846423,42.821410705352676,30.015007503751875,40.62031015507753,32.21610805402701,38.4192096048024,34.31715857928964,41.754
85.64282141070535,11.605802901450724,79.73986993496747,16.50825412706353,72.53626813406703,22.91145572786393,67.53376688344171,27.513756878439217,63.73186593296648,31.315657828914457,60.43021510755377,34.61730865432716,57.6288144072036,37.61880940470235,55.027513756878434,40.32016008004002,52.52626313156578,42.92146073036518,50.12506253126563,45.42271135567783,50.008
89.24462231115557,14.90745372686343,83.94197098549274,20.110055027513756,77.43871935967984,26.313156578289142,72.83641820910455,30.715357678839418,69.03451725862931,34.31715857928964,65.63281640820409,37.51875937968984,62.53126563281641,40.52026013006503,59.529764882441214,43.321660830415205,56.628314157078535,46.023011505752876,53.92696348174087,48.624312156078034,52.208
84.14207103551776,7.003501750875437,77.03851925962981,10.905452726363182,68.63431715857928,16.108054027013505,62.93146573286643,19.90995497748874,58.42921460730365,23.11155577788894,54.527263631815906,26.013006503251624,50.92546273136568,28.714357178589292,47.72386193096548,31.315657828914457,44.72236118059029,33.91695847923962,41.82091045522761,36.51825912956478,48.347
91.64582291145572,14.707353676838418,86.34317158579289,21.010505252626313,80.1400700350175,29.01450725362681,75.83791895947974,34.71735867933967,72.33616808404201,39.21960980490245,69.33466733366683,43.02151075537768,66.63331665832916,46.32316158079039,64.1320660330165,49.22461230615308,61.63081540770385,51.92596298149074,59.2296148074037,54.4272136068034,52.865
99.94997498749375,28.714357178589292,95.34767383691846,34.91745872936468,89.94497248624312,42.12106053026513,86.04302151075537,47.023511755877934,82.94147073536767,50.92546273136568,80.1400700350175,54.32716358179089,77.53876938469234,57.32866433216608,75.03751875937968,60.230115057528764,72.63631815907954,62.83141570785392,70.23511755877938,65.43271635817908,66.043
111.15557778889443,25.41270635317659,105.35267633816908,32.416208104052025,98.84942471235617,40.72036018009004,94.34717358679339,46.4232116058029,90.64532266133065,51.12556278139069,87.34367183591796,55.22761380690345,84.34217108554276,58.92946473236618,81.34067033516757,62.53126563281641,78.33916958479239,65.8329164582291,75.3376688344172,69.13456728364181,69.934
117.05852926463231,25.41270635317659,110.15507753876938,31.615807903951975,101.95097548774386,39.21960980490245,96.34817408704352,44.8224112056028,91.94597298649325,49.6248124062031,88.0440220110055,53.92696348174087,84.54227113556777,57.82891445722861,81.24062031015507,61.63081540770385,78.13906953476737,65.13256628314157,74.93746873436717,68.53426713356679,75.798
118.25912956478238,36.8184092046023,111.25562781390694,42.42121060530265,102.85142571285643,49.12456228114057,97.04852426213105,53.726863431715856,92.54627313656827,57.428714357178585,88.74437218609305,60.73036518259129,85.34267133566783,63.63181590795397,82.34117058529264,66.43321660830415,79.53976988494247,69.13456728364181,76.8384192096048,71.73586793396697,76.416
119.35967983991995,28.714357178589292,111.05552776388194,35.11755877938969,101.15057528764382,42.821410705352676,94.5472736368184,48.22411205602801,89.44472236118058,52.626313156578284,85.44272136068034,56.42821410705352,81.94097048524262,59.829914957478735,79.03951975987994,62.93146573286643,76.23811905952977,65.8329164582291,73.6368184092046,68.53426713356679,77.553
125.86293146573286,43.621810905452726,119.95997998999499,47.92396198099049,112.95647823911955,53.32666333166583,107.95397698849425,57.6288144072036,103.85192596298148,61.53076538269134,100.25012506253125,65.33266633316659,96.84842421210605,69.23461730865432,93.54677338669335,73.13656828414207,90.34517258629315,76.8384192096048,87.14357178589295,80.44022011005502,82.605
133.06653326663331,47.92396198099049,127.16358179089544,53.82691345672836,120.26013006503251,61.030515257628814,115.3576788394197,66.13306653326663,111.35567783891945,70.5352676338169,107.75387693846923,74.33716858429214,104.45222611305653,78.03901950975487,101.15057528764382,81.54077038519259,98.04902451225612,84.9424712356178,94.84742371185592,88.34417208604302,89.732
174.5872936468234,96.24812406203101,171.0855427713857,103.35167583791895,166.88344172086042,112.25612806403201,164.08204102051025,118.85942971485743,161.7808904452226,124.66233116558278,159.67983991995996,130.26513256628314,157.67883941970985,135.56778389194596,155.77788894447224,140.37018509254625,153.7768884442221,144.1720860430215,151.77588794397198,147.17358679339668,129.55
151.77588794397198,70.23511755877938,146.87343671835916,75.3376688344172,141.1705852926463,81.6408204102051,137.06853426713357,86.34317158579289,133.76688344172086,90.54527263631816,130.76538269134568,94.74737368684342,127.86393196598299,98.94947473736867,124.9624812406203,103.35167583791895,122.06103051525763,107.75387693846923,118.95947973986993,111.95597798899449,115.344
139.76988494247124,53.92696348174087,132.36618309154576,59.92996498249124,123.76188094047022,66.93346673336669,117.95897948974486,71.73586793396697,113.35667833916958,75.63781890945472,109.45472736368184,79.13956978489244,105.85292646323161,82.34117058529264,102.65132566283141,85.34267133566783,99.54977488744372,88.24412206103051,96.64832416208104,91.04552276138068,92.848
125.46273136568283,51.825912956478234,119.25962981490744,57.12856428214107,111.95597798899449,63.23161580790395,106.95347673836918,67.43371685842921,102.95147573786893,70.83541770885442,99.44972486243121,73.83691845922961,96.44822411205602,76.43821910955478,93.64682341170585,79.03951975987994,91.04552276138068,81.44072036018008,88.54427213606803,83.84192096048024,87.591
153.17658829414705,63.93196598299149,147.3736868434217,71.03551775887944,140.27013506753377,79.33966983491746,135.36768384192095,85.24262131065532,131.16558279139568,90.04502251125562,127.56378189094546,94.24712356178088,124.16208104052025,98.04902451225612,120.86043021510754,101.65082541270635,117.75887943971985,105.05252626313155,114.55727863931965,108.35417708854426,109.215
147.97398699349674,75.63781890945472,140.67033516758377,79.73986993496747,132.06603301650824,84.64232116058028,126.26313156578288,88.0440220110055,121.56078039019509,90.74537268634316,117.75887943971985,93.14657328664332,114.35717858929463,95.44772386193095,111.45572786393195,97.6488244122061,108.75437718859429,99.74987493746873,106.25312656328164,101.85092546273135,111.051
138.36918459229614,59.329664832416206,130.56528264132066,64.73236618309154,122.36118059029513,71.23561780890445,117.45872936468233,75.93796898449224,113.6568284142071,79.73986993496747,110.5552776388194,83.14157078539269,107.65382691345673,86.24312156078038,105.05252626313155,89.24462231115557,102.4512256128064,92.04602301150575,99.84992496248124,94.74737368684342,109.101
126.86343171585793,55.827913956978485,121.56078039019509,61.63081540770385,115.45772886443221,68.43421710855428,111.25562781390694,73.13656828414207,107.95397698849425,76.9384692346173,105.05252626313155,80.24012006003001,102.4512256128064,83.14157078539269,100.05002501250625,85.84292146073037,97.6488244122061,88.34417208604302,95.34767383691846,90.74537268634316,95.91
151.975987993997,73.23661830915458,146.57328664332167,78.03901950975487,140.57028514257127,83.84192096048024,136.56828414207104,88.0440220110055,133.06653326663331,91.54577288644322,129.8649324662331,94.84742371185592,126.66333166583291,98.04902451225612,123.3616808404202,101.25062531265633,119.75987993996998,104.65232616308154,115.85792896448223,108.15407703851925,115.005
147.17358679339668,67.3336668334167,142.97148574287144,72.93646823411706,137.9689844922461,79.63981990995497,134.26713356678337,84.54227113556777,131.06553276638317,88.64432216108054,128.06403201600799,92.44622311155577,125.06253126563281,96.1480740370185,122.06103051525763,99.84992496248124,118.75937968984492,103.65182591295647,115.15757878939469,107.55377688844422,108.808
148.27413706853426,68.9344672336168,142.87143571785893,75.93796898449224,136.36818409204602,83.94197098549274,131.86593296648323,89.34467233616807,128.264132066033,93.64682341170585,125.06253126563281,97.24862431215607,122.16108054027012,100.55027513756878,119.35967983991995,103.45172586293145,116.75837918959479,106.35317658829415,114.15707853926963,108.9544772386193,103.437
149.77488744372184,70.4352176088044,141.77088544272135,73.7368684342171,132.66633316658329,77.43871935967984,126.36318159079539,80.1400700350175,121.16058029014506,82.34117058529264,116.35817908954476,84.34217108554276,111.75587793896948,86.34317158579289,107.05352676338168,88.34417208604302,102.4512256128064,90.34517258629315,98.44922461230615,92.64632316158078,100.136
128.86443221610804,52.02601300650325,123.46173086543271,56.628314157078535,116.15807903951975,61.930965482741364,110.35517758879439,65.63281640820409,105.35267633816908,68.8344172086043,100.9504752376188,71.83591795897948,97.24862431215607,74.63731865932967,93.94697348674336,77.33866933466733,90.84542271135567,80.040020010005,88.0440220110055,82.74137068534267,88.33
144.47223611805902,53.726863431715856,137.06853426713357,60.330165082541264,128.264132066033,68.13406703351676,122.16108054027012,73.53676838419209,117.25862931465733,77.83891945972987,113.15657828914456,81.7408704352176,109.55477738869433,85.14257128564282,106.25312656328164,88.44422211105552,103.15157578789395,91.44572286143071,100.25012506253125,94.4472236118059,96.568
140.8704352176088,59.92996498249124,136.0680340170085,66.63331665832916,130.36518259129565,74.93746873436717,126.26313156578288,80.84042021010505,122.76138069034516,85.64282141070535,119.65982991495747,89.7448724362181,116.65832916458228,93.34667333666833,113.7568784392196,96.64832416208104,110.95547773886943,99.64982491245622,108.15407703851925,102.5512756378189,108.132
148.47423711855927,68.43421710855428,142.67133566783392,73.6368184092046,135.967983991996,80.1400700350175,131.26563281640819,85.14257128564282,127.46373186593296,89.34467233616807,124.16208104052025,93.34667333666833,121.06053026513256,96.94847423711855,118.15907953976988,100.45022511255627,115.3576788394197,103.75187593796898,112.55627813906953,106.75337668834416,100.817
105.85292646323161,18.10905452726363,99.04952476238118,24.112056028014006,91.74587293646823,31.715857928964482,86.94347173586793,37.41870935467734,83.14157078539269,42.32116058029014,79.63981990995497,46.72336168084042,76.43821910955478,50.82541270635318,73.43671835917958,54.527263631815906,70.4352176088044,58.02901450725362,67.43371685842921,61.33066533266633,68.259
106.05302651325663,26.91345672836418,99.64982491245622,34.11705852926463,92.9464732366183,43.12156078039019,88.74437218609305,49.6248124062031,85.54277138569284,54.62731365682841,82.74137068534267,58.62931465732866,80.34017008504252,61.830915457728864,78.13906953476737,64.73236618309154,75.93796898449224,67.2336168084042,73.83691845922961,69.53476738369184,72.371
109.25462731365683,30.515257628814407,101.45072536268134,35.71785892946473,92.64632316158078,41.720860430215104,86.84342171085542,45.92296148074037,82.44122061030515,49.22461230615308,78.73936968484242,52.22611305652826,75.43771885942971,54.92746373186593,72.43621810905452,57.428714357178585,69.73486743371686,59.92996498249124,67.13356678339169,62.33116558279139,66.493
108.35417708854426,21.810905452726363,102.65132566283141,28.314157078539267,95.84792396198098,36.51825912956478,91.04552276138068,42.32116058029014,87.14357178589295,47.22361180590295,83.64182091045522,51.42571285642821,80.44022011005502,55.327663831915956,77.33866933466733,58.92946473236618,74.33716858429214,62.231115557778885,71.33566783391696,65.43271635817908,58.292
91.2456228114057,22.511255627813906,86.4432216108054,28.51425712856428,80.64032016008004,35.71785892946473,76.53826913456727,40.72036018009004,73.23661830915458,44.62231115557778,70.4352176088044,47.823911955977984,67.83391695847924,50.525262631315655,65.53276638319159,52.926463231615806,63.33166583291646,55.12756378189094,61.23061530765382,57.22861430715357,59.884
105.85292646323161,22.811405702851424,101.85092546273135,31.115557778889443,97.14857428714356,41.32066033016508,93.74687343671836,48.42421210605303,90.94547273636817,54.02701350675337,88.24412206103051,58.62931465732866,85.74287143571786,62.631315657828914,83.14157078539269,66.13306653326663,80.64032016008004,69.43471735867934,77.93896948474237,72.43621810905452,68.838
