95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
119.65982991495747,42.021010505252626,113.45672836418208,46.92346173086543,106.45322661330664,52.52626313156578,101.45072536268134,56.32816408204102,97.04852426213105,59.529764882441214,92.8464232116058,62.33116558279139,88.74437218609305,64.93246623311656,84.8424212106053,67.43371685842921,81.34067033516757,69.93496748374187,78.03901950975487,72.53626813406703,86.606
123.16158079039519,50.525262631315655,117.55877938969483,55.52776388194097,110.95547773886943,61.430715357678835,106.25312656328164,65.43271635817908,102.25112556278138,68.73436718359179,98.74937468734366,71.63581790895448,95.44772386193095,74.33716858429214,92.44622311155577,76.8384192096048,89.54477238619309,79.33966983491746,86.84342171085542,81.84092046023011,85.626
122.46123061530764,37.218609304652325,117.05852926463231,44.52226113056528,110.35517758879439,52.72636318159079,105.55277638819409,58.229114557278635,101.45072536268134,62.4312156078039,97.84892446223111,66.13306653326663,94.34717358679339,69.53476738369184,91.04552276138068,72.63631815907954,87.74387193596797,75.63781890945472,84.64232116058028,78.63931965982991,80.662
109.85492746373185,32.91645822911455,104.85242621310654,39.21960980490245,98.84942471235617,46.62331165582791,94.64732366183091,51.72586293146573,91.2456228114057,55.827913956978485,88.144072036018,59.42971485742871,85.24262131065532,62.731365682841414,82.44122061030515,65.8329164582291,79.73986993496747,68.73436718359179,77.03851925962981,71.63581790895448,73.226
103.55177588794396,17.90895447723862,97.94897448724362,23.511755877938967,91.14557278639319,30.4152076038019,86.34317158579289,35.41770885442721,82.24112056028014,39.619809904952476,78.5392696348174,43.52176088044022,74.93746873436717,47.12356178089044,71.53576788394197,50.62531265632816,68.03401700850425,54.12706353176588,64.53226613306653,57.6288144072036,58.67
98.44922461230615,16.208104052026012,94.14707353676837,22.811405702851424,88.84442221110555,31.21560780390195,85.14257128564282,37.61880940470235,81.94097048524262,43.2216108054027,79.13956978489244,48.22411205602801,76.53826913456727,52.626313156578284,73.93696848424212,56.628314157078535,71.33566783391696,60.03001500750375,68.73436718359179,63.23161580790395,55.337
84.9424712356178,9.404702351175587,80.74037018509254,14.4072036018009,76.33816908454227,21.110555277638817,73.43671835917958,26.11305652826413,70.93546773386693,30.515257628814407,68.63431715857928,34.61730865432716,66.23311655827914,38.519259629814904,63.73186593296648,42.42121060530265,60.93046523261631,46.32316158079039,57.6288144072036,50.225112556278134,47.78
74.63731865932967,10.105052526263131,69.53476738369184,14.007003501750875,63.13156578289144,18.70935467733867,58.229114557278635,22.011005502751374,54.02701350675337,24.712356178089042,50.32516258129064,27.013506753376685,47.023511755877934,29.114557278639317,44.122061030515255,31.21560780390195,41.6208104052026,33.216608304152075,39.319659829914954,35.2176088044022,38.233
67.93396698349174,1.9009504752376187,61.73086543271636,3.601800900450225,54.62731365682841,6.603301650825412,49.82491245622811,9.504752376188094,45.92296148074037,12.206103051525762,42.521260630315155,14.807403701850925,39.41970985492746,17.408704352176088,36.418209104552275,20.01000500250125,33.6168084042021,22.711355677838917,30.715357678839418,25.41270635317659,29.16
72.136068034017,1.200600300150075,66.53326663331666,2.3011505752876436,59.529764882441214,4.402201100550275,54.4272136068034,6.503251625812906,50.02501250625313,8.504252126063031,45.92296148074037,10.605302651325662,41.92096048024012,13.006503251625812,38.11905952976488,15.607803901950975,34.21710855427714,18.70935467733867,30.215107553776885,22.211105552776388,28.452
55.42771385692846,1.4007003501750874,50.525262631315655,2.801400700350175,44.72236118059029,5.302651325662831,40.72036018009004,7.8039019509754874,37.51875937968984,10.105052526263131,34.71735867933967,12.30615307653827,32.1160580290145,14.507253626813405,29.714857428714357,16.708354177088545,27.41370685342671,18.809404702351173,25.212606303151574,21.010505252626313,20.871
40.82041020510255,0.80040020010005,36.61830915457729,1.5007503751875937,31.615807903951975,2.901450725362681,28.314157078539267,4.302151075537768,25.6128064032016,5.702851425712856,23.311655827913956,7.103551775887944,21.31065532766383,8.504252126063031,19.409704852426213,10.005002501250624,17.6088044022011,11.405702851425712,15.907953976988493,12.906453226613305,18.578
51.825912956478234,0.80040020010005,45.52276138069034,1.6008004002001,37.81890945472736,3.0015007503751874,32.416208104052025,4.402201100550275,28.114057028514257,5.802901450725362,24.712356178089042,7.103551775887944,21.810905452726363,8.504252126063031,19.509754877438716,9.804902451225612,17.408704352176088,11.2056028014007,15.70785392696348,12.606303151575787,16.518
43.321660830415205,0.80040020010005,38.11905952976488,1.5007503751875937,32.416208104052025,2.901450725362681,28.714357178589292,4.302151075537768,25.81290645322661,5.702851425712856,23.411705852926463,7.103551775887944,21.31065532766383,8.504252126063031,19.309654827413706,9.904952476238119,17.508754377188595,11.405702851425712,15.907953976988493,12.906453226613305,18.331
55.827913956978485,1.0005002501250624,49.424712356178084,1.9009504752376187,42.32116058029014,3.701850925462731,37.61880940470235,5.5027513756878434,33.91695847923962,7.303651825912956,30.815407703851925,9.204602301150574,28.01400700350175,11.005502751375687,25.41270635317659,12.906453226613305,23.11155577788894,14.807403701850925,20.8104052026013,16.80840420210105,23.307
79.93996998499249,4.702351175587793,73.03651825912956,8.204102051025512,65.13256628314157,13.60680340170085,59.829914957478735,17.808904452226113,55.62781390695347,21.410705352676338,52.02601300650325,24.51225612806403,48.82441220610305,27.41370685342671,45.92296148074037,30.215107553776885,43.12156078039019,32.816408204102046,40.52026013006503,35.41770885442721,32.45
73.93696848424212,4.202101050525262,68.9344672336168,7.003501750875437,63.031515757878935,11.405702851425712,58.82941470735367,15.107553776888443,55.52776388194097,18.70935467733867,52.52626313156578,22.31115557778889,49.82491245622811,26.11305652826413,47.12356178089044,29.81490745372686,44.62231115557778,33.31665832916458,41.92096048024012,36.418209104552275,38.373
90.44522261130565,2.6013006503251623,81.84092046023011,4.8024012006003,71.53576788394197,8.80440220110055,64.232116058029,12.506253126563282,58.229114557278635,16.108054027013505,53.02651325662831,19.509754877438716,48.52426213106553,22.91145572786393,44.62231115557778,26.11305652826413,41.220610305152576,29.214607303651825,38.019009504752376,32.1160580290145,36.303
51.825912956478234,2.801400700350175,46.4232116058029,4.8024012006003,40.22011005502751,7.8039019509754874,36.31815907953977,10.205102551275637,33.31665832916458,12.206103051525762,30.815407703851925,14.007003501750875,28.714357178589292,15.70785392696348,26.813406703351674,17.30865432716358,25.112556278139067,18.809404702351173,23.411705852926463,20.410205102551274,30.828
63.33166583291646,3.301650825412706,57.82891445722861,6.003001500750375,51.2256128064032,10.205102551275637,46.72336168084042,13.506753376688343,43.2216108054027,16.30815407703852,40.22011005502751,18.70935467733867,37.51875937968984,21.010505252626313,35.2176088044022,23.011505752876438,33.01650825412706,25.012506253126563,30.915457728864432,27.013506753376685,25.442
68.33416708354177,2.0010005002501248,64.1320660330165,3.8019009504752375,59.12956478239119,7.303651825912956,55.42771385692846,10.805402701350674,52.22611305652826,14.207103551775887,49.32466233116558,17.708854427213605,46.523261630815405,21.31065532766383,43.621810905452726,24.81240620310155,40.72036018009004,28.21410705352676,37.718859429714854,31.515757878939468,24.691
62.13106553276638,1.3006503251625812,55.22761380690345,2.40120060030015,47.12356178089044,4.702351175587793,41.720860430215104,6.703351675837919,37.51875937968984,8.704352176088044,33.91695847923962,10.705352676338169,30.815407703851925,12.706353176588294,28.01400700350175,14.607303651825912,25.41270635317659,16.708354177088545,23.011505752876438,18.70935467733867,24.299
63.431715857928964,3.5017508754377187,57.6288144072036,6.103051525762881,51.325662831415706,10.305152576288144,47.323661830915455,13.60680340170085,44.22211105552776,16.50825412706353,41.52076038019009,19.2096048024012,39.11955977988994,21.710855427713856,36.918459229614804,24.0120060030015,34.71735867933967,26.313156578289142,32.61630815407704,28.414207103551774,24.843
64.93246623311656,2.3011505752876436,59.829914957478735,4.302151075537768,53.726863431715856,8.104052026013006,49.52476238119059,11.505752876438219,46.123061530765376,14.707353676838418,43.12156078039019,17.708854427213605,40.420210105052526,20.51025512756378,37.91895947973987,23.11155577788894,35.41770885442721,25.712856428214106,33.01650825412706,28.21410705352676,20.449
61.030515257628814,1.200600300150075,55.327663831915956,2.40120060030015,48.72436218109054,4.702351175587793,44.02201100550275,6.903451725862931,40.120060030015004,9.104552276138069,36.71835917958979,11.305652826413207,33.6168084042021,13.506753376688343,30.715357678839418,15.70785392696348,27.913956978489242,18.009004502251123,25.31265632816408,20.410205102551274,19.312
63.33166583291646,1.0005002501250624,57.82891445722861,1.9009504752376187,50.82541270635318,3.8019009504752375,45.722861430715355,5.702851425712856,41.220610305152576,7.603801900950475,37.218609304652325,9.504752376188094,33.41670835417709,11.605802901450724,29.914957478739368,13.706853426713355,26.713356678339167,16.008004002000998,23.611805902951474,18.40920460230115,22.132
63.63181590795397,1.3006503251625812,57.728864432216106,2.40120060030015,50.42521260630315,4.702351175587793,45.02251125562781,6.903451725862931,40.72036018009004,9.004502251125562,37.01850925462731,11.105552776388194,33.716858429214604,13.30665332666333,30.61530765382691,15.407703851925962,27.71385692846423,17.708854427213605,25.012506253126563,20.01000500250125,21.326
59.92996498249124,1.1005502751375686,53.426713356678334,2.101050525262631,45.722861430715355,4.0020010005002495,40.52026013006503,6.003001500750375,36.31815907953977,7.8039019509754874,32.816408204102046,9.704852426213106,29.714857428714357,11.605802901450724,26.91345672836418,13.60680340170085,24.312156078039017,15.607803901950975,21.910955477738867,17.6088044022011,17.902
59.12956478239119,1.1005502751375686,52.32616308154077,2.101050525262631,45.222611305652826,4.102051025512756,40.52026013006503,6.103051525762881,36.918459229614804,8.104052026013006,33.81690845422711,10.105052526263131,30.915457728864432,12.106053026513257,28.21410705352676,14.207103551775887,25.712856428214106,16.408204102051023,23.21160580290145,18.609304652326163,17.913
49.724862431215605,1.4007003501750874,45.82291145572786,2.7013506753376686,41.12056028014007,5.102551275637818,37.91895947973987,7.403701850925462,35.11755877938969,9.6048024012006,32.71635817908954,11.705852926463232,30.515257628814407,13.806903451725862,28.314157078539267,15.907953976988493,26.213106553276635,18.009004502251123,24.112056028014006,20.110055027513756,17.748
54.02701350675337,1.4007003501750874,49.12456228114057,2.7013506753376686,43.52176088044022,5.302651325662831,39.71985992996498,7.903951975987994,36.8184092046023,10.40520260130065,34.31715857928964,12.906453226613305,32.016008004001996,15.307653826913455,29.914957478739368,17.6088044022011,27.913956978489242,19.809904952476238,25.81290645322661,21.910955477738867,18.023
64.1320660330165,1.5007503751875937,57.92896448224111,2.801400700350175,50.42521260630315,5.5027513756878434,45.12256128064032,7.903951975987994,40.920460230115054,10.305152576288144,37.41870935467734,12.706353176588294,34.31715857928964,15.007503751875937,31.41570785392696,17.30865432716358,28.8144072036018,19.509754877438716,26.41320660330165,21.810905452726363,19.194
55.027513756878434,1.3006503251625812,49.424712356178084,2.6013006503251623,43.2216108054027,4.902451225612806,39.01950975487743,7.103551775887944,35.81790895447724,9.304652326163081,33.01650825412706,11.405702851425712,30.4152076038019,13.506753376688343,28.114057028514257,15.507753876938468,25.81290645322661,17.6088044022011,23.71185592796398,19.609804902451224,19.04
56.72836418209104,0.9004502251125562,49.724862431215605,1.7008504252126062,41.42071035517758,3.301650825412706,35.81790895447724,4.8024012006003,31.515757878939468,6.3031515757878935,27.913956978489242,7.903951975987994,24.912456228114056,9.404702351175587,22.4112056028014,11.005502751375687,20.01000500250125,12.606303151575787,18.009004502251123,14.307153576788393,21.242
64.1320660330165,1.6008004002001,58.32916458229114,3.1015507753876936,51.62581290645322,5.702851425712856,46.92346173086543,8.204102051025512,42.92146073036518,10.505252626313156,39.319659829914954,12.8064032016008,36.01800900450225,15.107553776888443,32.91645822911455,17.408704352176088,29.914957478739368,19.70985492746373,27.113556778389192,22.11105552776388,23.458
59.12956478239119,4.502251125562781,56.72836418209104,8.004002001000499,53.726863431715856,13.406703351675837,51.62581290645322,17.6088044022011,49.92496248124062,21.210605302651324,48.32416208104052,24.61230615307654,46.72336168084042,27.813906953476735,45.222611305652826,31.115557778889443,43.52176088044022,34.31715857928964,41.720860430215104,37.218609304652325,25.934
71.13556778389194,3.601800900450225,64.33216608304151,6.203101550775387,56.52826413206603,10.005002501250624,51.42571285642821,13.006503251625812,47.323661830915455,15.507753876938468,43.72186093046523,17.808904452226113,40.52026013006503,20.110055027513756,37.41870935467734,22.31115557778889,34.517258629314654,24.51225612806403,31.715857928964482,26.813406703351674,27.332
51.12556278139069,1.6008004002001,46.4232116058029,3.1015507753876936,41.02051025512756,5.802901450725362,37.31865932966483,8.204102051025512,34.517258629314654,10.40520260130065,32.016008004001996,12.606303151575787,29.714857428714357,14.607303651825912,27.71385692846423,16.50825412706353,25.712856428214106,18.40920460230115,23.81190595297649,20.210105052526263,28.182
71.93596798399199,2.801400700350175,66.43321660830415,5.102551275637818,59.829914957478735,9.004502251125562,55.22761380690345,12.406203101550775,51.325662831415706,15.507753876938468,47.92396198099049,18.509254627313656,44.72236118059029,21.410705352676338,41.720860430215104,24.312156078039017,38.71935967983992,27.113556778389192,35.71785892946473,30.015007503751875,29.399
59.529764882441214,1.5007503751875937,55.42771385692846,2.901450725362681,50.62531265632816,5.60280140070035,47.42371185592796,8.504252126063031,44.72236118059029,11.605802901450724,42.32116058029014,15.007503751875937,40.120060030015004,18.509254627313656,37.91895947973987,22.11105552776388,35.71785892946473,25.41270635317659,33.41670835417709,28.414207103551774,28.531
66.43321660830415,2.0010005002501248,59.42971485742871,3.8019009504752375,51.025512756378184,6.703351675837919,45.52276138069034,9.304652326163081,41.12056028014007,11.605802901450724,37.51875937968984,13.806903451725862,34.41720860430215,15.907953976988493,31.615807903951975,18.009004502251123,29.01450725362681,20.110055027513756,26.61330665332666,22.211105552776388,26.616
63.431715857928964,1.5007503751875937,57.02851425712856,2.801400700350175,49.52476238119059,5.302651325662831,44.22211105552776,7.503751875937969,39.91995997998999,9.704852426213106,36.21810905452726,11.705852926463232,32.91645822911455,13.806903451725862,29.81490745372686,15.807903951975987,27.113556778389192,17.90895447723862,24.51225612806403,20.01000500250125,25.508
68.23411705852926,1.1005502751375686,63.031515757878935,2.101050525262631,56.32816408204102,4.0020010005002495,51.325662831415706,6.003001500750375,46.92346173086543,7.8039019509754874,42.521260630315155,9.804902451225612,38.019009504752376,11.805902951475737,33.41670835417709,13.906953476738368,29.01450725362681,16.208104052026012,25.012506253126563,18.70935467733867,25.53
74.73736868434217,1.5007503751875937,67.43371685842921,3.0015007503751874,58.92946473236618,5.702851425712856,53.12656328164082,8.304152076038019,48.42421210605303,11.005502751375687,44.32216108054027,13.60680340170085,40.62031015507753,16.30815407703852,37.218609304652325,19.109554777388695,34.017008504252125,22.011005502751374,30.815407703851925,24.912456228114056,25.655
54.527263631815906,1.3006503251625812,48.32416208104052,2.6013006503251623,41.52076038019009,4.8024012006003,37.218609304652325,6.903451725862931,33.81690845422711,8.904452226113056,31.015507753876935,10.805402701350674,28.414207103551774,12.706353176588294,26.213106553276635,14.607303651825912,24.0120060030015,16.408204102051023,22.011005502751374,18.309154577288645,23.793
57.52876438219109,1.8009004502251125,52.8264132066033,3.5017508754377187,47.323661830915455,6.603301650825412,43.621810905452726,9.404702351175587,40.52026013006503,12.106053026513257,37.91895947973987,14.607303651825912,35.41770885442721,17.10855427713857,33.01650825412706,19.509754877438716,30.815407703851925,21.810905452726363,28.51425712856428,24.112056028014006,21.102
47.12356178089044,0.9004502251125562,41.720860430215104,1.7008504252126062,35.71785892946473,3.301650825412706,31.815907953976986,4.902451225612806,28.714357178589292,6.503251625812906,26.11305652826413,8.004002001000499,23.81190595297649,9.6048024012006,21.61080540270135,11.2056028014007,19.70985492746373,12.8064032016008,17.808904452226113,14.4072036018009,16.407
41.92096048024012,0.80040020010005,37.718859429714854,1.6008004002001,32.91645822911455,3.1015507753876936,29.61480740370185,4.602301150575287,26.91345672836418,6.103051525762881,24.61230615307654,7.603801900950475,22.511255627813906,9.104552276138069,20.51025512756378,10.605302651325662,18.70935467733867,12.206103051525762,17.008504252126063,13.706853426713355,14.754
63.93196598299149,1.7008504252126062,57.52876438219109,3.301650825412706,50.42521260630315,6.203101550775387,45.722861430715355,8.904452226113056,42.021010505252626,11.405702851425712,38.71935967983992,13.806903451725862,35.81790895447724,16.208104052026012,33.11655827913957,18.609304652326163,30.515257628814407,20.910455227613806,28.01400700350175,23.311655827913956,18.058
58.02901450725362,1.8009004502251125,54.12706353176588,3.4017008504252124,49.82491245622811,6.4032016008004,46.823411705852926,9.204602301150574,44.22211105552776,11.705852926463232,41.82091045522761,14.307153576788393,39.319659829914954,16.80840420210105,36.71835917958979,19.309654827413706,33.91695847923962,22.011005502751374,30.815407703851925,24.81240620310155,16.448
66.93346673336669,1.0005002501250624,59.529764882441214,1.9009504752376187,50.72536268134067,3.8019009504752375,44.62231115557778,5.60280140070035,39.71985992996498,7.503751875937969,35.51775887943972,9.404702351175587,31.815907953976986,11.405702851425712,28.414207103551774,13.406703351675837,25.41270635317659,15.507753876938468,22.611305652826413,17.808904452226113,16.428
48.924462231115555,1.1005502751375686,43.42171085542771,2.101050525262631,38.019009504752376,4.102051025512756,34.71735867933967,6.103051525762881,32.21610805402701,8.104052026013006,30.015007503751875,10.205102551275637,28.01400700350175,12.30615307653827,26.11305652826413,14.4072036018009,24.312156078039017,16.50825412706353,22.4112056028014,18.609304652326163,15.101
