95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
83.14157078539269,4.202101050525262,77.03851925962981,7.603801900950475,69.73486743371686,13.30665332666333,64.63231615807904,18.009004502251123,60.43021510755377,22.211105552776388,56.72836418209104,25.912956478239117,53.426713356678334,29.414707353676835,50.32516258129064,32.61630815407704,47.323661830915455,35.71785892946473,44.422211105552776,38.61930965482741,32.64
76.8384192096048,4.8024012006003,70.93546773386693,8.104052026013006,63.831915957978985,12.706353176588294,58.72936468234116,16.30815407703852,54.527263631815906,19.309654827413706,50.72536268134067,22.011005502751374,47.12356178089044,24.51225612806403,43.72186093046523,27.013506753376685,40.52026013006503,29.514757378689342,37.51875937968984,32.016008004001996,30.801
82.24112056028014,3.1015507753876936,74.53726863431716,5.702851425712856,66.23311655827914,10.205102551275637,61.030515257628814,14.10705352676338,57.02851425712856,17.808904452226113,53.52676338169084,21.410705352676338,50.42521260630315,25.012506253126563,47.42371185592796,28.614307153576785,44.52226113056528,32.016008004001996,41.52076038019009,35.41770885442721,34.384
89.94497248624312,13.806903451725862,84.44222111055527,19.70985492746373,77.93896948474237,27.013506753376685,73.33666833416707,32.1160580290145,69.63481740870435,36.118059029514754,66.43321660830415,39.51975987993997,63.531765882941464,42.62131065532766,60.8304152076038,45.42271135567783,58.12906453226613,48.124062031015505,55.62781390695347,50.72536268134067,45.655
102.35117558779389,22.511255627813906,97.34867433716857,30.815407703851925,91.54577288644322,40.920460230115054,87.54377188594296,47.52376188094047,84.34217108554276,52.32616308154077,81.54077038519259,56.22811405702851,79.03951975987994,59.42971485742871,76.63831915957978,62.33116558279139,74.23711855927964,65.03251625812906,72.0360180090045,67.43371685842921,65.486
122.16108054027012,48.624312156078034,116.45822911455727,55.12756378189094,109.95497748874436,62.53126563281641,105.55277638819409,67.3336668334167,102.05102551275637,71.13556778389194,98.94947473736867,74.33716858429214,96.24812406203101,77.13856928464232,93.74687343671836,79.73986993496747,91.3456728364182,82.24112056028014,89.04452226113057,84.54227113556777,78.307
136.168084042021,51.12556278139069,128.264132066033,58.62931465732866,119.35967983991995,67.2336168084042,113.95697848924462,72.83641820910455,110.05502751375687,77.13856928464232,106.85342671335667,80.74037018509254,104.0520260130065,83.84192096048024,101.45072536268134,86.74337168584292,99.04952476238118,89.44472236118058,96.64832416208104,91.94597298649325,107.037
103.55177588794396,7.003501750875437,94.24712356178088,11.405702851425712,83.14157078539269,17.508754377188595,75.93796898449224,22.211105552776388,70.33516758379189,26.313156578289142,65.63281640820409,30.015007503751875,61.430715357678835,33.51675837918959,57.6288144072036,36.918459229614804,54.02701350675337,40.32016008004002,50.525262631315655,43.72186093046523,48.63
107.65382691345673,35.91795897948974,101.65082541270635,41.02051025512756,94.74737368684342,47.12356178089044,90.04502251125562,51.2256128064032,86.24312156078038,54.62731365682841,83.04152076038018,57.6288144072036,80.040020010005,60.330165082541264,77.33866933466733,62.83141570785392,74.83741870935468,65.33266633316659,72.33616808404201,67.73386693346673,73.091
102.25112556278138,25.81290645322661,96.44822411205602,31.315657828914457,89.54477238619309,38.11905952976488,84.74237118559279,42.821410705352676,80.84042021010505,46.72336168084042,77.43871935967984,50.12506253126563,74.43721860930465,53.22661330665332,71.63581790895448,56.0280140070035,68.9344672336168,58.72936468234116,66.33316658329164,61.33066533266633,66.215
93.14657328664332,7.20360180090045,85.94297148574286,11.505752876438219,77.03851925962981,17.508754377188595,70.83541770885442,21.910955477738867,65.7328664332166,25.712856428214106,61.430715357678835,29.114557278639317,57.428714357178585,32.21610805402701,53.82691345672836,35.317658829414704,50.42521260630315,38.21910955477739,47.22361180590295,41.220610305152576,51.593
78.33916958479239,15.807903951975987,70.03501750875438,20.71035517758879,63.031515757878935,26.313156578289142,59.029514757378685,30.015007503751875,56.128064032016006,32.816408204102046,53.726863431715856,35.2176088044022,51.62581290645322,37.31865932966483,49.724862431215605,39.21960980490245,47.92396198099049,41.02051025512756,46.123061530765376,42.821410705352676,52.48
89.6448224112056,7.20360180090045,83.44172086043021,11.505752876438219,75.83791895947974,17.408704352176088,70.33516758379189,21.910955477738867,65.7328664332166,25.712856428214106,61.63081540770385,29.214607303651825,57.92896448224111,32.416208104052025,54.32716358179089,35.51775887943972,51.025512756378184,38.61930965482741,47.72386193096548,41.6208104052026,44.735
89.14457228614306,4.0020010005002495,81.7408704352176,7.103551775887944,72.43621810905452,11.705852926463232,65.53276638319159,15.407703851925962,59.62981490745372,18.509254627313656,54.227113556778384,21.210605302651324,49.12456228114057,23.81190595297649,44.422211105552776,26.213106553276635,40.420210105052526,28.714357178589292,36.918459229614804,31.21560780390195,36.502
70.33516758379189,1.5007503751875937,64.63231615807904,2.901450725362681,57.52876438219109,5.702851425712856,52.42621310655327,8.304152076038019,48.124062031015505,10.905452726363182,44.122061030515255,13.406703351675837,40.420210105052526,16.008004002000998,36.8184092046023,18.70935467733867,33.41670835417709,21.410705352676338,30.215107553776885,24.212106053026513,26.758
75.53776888444222,1.0005002501250624,71.23561780890445,2.0010005002501248,65.63281640820409,3.8019009504752375,61.23061530765382,5.60280140070035,57.02851425712856,7.503751875937969,52.52626313156578,9.404702351175587,47.023511755877934,11.505752876438219,40.420210105052526,13.906953476738368,34.21710855427714,16.708354177088545,28.8144072036018,20.110055027513756,25.426
58.12906453226613,1.3006503251625812,50.72536268134067,2.6013006503251623,42.42121060530265,4.8024012006003,37.11855927963982,6.903451725862931,33.31665832916458,8.904452226113056,30.215107553776885,10.705352676338169,27.613806903451724,12.506253126563282,25.31265632816408,14.307153576788393,23.21160580290145,16.008004002000998,21.31065532766383,17.808904452226113,15.647
59.42971485742871,1.0005002501250624,52.72636318159079,2.0010005002501248,44.8224112056028,3.9019509754877437,39.51975987993997,5.702851425712856,35.317658829414704,7.603801900950475,31.815907953976986,9.404702351175587,28.714357178589292,11.2056028014007,25.912956478239117,13.106553276638317,23.411705852926463,15.007503751875937,21.110555277638817,16.908454227113555,9.758
52.32616308154077,0.80040020010005,46.523261630815405,1.5007503751875937,39.81990995497748,2.901450725362681,35.11755877938969,4.402201100550275,31.315657828914457,5.802901450725362,28.01400700350175,7.303651825912956,25.112556278139067,8.904452226113056,22.511255627813906,10.505252626313156,20.01000500250125,12.206103051525762,17.808904452226113,13.906953476738368,7.626
59.829914957478735,1.5007503751875937,53.22661330665332,2.801400700350175,45.82291145572786,5.302651325662831,40.920460230115054,7.603801900950475,37.218609304652325,9.804902451225612,34.017008504252125,11.905952976488244,31.21560780390195,13.906953476738368,28.714357178589292,15.907953976988493,26.313156578289142,18.009004502251123,24.112056028014006,20.01000500250125,10.582
53.02651325662831,0.80040020010005,45.92296148074037,1.6008004002001,37.91895947973987,3.0015007503751874,32.816408204102046,4.502251125562781,28.914457228614307,5.9029514757378685,25.81290645322661,7.403701850925462,23.21160580290145,8.904452226113056,20.910455227613806,10.40520260130065,18.809404702351173,11.905952976488244,16.908454227113555,13.506753376688343,9.016
49.92496248124062,0.9004502251125562,44.62231115557778,1.8009004502251125,38.4192096048024,3.5017508754377187,34.11705852926463,5.202601300650325,30.815407703851925,6.803401700850425,28.01400700350175,8.504252126063031,25.41270635317659,10.205102551275637,23.11155577788894,11.905952976488244,21.010505252626313,13.60680340170085,19.009504752376188,15.407703851925962,8.191
56.52826413206603,0.80040020010005,50.32516258129064,1.6008004002001,42.821410705352676,3.1015507753876936,37.61880940470235,4.602301150575287,33.41670835417709,6.103051525762881,29.81490745372686,7.603801900950475,26.61330665332666,9.204602301150574,23.71185592796398,10.905452726363182,21.010505252626313,12.706353176588294,18.70935467733867,14.607303651825912,6.325
54.227113556778384,0.80040020010005,47.92396198099049,1.6008004002001,40.52026013006503,3.1015507753876936,35.617808904452225,4.702351175587793,31.615807903951975,6.203101550775387,28.314157078539267,7.8039019509754874,25.41270635317659,9.404702351175587,22.811405702851424,11.005502751375687,20.51025512756378,12.706353176588294,18.309154577288645,14.507253626813405,4.837
50.72536268134067,0.80040020010005,44.52226113056528,1.5007503751875937,37.51875937968984,3.0015007503751874,32.816408204102046,4.402201100550275,29.214607303651825,5.9029514757378685,26.213106553276635,7.303651825912956,23.511755877938967,8.80440220110055,21.210605302651324,10.40520260130065,19.009504752376188,11.905952976488244,17.10855427713857,13.60680340170085,4.94
45.722861430715355,0.9004502251125562,40.62031015507753,1.7008504252126062,34.71735867933967,3.301650825412706,30.815407703851925,4.8024012006003,27.813906953476735,6.3031515757878935,25.212606303151574,7.8039019509754874,22.91145572786393,9.404702351175587,20.910455227613806,10.905452726363182,19.009504752376188,12.406203101550775,17.208604302151073,14.007003501750875,4.711
52.02601300650325,0.7003501750875437,45.02251125562781,1.4007003501750874,37.01850925462731,2.801400700350175,31.815907953976986,4.102051025512756,27.913956978489242,5.402701350675337,24.712356178089042,6.803401700850425,22.11105552776388,8.204102051025512,19.809904952476238,9.6048024012006,17.708854427213605,11.105552776388194,15.807903951975987,12.606303151575787,6.698
49.724862431215605,0.7003501750875437,42.821410705352676,1.3006503251625812,34.817408704352175,2.6013006503251623,29.81490745372686,3.9019509754877437,26.11305652826413,5.102551275637818,23.11155577788894,6.4032016008004,20.71035517758879,7.703851925962981,18.509254627313656,9.004502251125562,16.608304152076037,10.40520260130065,14.90745372686343,11.905952976488244,6.329
43.2216108054027,0.7003501750875437,37.81890945472736,1.4007003501750874,31.915957978989493,2.7013506753376686,28.01400700350175,4.0020010005002495,25.012506253126563,5.302651325662831,22.511255627813906,6.603301650825412,20.410205102551274,7.903951975987994,18.40920460230115,9.304652326163081,16.708354177088545,10.705352676338169,15.007503751875937,12.106053026513257,7.981
47.22361180590295,1.1005502751375686,42.22111055527763,2.101050525262631,36.51825912956478,4.0020010005002495,32.71635817908954,5.802901450725362,29.81490745372686,7.603801900950475,27.2136068034017,9.304652326163081,25.012506253126563,10.905452726363182,23.011505752876438,12.606303151575787,21.010505252626313,14.207103551775887,19.2096048024012,15.907953976988493,13.179
53.426713356678334,1.3006503251625812,48.024012006003,2.501250625312656,41.720860430215104,4.702351175587793,37.31865932966483,6.803401700850425,33.91695847923962,8.80440220110055,31.015507753876935,10.705352676338169,28.51425712856428,12.606303151575787,26.11305652826413,14.4072036018009,24.0120060030015,16.30815407703852,21.910955477738867,18.209104552276138,10.771
42.521260630315155,0.6003001500750375,36.51825912956478,1.1005502751375686,29.81490745372686,2.2011005502751373,25.6128064032016,3.2016008004002,22.4112056028014,4.302151075537768,19.90995497748874,5.402701350675337,17.808904452226113,6.503251625812906,15.907953976988493,7.703851925962981,14.307153576788393,8.904452226113056,12.8064032016008,10.105052526263131,5.131
40.82041020510255,0.6003001500750375,35.01750875437719,1.1005502751375686,28.8144072036018,2.2011005502751373,24.912456228114056,3.2016008004002,21.910955477738867,4.302151075537768,19.509754877438716,5.402701350675337,17.508754377188595,6.503251625812906,15.70785392696348,7.603801900950475,14.10705352676338,8.80440220110055,12.606303151575787,10.005002501250624,3.872
43.621810905452726,0.80040020010005,39.01950975487743,1.6008004002001,33.51675837918959,3.0015007503751874,29.914957478739368,4.502251125562781,26.91345672836418,6.003001500750375,24.51225612806403,7.403701850925462,22.31115557778889,8.904452226113056,20.210105052526263,10.40520260130065,18.40920460230115,11.905952976488244,16.608304152076037,13.406703351675837,1.476
40.62031015507753,0.6003001500750375,35.51775887943972,1.200600300150075,29.81490745372686,2.40120060030015,26.013006503251624,3.601800900450225,23.11155577788894,4.702351175587793,20.8104052026013,5.9029514757378685,18.70935467733867,7.103551775887944,16.908454227113555,8.404202101050524,15.20760380190095,9.6048024012006,13.706853426713355,10.905452726363182,0.327
39.81990995497748,0.6003001500750375,34.71735867933967,1.200600300150075,29.114557278639317,2.3011505752876436,25.512756378189092,3.5017508754377187,22.711355677838917,4.702351175587793,20.410205102551274,5.802901450725362,18.40920460230115,7.003501750875437,16.608304152076037,8.204102051025512,15.007503751875937,9.504752376188094,13.506753376688343,10.805402701350674,0.243
44.22211105552776,0.7003501750875437,37.91895947973987,1.3006503251625812,31.315657828914457,2.501250625312656,27.2136068034017,3.701850925462731,24.112056028014006,4.902451225612806,21.51075537768884,6.103051525762881,19.409704852426213,7.403701850925462,17.508754377188595,8.604302151075537,15.70785392696348,9.904952476238119,14.10705352676338,11.305652826413207,0.275
48.124062031015505,0.9004502251125562,42.021010505252626,1.8009004502251125,35.41770885442721,3.5017508754377187,31.115557778889443,5.102551275637818,28.01400700350175,6.703351675837919,25.41270635317659,8.204102051025512,23.11155577788894,9.804902451225612,21.110555277638817,11.305652826413207,19.2096048024012,12.8064032016008,17.508754377188595,14.4072036018009,0.317
51.2256128064032,0.9004502251125562,45.62281140570285,1.7008504252126062,39.11955977988994,3.4017008504252124,34.71735867933967,5.002501250625312,31.21560780390195,6.703351675837919,28.21410705352676,8.304152076038019,25.512756378189092,10.005002501250624,23.21160580290145,11.705852926463232,21.010505252626313,13.406703351675837,18.90945472736368,15.20760380190095,0.324
46.32316158079039,0.5002501250625312,39.51975987993997,1.0005002501250624,31.715857928964482,2.0010005002501248,26.61330665332666,3.0015007503751874,22.811405702851424,4.0020010005002495,19.90995497748874,5.002501250625312,17.408704352176088,6.003001500750375,15.407703851925962,7.103551775887944,13.706853426713355,8.304152076038019,12.106053026513257,9.504752376188094,0.296
42.12106053026513,0.9004502251125562,37.718859429714854,1.7008504252126062,32.71635817908954,3.2016008004002,29.414707353676835,4.8024012006003,26.713356678339167,6.3031515757878935,24.412206103051524,7.8039019509754874,22.4112056028014,9.304652326163081,20.51025512756378,10.805402701350674,18.70935467733867,12.406203101550775,17.008504252126063,13.906953476738368,0.366
35.41770885442721,0.7003501750875437,31.715857928964482,1.3006503251625812,27.313656828414207,2.501250625312656,24.312156078039017,3.701850925462731,21.910955477738867,4.902451225612806,19.90995497748874,6.103051525762881,18.10905452726363,7.303651825912956,16.50825412706353,8.504252126063031,14.90745372686343,9.704852426213106,13.506753376688343,11.005502751375687,0.332
46.22311155577788,0.80040020010005,41.220610305152576,1.6008004002001,35.41770885442721,3.2016008004002,31.41570785392696,4.702351175587793,28.314157078539267,6.203101550775387,25.712856428214106,7.8039019509754874,23.411705852926463,9.304652326163081,21.210605302651324,10.905452726363182,19.309654827413706,12.406203101550775,17.408704352176088,14.10705352676338,0.338
