95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
114.55727863931965,23.611805902951474,108.35417708854426,29.714857428714357,100.8504252126063,37.31865932966483,95.54777388694346,42.821410705352676,91.04552276138068,47.42371185592796,86.94347173586793,51.62581290645322,83.14157078539269,55.42771385692846,79.53976988494247,58.92946473236618,75.93796898449224,62.4312156078039,72.53626813406703,65.8329164582291,67.009
99.14957478739369,17.208604302151073,93.54677338669335,23.011505752876438,86.94347173586793,30.315157578789393,82.34117058529264,35.51775887943972,78.63931965982991,40.0200100050025,75.3376688344172,44.02201100550275,72.33616808404201,47.72386193096548,69.43471735867934,51.2256128064032,66.53326663331666,54.62731365682841,63.63181590795397,57.728864432216106,59.979
107.05352676338168,27.913956978489242,96.24812406203101,32.71635817908954,84.8424212106053,38.4192096048024,79.13956978489244,42.32116058029014,75.2376188094047,45.52276138069034,72.0360180090045,48.22411205602801,69.23461730865432,50.82541270635318,66.73336668334167,53.12656328164082,64.33216608304151,55.42771385692846,62.03101550775387,57.728864432216106,64.185
93.54677338669335,9.6048024012006,89.04452226113057,15.107553776888443,83.84192096048024,22.4112056028014,80.1400700350175,27.71385692846423,77.03851925962981,32.21610805402701,74.23711855927964,36.418209104552275,71.43571785892946,40.52026013006503,68.53426713356679,44.8224112056028,65.43271635817908,49.22461230615308,62.03101550775387,53.82691345672836,53.326
85.94297148574286,1.8009004502251125,79.43971985992997,3.2016008004002,71.13556778389194,5.802901450725362,64.83241620810405,8.104052026013006,59.2296148074037,10.305152576288144,53.92696348174087,12.406203101550775,48.72436218109054,14.707353676838418,43.621810905452726,17.10855427713857,38.31915957978989,20.01000500250125,32.91645822911455,23.411705852926463,36.961
74.43721860930465,4.902451225612806,68.9344672336168,8.304152076038019,62.53126563281641,13.206603301650825,57.92896448224111,17.008504252126063,54.227113556778384,20.310155077538766,50.92546273136568,23.311655827913956,47.92396198099049,26.11305652826413,45.02251125562781,28.914457228614307,42.32116058029014,31.615807903951975,39.51975987993997,34.31715857928964,33.176
74.63731865932967,4.0020010005002495,68.43421710855428,7.103551775887944,60.8304152076038,11.805902951475737,55.62781390695347,15.607803901950975,51.42571285642821,18.90945472736368,47.823911955977984,21.810905452726363,44.72236118059029,24.51225612806403,41.92096048024012,27.013506753376685,39.21960980490245,29.514757378689342,36.71835917958979,31.915957978989493,38.055
93.64682341170585,18.209104552276138,87.94397198599299,24.312156078039017,81.14057028514257,31.515757878939468,76.43821910955478,36.21810905452726,72.63631815907954,40.0200100050025,69.33466733366683,43.2216108054027,66.43321660830415,46.123061530765376,63.63181590795397,48.82441220610305,61.030515257628814,51.325662831415706,58.529264632316156,53.82691345672836,52.359
82.04102051025512,6.3031515757878935,74.63731865932967,10.705352676338169,66.53326663331666,16.80840420210105,61.33066533266633,21.31065532766383,57.32866433216608,25.012506253126563,54.02701350675337,28.114057028514257,51.025512756378184,31.015507753876935,48.32416208104052,33.6168084042021,45.722861430715355,36.118059029514754,43.321660830415205,38.519259629814904,47.301
41.02051025512756,0.7003501750875437,36.118059029514754,1.3006503251625812,30.515257628814407,2.501250625312656,26.713356678339167,3.8019009504752375,23.81190595297649,5.002501250625312,21.410705352676338,6.203101550775387,19.2096048024012,7.403701850925462,17.408704352176088,8.704352176088044,15.607803901950975,9.904952476238119,14.10705352676338,11.305652826413207,0.0
57.22861430715357,1.0005002501250624,49.52476238119059,1.9009504752376187,41.02051025512756,3.701850925462731,35.617808904452225,5.402701350675337,31.615807903951975,7.103551775887944,28.414207103551774,8.80440220110055,25.712856428214106,10.40520260130065,23.311655827913956,12.106053026513257,21.110555277638817,13.806903451725862,19.109554777388695,15.507753876938468,0.0
47.323661830915455,0.7003501750875437,41.6208104052026,1.4007003501750874,35.01750875437719,2.7013506753376686,30.61530765382691,4.102051025512756,27.2136068034017,5.5027513756878434,24.412206103051524,6.803401700850425,22.011005502751374,8.204102051025512,19.809904952476238,9.704852426213106,17.808904452226113,11.2056028014007,16.008004002000998,12.706353176588294,0.0
39.619809904952476,0.6003001500750375,34.817408704352175,1.200600300150075,29.414707353676835,2.40120060030015,25.81290645322661,3.601800900450225,22.91145572786393,4.702351175587793,20.610305152576288,5.9029514757378685,18.609304652326163,7.103551775887944,16.80840420210105,8.304152076038019,15.107553776888443,9.6048024012006,13.60680340170085,10.905452726363182,0.0
42.62131065532766,0.7003501750875437,38.31915957978989,1.4007003501750874,33.41670835417709,2.801400700350175,30.115057528764382,4.202101050525262,27.41370685342671,5.60280140070035,25.112556278139067,7.103551775887944,22.91145572786393,8.604302151075537,20.910455227613806,10.105052526263131,18.90945472736368,11.805902951475737,17.008504252126063,13.506753376688343,0.0
41.720860430215104,1.0005002501250624,37.41870935467734,1.9009504752376187,32.51625812906453,3.601800900450225,29.31465732866433,5.302651325662831,26.713356678339167,6.903451725862931,24.51225612806403,8.404202101050524,22.511255627813906,10.005002501250624,20.71035517758879,11.405702851425712,19.009504752376188,12.906453226613305,17.408704352176088,14.4072036018009,0.0
55.62781390695347,0.80040020010005,48.22411205602801,1.5007503751875937,39.71985992996498,2.901450725362681,34.21710855427714,4.302151075537768,30.015007503751875,5.702851425712856,26.713356678339167,7.20360180090045,23.81190595297649,8.704352176088044,21.31065532766383,10.205102551275637,19.009504752376188,11.805902951475737,17.008504252126063,13.506753376688343,0.0
41.42071035517758,0.6003001500750375,34.71735867933967,1.1005502751375686,28.114057028514257,2.2011005502751373,24.312156078039017,3.301650825412706,21.51075537768884,4.402201100550275,19.2096048024012,5.5027513756878434,17.208604302151073,6.603301650825412,15.507753876938468,7.703851925962981,14.007003501750875,8.904452226113056,12.606303151575787,10.105052526263131,0.0
46.32316158079039,0.80040020010005,40.52026013006503,1.5007503751875937,34.11705852926463,2.901450725362681,29.914957478739368,4.202101050525262,26.713356678339167,5.60280140070035,24.0120060030015,7.003501750875437,21.710855427713856,8.404202101050524,19.609804902451224,9.904952476238119,17.708854427213605,11.305652826413207,16.008004002000998,12.8064032016008,0.0
44.32216108054027,0.80040020010005,38.21910955477739,1.5007503751875937,31.615807903951975,2.901450725362681,27.613806903451724,4.302151075537768,24.61230615307654,5.702851425712856,22.211105552776388,7.003501750875437,20.110055027513756,8.304152076038019,18.309154577288645,9.6048024012006,16.708354177088545,11.005502751375687,15.107553776888443,12.30615307653827,0.0
51.62581290645322,0.80040020010005,45.82291145572786,1.6008004002001,39.01950975487743,3.1015507753876936,34.41720860430215,4.702351175587793,30.815407703851925,6.203101550775387,27.71385692846423,7.8039019509754874,25.012506253126563,9.404702351175587,22.611305652826413,11.105552776388194,20.310155077538766,12.8064032016008,18.209104552276138,14.507253626813405,0.0
43.12156078039019,0.6003001500750375,37.218609304652325,1.200600300150075,30.515257628814407,2.3011505752876436,26.313156578289142,3.5017508754377187,23.21160580290145,4.602301150575287,20.71035517758879,5.802901450725362,18.509254627313656,6.903451725862931,16.608304152076037,8.104052026013006,14.90745372686343,9.404702351175587,13.406703351675837,10.705352676338169,0.0
42.92146073036518,0.6003001500750375,37.11855927963982,1.200600300150075,30.815407703851925,2.40120060030015,26.813406703351674,3.601800900450225,23.71185592796398,4.8024012006003,21.210605302651324,6.003001500750375,19.109554777388695,7.20360180090045,17.208604302151073,8.504252126063031,15.507753876938468,9.704852426213106,13.906953476738368,11.105552776388194,0.0
39.01950975487743,0.80040020010005,34.517258629314654,1.5007503751875937,29.714857428714357,3.0015007503751874,26.61330665332666,4.402201100550275,24.212106053026513,5.802901450725362,22.11105552776388,7.20360180090045,20.310155077538766,8.604302151075537,18.609304652326163,10.005002501250624,17.10855427713857,11.405702851425712,15.607803901950975,12.8064032016008,0.0
38.019009504752376,0.6003001500750375,32.61630815407704,1.1005502751375686,27.113556778389192,2.2011005502751373,23.611805902951474,3.2016008004002,21.010505252626313,4.302151075537768,18.809404702351173,5.402701350675337,17.008504252126063,6.503251625812906,15.307653826913455,7.603801900950475,13.806903451725862,8.704352176088044,12.406203101550775,9.904952476238119,0.0
47.22361180590295,0.6003001500750375,39.11955977988994,1.1005502751375686,30.61530765382691,2.2011005502751373,25.81290645322661,3.301650825412706,22.4112056028014,4.402201100550275,19.809904952476238,5.5027513756878434,17.708854427213605,6.603301650825412,15.807903951975987,7.703851925962981,14.207103551775887,8.904452226113056,12.706353176588294,10.105052526263131,0.0
35.11755877938969,0.5002501250625312,30.4152076038019,1.0005002501250624,25.41270635317659,2.0010005002501248,22.11105552776388,3.0015007503751874,19.609804902451224,4.0020010005002495,17.6088044022011,5.002501250625312,15.807903951975987,6.003001500750375,14.307153576788393,7.003501750875437,12.906453226613305,8.104052026013006,11.505752876438219,9.204602301150574,0.0
35.71785892946473,0.7003501750875437,30.715357678839418,1.4007003501750874,25.512756378189092,2.6013006503251623,22.511255627813906,3.9019509754877437,20.310155077538766,5.102551275637818,18.509254627313656,6.3031515757878935,17.008504252126063,7.403701850925462,15.607803901950975,8.604302151075537,14.307153576788393,9.704852426213106,13.106553276638317,10.805402701350674,0.0
44.922461230615305,0.7003501750875437,38.519259629814904,1.3006503251625812,31.715857928964482,2.6013006503251623,27.41370685342671,3.8019009504752375,24.312156078039017,5.102551275637818,21.710855427713856,6.3031515757878935,19.509754877438716,7.503751875937969,17.6088044022011,8.80440220110055,15.907953976988493,10.105052526263131,14.307153576788393,11.505752876438219,0.0
51.12556278139069,0.9004502251125562,45.12256128064032,1.7008504252126062,38.21910955477739,3.301650825412706,33.716858429214604,4.902451225612806,30.215107553776885,6.503251625812906,27.2136068034017,8.104052026013006,24.712356178089042,9.704852426213106,22.4112056028014,11.405702851425712,20.310155077538766,13.006503251625812,18.309154577288645,14.707353676838418,0.0
46.523261630815405,0.7003501750875437,40.420210105052526,1.3006503251625812,33.41670835417709,2.6013006503251623,28.914457228614307,3.8019009504752375,25.512756378189092,5.102551275637818,22.811405702851424,6.3031515757878935,20.410205102551274,7.603801900950475,18.309154577288645,8.904452226113056,16.408204102051023,10.305152576288144,14.707353676838418,11.705852926463232,0.0
42.12106053026513,0.6003001500750375,36.418209104552275,1.1005502751375686,29.914957478739368,2.101050525262631,25.6128064032016,3.1015507753876936,22.4112056028014,4.102051025512756,19.809904952476238,5.202601300650325,17.508754377188595,6.3031515757878935,15.607803901950975,7.403701850925462,13.906953476738368,8.504252126063031,12.406203101550775,9.804902451225612,0.0
41.82091045522761,0.6003001500750375,36.51825912956478,1.200600300150075,30.61530765382691,2.40120060030015,26.813406703351674,3.601800900450225,23.81190595297649,4.8024012006003,21.410705352676338,6.103051525762881,19.309654827413706,7.303651825912956,17.408704352176088,8.604302151075537,15.70785392696348,9.904952476238119,14.10705352676338,11.305652826413207,0.0
40.120060030015004,0.7003501750875437,35.41770885442721,1.3006503251625812,30.015007503751875,2.501250625312656,26.41320660330165,3.701850925462731,23.611805902951474,4.902451225612806,21.210605302651324,6.103051525762881,19.2096048024012,7.403701850925462,17.30865432716358,8.604302151075537,15.607803901950975,9.904952476238119,14.10705352676338,11.305652826413207,0.0
35.317658829414704,0.6003001500750375,30.61530765382691,1.1005502751375686,25.512756378189092,2.101050525262631,22.31115557778889,3.1015507753876936,19.809904952476238,4.102051025512756,17.808904452226113,5.102551275637818,16.008004002000998,6.103051525762881,14.507253626813405,7.20360180090045,13.106553276638317,8.304152076038019,11.705852926463232,9.404702351175587,0.0
36.8184092046023,0.7003501750875437,32.21610805402701,1.3006503251625812,27.2136068034017,2.40120060030015,23.911955977988992,3.601800900450225,21.51075537768884,4.8024012006003,19.409704852426213,5.9029514757378685,17.6088044022011,7.103551775887944,16.008004002000998,8.304152076038019,14.507253626813405,9.504752376188094,13.106553276638317,10.705352676338169,0.0
44.8224112056028,0.6003001500750375,38.61930965482741,1.200600300150075,31.715857928964482,2.3011505752876436,27.313656828414207,3.4017008504252124,23.911955977988992,4.502251125562781,21.210605302651324,5.60280140070035,18.90945472736368,6.803401700850425,16.908454227113555,8.004002001000499,15.107553776888443,9.304652326163081,13.406703351675837,10.605302651325662,0.0
53.426713356678334,0.7003501750875437,46.523261630815405,1.4007003501750874,38.519259629814904,2.801400700350175,33.216608304152075,4.102051025512756,29.114557278639317,5.5027513756878434,25.81290645322661,6.903451725862931,23.011505752876438,8.304152076038019,20.610305152576288,9.804902451225612,18.40920460230115,11.305652826413207,16.408204102051023,13.006503251625812,0.0
131.3656828414207,48.32416208104052,126.4632316158079,53.12656328164082,120.46023011505753,58.72936468234116,116.05802901450724,62.53126563281641,112.25612806403201,65.7328664332166,108.55427713856928,68.73436718359179,104.85242621310654,71.73586793396697,100.8504252126063,74.73736868434217,96.34817408704352,78.03901950975487,91.3456728364182,81.84092046023011,89.89
114.25712856428214,35.11755877938969,109.15457728864432,42.22111055527763,103.05152576288144,50.525262631315655,98.84942471235617,56.128064032016006,95.44772386193095,60.630315157578785,92.34617308654326,64.43221610805402,89.54477238619309,67.83391695847924,86.94347173586793,70.93546773386693,84.34217108554276,73.83691845922961,81.7408704352176,76.53826913456727,76.702
102.95147573786893,14.4072036018009,95.04752376188094,20.01000500250125,85.74287143571786,26.813406703351674,79.33966983491746,31.515757878939468,74.23711855927964,35.41770885442721,69.83491745872936,38.819409704852426,66.03301650825412,41.92096048024012,62.53126563281641,44.8224112056028,59.2296148074037,47.62381190595298,56.22811405702851,50.525262631315655,60.607
108.45422711355677,17.008504252126063,102.75137568784392,22.11105552776388,95.74787393696847,28.51425712856428,90.44522261130565,33.11655827913957,85.74287143571786,37.01850925462731,81.24062031015507,40.62031015507753,76.63831915957978,44.22211105552776,71.93596798399199,47.72386193096548,67.3336668334167,51.42571285642821,62.93146573286643,55.12756378189094,63.787
111.95597798899449,28.01400700350175,105.15257628814406,32.31615807903952,96.74837418709355,37.61880940470235,90.84542271135567,41.42071035517758,86.04302151075537,44.62231115557778,81.84092046023011,47.62381190595298,77.93896948474237,50.525262631315655,74.13706853426713,53.426713356678334,70.33516758379189,56.42821410705352,66.63331665832916,59.62981490745372,65.894
123.86193096548273,34.21710855427714,117.55877938969483,39.11955977988994,109.55477738869433,44.922461230615305,103.65182591295647,49.22461230615308,98.84942471235617,52.8264132066033,94.5472736368184,56.22811405702851,90.64532266133065,59.529764882441214,86.84342171085542,63.031515757878935,83.04152076038018,66.83341670835418,79.13956978489244,70.93546773386693,82.738
123.2616308154077,45.12256128064032,117.45872936468233,50.62531265632816,110.4552276138069,57.12856428214107,105.55277638819409,61.73086543271636,101.55077538769385,65.43271635817908,98.04902451225612,68.73436718359179,94.74737368684342,71.73586793396697,91.74587293646823,74.63731865932967,88.74437218609305,77.53876938469234,85.84292146073037,80.34017008504252,84.373
115.95797898949473,40.120060030015004,112.45622811405703,46.92346173086543,108.25412706353175,55.92796398199099,105.35267633816908,63.431715857928964,103.05152576288144,70.63531765882941,100.9504752376188,76.73836918459229,99.04952476238118,81.24062031015507,97.14857428714356,84.64232116058028,95.34767383691846,87.34367183591796,93.54677338669335,89.6448224112056,87.47
122.76138069034516,41.720860430215104,115.85792896448223,47.323661830915455,108.35417708854426,54.02701350675337,103.25162581290644,58.62931465732866,99.2496248124062,62.53126563281641,95.64782391195597,65.93296648324161,92.44622311155577,69.13456728364181,89.44472236118058,72.23611805902951,86.5432716358179,75.13756878439219,83.64182091045522,78.03901950975487,81.497
81.24062031015507,13.806903451725862,75.53776888444222,18.609304652326163,68.8344172086043,24.412206103051524,64.33216608304151,28.414207103551774,60.8304152076038,31.615807903951975,57.82891445722861,34.517258629314654,55.12756378189094,37.01850925462731,52.72636318159079,39.41970985492746,50.42521260630315,41.6208104052026,48.124062031015505,43.82191095547773,52.751
75.43771885942971,7.603801900950475,70.13506753376689,12.706353176588294,63.93196598299149,19.409704852426213,59.72986493246623,24.0120060030015,56.32816408204102,27.613806903451724,53.52676338169084,30.515257628814407,50.92546273136568,33.216608304152075,48.52426213106553,35.617808904452225,46.32316158079039,37.81890945472736,44.22211105552776,40.0200100050025,40.995
78.4392196098049,6.503251625812906,73.03651825912956,10.40520260130065,66.53326663331666,15.907953976988493,61.830915457728864,19.90995497748874,57.92896448224111,23.411705852926463,54.527263631815906,26.513256628314156,51.325662831415706,29.414707353676835,48.32416208104052,32.1160580290145,45.52276138069034,34.817408704352175,42.72136068034017,37.51875937968984,41.796
69.13456728364181,1.7008504252126062,61.63081540770385,3.301650825412706,52.626313156578284,6.003001500750375,46.523261630815405,8.404202101050524,41.720860430215104,10.705352676338169,37.718859429714854,12.8064032016008,34.31715857928964,14.90745372686343,31.21560780390195,17.008504252126063,28.414207103551774,19.109554777388695,25.912956478239117,21.31065532766383,30.222
78.23911955977988,3.1015507753876936,72.73636818409204,5.60280140070035,65.7328664332166,9.804902451225612,60.43021510755377,13.406703351675837,55.72786393196598,16.50825412706353,51.325662831415706,19.409704852426213,47.22361180590295,22.211105552776388,43.321660830415205,25.012506253126563,39.71985992996498,27.71385692846423,36.418209104552275,30.515257628814407,31.839
