95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
48.22411205602801,0.80040020010005,42.32116058029014,1.5007503751875937,35.617808904452225,3.0015007503751874,31.315657828914457,4.402201100550275,27.913956978489242,5.9029514757378685,25.112556278139067,7.303651825912956,22.711355677838917,8.80440220110055,20.51025512756378,10.305152576288144,18.509254627313656,11.805902951475737,16.708354177088545,13.406703351675837,0.808
43.321660830415205,0.7003501750875437,38.519259629814904,1.4007003501750874,33.11655827913957,2.801400700350175,29.514757378689342,4.202101050525262,26.61330665332666,5.60280140070035,24.112056028014006,7.003501750875437,21.810905452726363,8.404202101050524,19.809904952476238,9.904952476238119,17.90895447723862,11.405702851425712,16.108054027013505,12.906453226613305,2.095
51.72586293146573,0.80040020010005,45.12256128064032,1.6008004002001,37.718859429714854,3.2016008004002,33.01650825412706,4.702351175587793,29.414707353676835,6.203101550775387,26.41320660330165,7.703851925962981,23.81190595297649,9.204602301150574,21.51075537768884,10.805402701350674,19.409704852426213,12.406203101550775,17.508754377188595,14.10705352676338,5.014
48.624312156078034,0.80040020010005,43.02151075537768,1.6008004002001,36.51825912956478,3.0015007503751874,32.1160580290145,4.502251125562781,28.614307153576785,5.9029514757378685,25.712856428214106,7.403701850925462,23.11155577788894,8.904452226113056,20.910455227613806,10.40520260130065,18.809404702351173,11.905952976488244,16.908454227113555,13.506753376688343,7.952
43.72186093046523,0.6003001500750375,38.61930965482741,1.200600300150075,32.61630815407704,2.40120060030015,28.314157078539267,3.5017508754377187,24.912456228114056,4.602301150575287,21.910955477738867,5.802901450725362,19.409704852426213,7.003501750875437,17.30865432716358,8.204102051025512,15.407703851925962,9.404702351175587,13.706853426713355,10.805402701350674,8.07
41.6208104052026,1.0005002501250624,37.61880940470235,1.9009504752376187,33.01650825412706,3.701850925462731,29.914957478739368,5.5027513756878434,27.41370685342671,7.103551775887944,25.31265632816408,8.704352176088044,23.311655827913956,10.305152576288144,21.51075537768884,11.905952976488244,19.809904952476238,13.506753376688343,18.10905452726363,15.107553776888443,6.716
58.62931465732866,0.9004502251125562,51.62581290645322,1.8009004502251125,43.52176088044022,3.5017508754377187,38.019009504752376,5.302651325662831,33.716858429214604,7.003501750875437,30.215107553776885,8.704352176088044,27.2136068034017,10.40520260130065,24.51225612806403,12.206103051525762,22.11105552776388,14.007003501750875,19.809904952476238,15.907953976988493,7.577
47.92396198099049,0.6003001500750375,41.52076038019009,1.200600300150075,33.81690845422711,2.3011505752876436,28.714357178589292,3.5017508754377187,25.012506253126563,4.602301150575287,22.11105552776388,5.802901450725362,19.609804902451224,7.003501750875437,17.508754377188595,8.304152076038019,15.607803901950975,9.6048024012006,13.906953476738368,11.005502751375687,9.96
58.92946473236618,1.0005002501250624,51.62581290645322,1.9009504752376187,42.72136068034017,3.601800900450225,36.8184092046023,5.302651325662831,32.416208104052025,6.903451725862931,28.914457228614307,8.604302151075537,26.013006503251624,10.205102551275637,23.411705852926463,11.905952976488244,21.110555277638817,13.60680340170085,19.009504752376188,15.407703851925962,15.464
59.12956478239119,1.8009004502251125,53.22661330665332,3.5017508754377187,46.523261630815405,6.503251625812906,42.12106053026513,9.204602301150574,38.71935967983992,11.605802901450724,35.71785892946473,13.906953476738368,33.11655827913957,16.108054027013505,30.815407703851925,18.209104552276138,28.51425712856428,20.310155077538766,26.41320660330165,22.4112056028014,21.319
63.531765882941464,3.2016008004002,58.12906453226613,5.802901450725362,51.92596298149074,10.305152576288144,47.92396198099049,14.007003501750875,44.72236118059029,17.10855427713857,41.92096048024012,19.809904952476238,39.51975987993997,22.4112056028014,37.218609304652325,24.712356178089042,35.11755877938969,26.91345672836418,33.01650825412706,29.01450725362681,22.342
58.529264632316156,1.200600300150075,52.126063031515756,2.40120060030015,44.52226113056528,4.502251125562781,39.11955977988994,6.4032016008004,34.91745872936468,8.204102051025512,31.41570785392696,10.005002501250624,28.314157078539267,11.805902951475737,25.6128064032016,13.60680340170085,23.311655827913956,15.407703851925962,21.110555277638817,17.208604302151073,23.959
53.32666333166583,1.4007003501750874,49.32466233116558,2.801400700350175,45.12256128064032,5.402701350675337,42.22111055527763,8.004002001000499,39.91995997998999,10.505252626313156,37.718859429714854,13.106553276638317,35.71785892946473,15.70785392696348,33.6168084042021,18.509254627313656,31.41570785392696,21.31065532766383,29.114557278639317,24.112056028014006,19.304
59.2296148074037,1.4007003501750874,53.726863431715856,2.801400700350175,47.52376188094047,5.402701350675337,43.321660830415205,7.903951975987994,40.0200100050025,10.40520260130065,37.01850925462731,12.906453226613305,34.31715857928964,15.307653826913455,31.815907953976986,17.708854427213605,29.414707353676835,20.110055027513756,27.013506753376685,22.4112056028014,16.964
48.924462231115555,0.9004502251125562,43.2216108054027,1.8009004502251125,36.71835917958979,3.4017008504252124,32.51625812906453,5.102551275637818,29.214607303651825,6.703351675837919,26.513256628314156,8.304152076038019,24.112056028014006,9.904952476238119,22.011005502751374,11.505752876438219,20.01000500250125,13.106553276638317,18.209104552276138,14.807403701850925,17.284
58.92946473236618,1.5007503751875937,53.92696348174087,2.901450725362681,48.024012006003,5.702851425712856,44.02201100550275,8.304152076038019,40.62031015507753,10.905452726363182,37.718859429714854,13.406703351675837,35.01750875437719,15.807903951975987,32.51625812906453,18.309154577288645,30.115057528764382,20.71035517758879,27.71385692846423,23.011505752876438,16.465
65.13256628314157,1.5007503751875937,58.229114557278635,2.901450725362681,50.525262631315655,5.5027513756878434,45.42271135567783,8.104052026013006,41.42071035517758,10.505252626313156,38.019009504752376,12.906453226613305,35.01750875437719,15.307653826913455,32.21610805402701,17.6088044022011,29.514757378689342,20.01000500250125,27.013506753376685,22.31115557778889,22.43
56.42821410705352,1.3006503251625812,51.42571285642821,2.501250625312656,45.62281140570285,4.8024012006003,41.52076038019009,7.103551775887944,38.21910955477739,9.304652326163081,35.2176088044022,11.505752876438219,32.61630815407704,13.706853426713355,30.015007503751875,16.008004002000998,27.513756878439217,18.309154577288645,25.112556278139067,20.610305152576288,20.059
68.8344172086043,3.5017508754377187,62.03101550775387,6.103051525762881,54.527263631815906,10.305152576288144,49.6248124062031,13.706853426713355,45.82291145572786,16.608304152076037,42.72136068034017,19.2096048024012,39.91995997998999,21.61080540270135,37.31865932966483,23.911955977988992,34.91745872936468,26.213106553276635,32.71635817908954,28.414207103551774,19.819
61.830915457728864,3.1015507753876936,56.72836418209104,5.60280140070035,50.82541270635318,9.804902451225612,46.823411705852926,13.30665332666333,43.621810905452726,16.208104052026012,40.82041020510255,18.90945472736368,38.4192096048024,21.31065532766383,36.118059029514754,23.511755877938967,33.91695847923962,25.712856428214106,31.815907953976986,27.813906953476735,19.967
60.13006503251626,1.4007003501750874,53.22661330665332,2.6013006503251623,45.12256128064032,4.902451225612806,39.91995997998999,7.103551775887944,35.81790895447724,9.204602301150574,32.61630815407704,11.105552776388194,29.714857428714357,13.106553276638317,27.2136068034017,15.007503751875937,24.912456228114056,16.908454227113555,22.711355677838917,18.809404702351173,14.769
52.52626313156578,0.7003501750875437,45.92296148074037,1.4007003501750874,38.31915957978989,2.801400700350175,33.31665832916458,4.102051025512756,29.31465732866433,5.5027513756878434,26.11305652826413,6.903451725862931,23.21160580290145,8.304152076038019,20.71035517758879,9.804902451225612,18.509254627313656,11.305652826413207,16.408204102051023,12.906453226613305,11.164
46.4232116058029,0.80040020010005,40.72036018009004,1.5007503751875937,34.21710855427714,2.901450725362681,29.81490745372686,4.302151075537768,26.513256628314156,5.702851425712856,23.81190595297649,7.103551775887944,21.51075537768884,8.504252126063031,19.509754877438716,9.904952476238119,17.6088044022011,11.305652826413207,15.907953976988493,12.8064032016008,5.334
38.4192096048024,0.6003001500750375,33.91695847923962,1.200600300150075,28.8144072036018,2.2011005502751373,25.41270635317659,3.301650825412706,22.611305652826413,4.402201100550275,20.310155077538766,5.60280140070035,18.209104552276138,6.703351675837919,16.408204102051023,7.903951975987994,14.707353676838418,9.104552276138069,13.106553276638317,10.40520260130065,2.252
46.22311155577788,0.80040020010005,40.52026013006503,1.5007503751875937,34.017008504252125,3.0015007503751874,29.81490745372686,4.402201100550275,26.61330665332666,5.802901450725362,24.0120060030015,7.20360180090045,21.710855427713856,8.604302151075537,19.70985492746373,10.005002501250624,17.808904452226113,11.505752876438219,16.008004002000998,13.006503251625812,0.504
52.22611305652826,0.7003501750875437,44.72236118059029,1.4007003501750874,36.51825912956478,2.7013506753376686,31.41570785392696,4.0020010005002495,27.513756878439217,5.302651325662831,24.412206103051524,6.603301650825412,21.810905452726363,8.004002001000499,19.609804902451224,9.404702351175587,17.508754377188595,10.905452726363182,15.70785392696348,12.406203101550775,0.159
32.91645822911455,0.5002501250625312,28.51425712856428,1.0005002501250624,23.71185592796398,1.9009504752376187,20.71035517758879,2.801400700350175,18.309154577288645,3.701850925462731,16.408204102051023,4.602301150575287,14.807403701850925,5.60280140070035,13.30665332666333,6.503251625812906,11.905952976488244,7.503751875937969,10.705352676338169,8.604302151075537,0.289
42.521260630315155,0.6003001500750375,37.01850925462731,1.200600300150075,30.815407703851925,2.40120060030015,26.813406703351674,3.5017508754377187,23.71185592796398,4.702351175587793,21.210605302651324,5.9029514757378685,19.109554777388695,7.103551775887944,17.10855427713857,8.404202101050524,15.407703851925962,9.6048024012006,13.806903451725862,11.005502751375687,0.41
50.62531265632816,0.7003501750875437,44.922461230615305,1.4007003501750874,38.21910955477739,2.7013506753376686,33.716858429214604,4.0020010005002495,30.015007503751875,5.302651325662831,26.813406703351674,6.703351675837919,24.0120060030015,8.104052026013006,21.410705352676338,9.704852426213106,19.009504752376188,11.305652826413207,16.80840420210105,13.006503251625812,0.523
