95%up,95%down,90%up,90%down,80%up,80%down,70%up,70%down,60%up,60%down,50%up,50%down,40%up,40%down,30%up,30%down,20%up,20%down,10%up,10%down,true
186.19309654827413,109.25462731365683,180.7903951975988,113.45672836418208,174.2871435717859,118.75937968984492,169.58479239619808,122.76138069034516,165.78289144572284,126.36318159079539,162.38119059529762,129.8649324662331,159.17958979489745,133.36668334167084,155.97798899449725,136.76838419209605,152.97648824412204,140.27013506753377,149.87493746873434,143.57178589294645,144.26
183.39169584792396,104.85242621310654,176.78839419709854,109.35467733866933,168.68434217108552,114.85742871435717,162.98149074537267,118.75937968984492,158.4792396198099,122.06103051525763,154.47723861930965,125.06253126563281,150.97548774387192,127.86393196598299,147.67383691845922,130.56528264132066,144.57228614307152,133.26663331665833,141.57078539269634,135.967983991996,145.017
181.79089544772384,104.152076038019,174.08704352176088,109.25462731365683,164.7823911955978,115.15757878939469,158.77938969484742,119.15957978989493,154.27713856928463,122.46123061530764,150.5752876438219,125.26263131565783,147.3736868434217,127.86393196598299,144.47223611805902,130.26513256628314,141.87093546773386,132.56628314157078,139.46973486743371,134.86743371685841,138.961
197.1985992996498,132.26613306653326,194.99749874937467,136.86843421710856,191.19559779889943,142.07103551775887,187.7938969484742,145.6728364182091,184.39219609804903,148.6743371685843,180.8904452226113,151.27563781890944,177.08854427213606,153.6768384192096,173.28664332166082,156.07803901950973,169.58479239619808,158.3791895947974,166.28314157078538,160.88044022011005,166.662
195.3976988494247,105.55277638819409,192.096048024012,113.95697848924462,187.0935467733867,123.86193096548273,182.89144572286142,130.86543271635816,179.18959479739868,136.46823411705853,175.78789394697347,141.27063531765882,172.38619309654825,145.4727363681841,169.18459229614805,149.37468734367184,165.98299149574785,152.97648824412204,162.78139069534765,156.37818909454725,161.465
161.6808404202101,93.64682341170585,156.57828914457227,98.04902451225612,150.37518759379688,103.35167583791895,145.97298649324662,107.15357678839419,142.2711355677839,110.25512756378188,138.96948474237118,112.95647823911955,135.8679339669835,115.55777888944472,132.9664832416208,118.05902951475737,130.26513256628314,120.46023011505753,127.66383191595797,122.86143071535767,125.297
153.37668834417207,62.93146573286643,145.07253626813406,68.23411705852926,135.06753376688343,74.33716858429214,127.96398199099549,78.63931965982991,122.16108054027012,82.14107053526763,117.15857928964482,85.14257128564282,112.65632816408204,88.0440220110055,108.75437718859429,90.74537268634316,105.25262631315657,93.44672336168084,101.95097548774386,96.24812406203101,109.121
147.97398699349674,77.43871935967984,142.17108554277138,81.94097048524262,135.16758379189594,87.14357178589295,130.16508254127064,90.74537268634316,125.96298149074536,93.74687343671836,122.26113056528263,96.34817408704352,118.85942971485743,98.74937468734366,115.85792896448223,101.15057528764382,113.05652826413206,103.45172586293145,110.4552276138069,105.7528764382191,115.127
166.7833916958479,83.54177088544272,160.1800900450225,88.44422211105552,152.0760380190095,94.4472236118059,146.27313656828414,98.84942471235617,141.47073536768383,102.5512756378189,137.36868434217106,105.95297648824412,133.66683341670836,109.15457728864432,130.36518259129565,112.25612806403201,127.16358179089544,115.2576288144072,124.06203101550774,118.25912956478238,123.523
163.08154077038517,83.64182091045522,157.97898949474737,91.04552276138068,152.0760380190095,100.05002501250625,147.97398699349674,106.45322661330664,144.77238619309654,111.45572786393195,141.97098549274637,115.55777888944472,139.3696848424212,119.05952976488243,136.96848424212106,122.06103051525763,134.5672836418209,124.8624312156078,132.16608304152075,127.46373186593296,128.334
173.0865432716358,95.14757378689345,168.78439219609803,101.35067533766883,163.2816408204102,108.65432716358178,159.17958979489745,113.6568284142071,155.57778889444722,117.65882941470734,152.176088044022,121.06053026513256,148.7743871935968,124.26213106553276,145.37268634317158,127.26363181590794,142.17108554277138,130.26513256628314,138.96948474237118,133.16658329164582,141.225
179.3896948474237,110.85542771385693,174.08704352176088,116.55827913956978,167.983991995998,123.06153076538268,163.78189094547272,127.46373186593296,160.48024012006002,130.96548274137066,157.57878939469734,133.96698349174588,154.97748874437218,136.66833416708354,152.57628814407204,139.1695847923962,150.27513756878437,141.47073536768383,148.07403701850924,143.77188594297147,146.363
135.26763381690844,64.53226613306653,130.16508254127064,69.73486743371686,123.96198099049523,75.83791895947974,119.65982991495747,80.040020010005,116.05802901450724,83.54177088544272,112.95647823911955,86.5432716358179,110.05502751375687,89.34467233616807,107.3536768384192,92.04602301150575,104.65232616308154,94.64732366183091,102.15107553776888,97.14857428714356,98.893
151.77588794397198,73.43671835917958,145.27263631815907,78.33916958479239,137.7688844422211,83.94197098549274,132.46623311655827,87.84392196098048,128.06403201600799,91.14557278639319,124.16208104052025,93.94697348674336,120.56028014007003,96.74837418709355,117.05852926463231,99.3496748374187,113.7568784392196,102.05102551275637,110.5552776388194,104.75237618809405,113.643
150.17508754377187,71.43571785892946,144.87243621810904,78.23911955977988,138.66933466733366,86.34317158579289,134.36718359179588,91.94597298649325,130.86543271635816,96.34817408704352,127.86393196598299,100.15007503751875,125.06253126563281,103.55177588794396,122.36118059029513,106.65332666333165,119.85992996498248,109.55477738869433,117.25862931465733,112.25612806403201,113.018
147.3736868434217,76.43821910955478,142.5712856428214,82.34117058529264,136.96848424212106,88.84442221110555,133.06653326663331,93.34667333666833,129.7648824412206,96.84842421210605,126.76338169084542,100.05002501250625,123.96198099049523,102.95147573786893,121.36068034017008,105.6528264132066,118.65932966483241,108.35417708854426,116.05802901450724,110.95547773886943,116.326
166.28314157078538,81.34067033516757,160.98049024512255,88.54427213606803,154.77738869434717,97.14857428714356,150.4752376188094,103.25162581290644,146.97348674337167,108.25412706353175,143.77188594297147,112.65632816408204,140.8704352176088,116.65832916458228,138.06903451725861,120.36018009004502,135.26763381690844,123.66183091545773,132.56628314157078,126.76338169084542,123.845
170.78539269634817,90.94547273636817,163.68184092046022,96.74837418709355,155.2776388194097,103.45172586293145,149.57478739369685,108.05402701350674,145.27263631815907,111.65582791395697,141.57078539269634,114.75737868934466,138.36918459229614,117.65882941470734,135.46773386693346,120.26013006503251,132.66633316658329,122.76138069034516,130.16508254127064,125.26263131565783,134.36
180.19009504752376,92.74637318659329,175.68784392196096,99.3496748374187,170.28514257128563,108.05402701350674,166.28314157078538,114.95747873936968,162.98149074537267,121.6608304152076,159.97998999499748,128.1640820410205,157.27863931965982,133.56678339169585,154.57728864432215,137.7688844422211,151.975987993997,141.1705852926463,149.37468734367184,144.1720860430215,145.948
179.98999499749874,103.75187593796898,173.98699349674837,108.15407703851925,166.7833916958479,113.55677838919459,161.7808904452226,117.55877938969483,157.67883941970985,120.96048024012005,154.07703851925962,124.06203101550774,150.7753876938469,127.16358179089544,147.67383691845922,130.16508254127064,144.77238619309654,133.06653326663331,141.87093546773386,136.0680340170085,146.543
192.296148074037,114.45722861430714,186.89344672336168,118.85942971485743,178.88944472236116,124.06203101550774,172.68634317158578,127.66383191595797,167.58379189594797,130.76538269134568,163.18159079539768,133.56678339169585,159.27963981990993,136.168084042021,155.67783891945973,138.66933466733366,152.37618809404702,141.27063531765882,149.37468734367184,143.87193596798397,155.278
188.8944472236118,120.96048024012005,184.99249624812404,126.16308154077038,180.19009504752376,132.46623311655827,176.68834417208603,137.16858429214605,173.78689344672335,141.0705352676338,171.2856428214107,144.57228614307152,168.78439219609803,147.87393696848423,166.4832416208104,150.97548774387192,164.08204102051025,153.9769884942471,161.6808404202101,156.67833916958477,151.879
179.5897948974487,96.048024012006,174.5872936468234,102.4512256128064,168.28414207103552,109.85492746373185,163.5817908954477,114.85742871435717,159.27963981990993,118.75937968984492,155.2776388194097,122.26113056528263,151.27563781890944,125.36268134067032,147.4737368684342,128.3641820910455,143.87193596798397,131.26563281640819,140.37018509254625,134.26713356678337,138.198
160.280140070035,78.73936968484242,154.77738869434717,86.24312156078038,148.7743871935968,95.24762381190595,144.67233616808403,101.45072536268134,141.37068534267132,106.35317658829415,138.56928464232115,110.5552776388194,135.8679339669835,114.25712856428214,133.36668334167084,117.65882941470734,130.96548274137066,120.66033016508253,128.464232116058,123.46173086543271,124.627
149.97498749374685,69.63481740870435,145.87293646823412,76.03801900950475,140.27013506753377,83.74187093546773,135.46773386693346,88.94447223611806,130.66533266633317,93.14657328664332,126.26313156578288,96.64832416208104,122.56128064032015,99.84992496248124,119.25962981490744,102.75137568784392,116.25812906453226,105.55277638819409,113.45672836418208,108.25412706353175,112.285
148.9744872436218,66.93346673336669,140.77038519259628,72.93646823411706,131.86593296648323,79.93996998499249,126.36318159079539,84.64232116058028,122.16108054027012,88.34417208604302,118.5592796398199,91.64582291145572,115.45772886443221,94.5472736368184,112.65632816408204,97.24862431215607,109.95497748874436,99.84992496248124,107.3536768384192,102.35117558779389,103.629
124.06203101550774,55.22761380690345,120.56028014007003,60.8304152076038,116.45822911455727,67.93396698349174,113.55677838919459,73.13656828414207,111.15557778889443,77.53876938469234,108.9544772386193,81.54077038519259,106.75337668834416,85.24262131065532,104.65232616308154,88.74437218609305,102.4512256128064,91.94597298649325,100.15007503751875,95.04752376188094,89.977
107.05352676338168,35.11755877938969,102.15107553776888,40.62031015507753,96.34817408704352,47.22361180590295,92.44622311155577,51.825912956478234,89.24462231115557,55.72786393196598,86.4432216108054,59.12956478239119,83.74187093546773,62.33116558279139,81.14057028514257,65.33266633316659,78.63931965982991,68.23411705852926,76.13806903451726,70.93546773386693,75.213
110.95547773886943,22.91145572786393,104.152076038019,29.414707353676835,96.24812406203101,37.41870935467734,90.84542271135567,43.02151075537768,86.5432716358179,47.52376188094047,82.84142071035517,51.42571285642821,79.43971985992997,55.027513756878434,76.23811905952977,58.32916458229114,73.23661830915458,61.53076538269134,70.33516758379189,64.53226613306653,70.866
121.16058029014506,48.624312156078034,116.05802901450724,53.92696348174087,110.25512756378188,60.230115057528764,106.15307653826913,64.63231615807904,102.75137568784392,68.23411705852926,99.64982491245622,71.43571785892946,96.74837418709355,74.33716858429214,93.84692346173085,77.23861930965482,91.04552276138068,80.040020010005,88.24412206103051,82.74137068534267,89.465
121.16058029014506,49.12456228114057,115.55777888944472,54.82741370685342,109.05452726363181,61.53076538269134,104.65232616308154,66.03301650825412,101.05052526263131,69.73486743371686,97.94897448724362,72.83641820910455,95.14757378689345,75.63781890945472,92.64632316158078,78.23911955977988,90.14507253626813,80.74037018509254,87.74387193596797,83.14157078539269,85.929
154.87743871935967,71.03551775887944,149.87493746873434,77.43871935967984,143.67183591795896,85.34267133566783,139.3696848424212,90.94547273636817,135.76788394197098,95.64782391195597,132.46623311655827,99.74987493746873,129.36468234117058,103.65182591295647,126.36318159079539,107.3536768384192,123.3616808404202,110.85542771385693,120.36018009004502,114.15707853926963,113.921
180.7903951975988,105.95297648824412,175.68784392196096,111.25562781390694,169.6848424212106,117.45872936468233,165.38269134567284,121.86093046523261,161.88094047023512,125.56278139069533,158.67933966983492,128.96448224112055,155.67783891945973,132.16608304152075,152.87643821910956,135.16758379189594,149.97498749374685,138.26913456728363,147.07353676838417,141.27063531765882,140.251
169.18459229614805,94.04702351175587,163.98199099549774,100.25012506253125,158.07903951975987,107.75387693846923,153.9769884942471,113.15657828914456,150.5752876438219,117.45872936468233,147.67383691845922,121.16058029014506,144.97248624312155,124.46223111555777,142.4712356178089,127.36368184092045,139.96998499249625,130.16508254127064,137.56878439219608,132.7663831915958,136.486
168.78439219609803,89.24462231115557,161.38069034517258,94.5472736368184,152.57628814407204,101.15057528764382,146.97348674337167,105.85292646323161,142.77138569284642,109.75487743871935,139.3696848424212,113.15657828914456,136.36818409204602,116.15807903951975,133.66683341670836,118.95947973986993,131.16558279139568,121.56078039019509,128.76438219109554,124.06203101550774,128.448
147.87393696848423,75.3376688344172,142.4712356178089,80.74037018509254,135.967983991996,87.14357178589295,131.5657828914457,91.64582291145572,127.96398199099549,95.24762381190595,124.76238119059529,98.44922461230615,121.86093046523261,101.35067533766883,119.15957978989493,104.152076038019,116.65832916458228,106.75337668834416,114.15707853926963,109.25462731365683,105.165
154.47723861930965,67.63381690845422,148.07403701850924,74.63731865932967,140.27013506753377,82.44122061030515,134.86743371685841,87.64382191095547,130.36518259129565,91.74587293646823,126.5632816408204,95.44772386193095,122.96148074037018,98.74937468734366,119.65982991495747,101.85092546273135,116.55827913956978,104.85242621310654,113.55677838919459,107.75387693846923,112.922
157.97898949474737,74.83741870935468,150.5752876438219,80.54027013506753,141.47073536768383,87.04352176088044,135.26763381690844,91.3456728364182,130.26513256628314,94.84742371185592,126.06303151575787,97.84892446223111,122.46123061530764,100.55027513756878,119.15957978989493,103.15157578789395,116.15807903951975,105.7528764382191,113.35667833916958,108.25412706353175,111.583
151.47573786893446,77.53876938469234,146.07303651825913,83.3416708354177,139.66983491745873,89.84492246123061,135.06753376688343,94.24712356178088,131.26563281640819,97.7488744372186,127.86393196598299,100.8504252126063,124.76238119059529,103.65182591295647,121.86093046523261,106.35317658829415,119.05952976488243,108.8544272136068,116.45822911455727,111.45572786393195,111.884
154.47723861930965,72.63631815907954,148.07403701850924,79.43971985992997,140.37018509254625,87.74387193596797,135.06753376688343,93.34667333666833,130.96548274137066,97.7488744372186,127.46373186593296,101.25062531265633,124.46223111555777,104.35217608804402,121.6608304152076,107.05352676338168,119.15957978989493,109.65482741370684,116.65832916458228,112.056028014007,107.985
138.36918459229614,66.13306653326663,132.8664332166083,71.23561780890445,126.4632316158079,77.53876938469234,122.06103051525763,81.94097048524262,118.5592796398199,85.54277138569284,115.45772886443221,88.84442221110555,112.55627813906953,91.74587293646823,109.95497748874436,94.5472736368184,107.3536768384192,97.24862431215607,104.75237618809405,99.84992496248124,107.213
132.26613306653326,58.32916458229114,126.76338169084542,63.431715857928964,120.16008004002,69.53476738369184,115.65782891445723,73.7368684342171,111.85592796398198,77.33866933466733,108.55427713856928,80.44022011005502,105.55277638819409,83.44172086043021,102.65132566283141,86.24312156078038,99.74987493746873,88.94447223611806,97.04852426213105,91.74587293646823,96.363
131.6658329164582,51.2256128064032,126.96348174087042,56.628314157078535,121.26063031515757,62.83141570785392,116.9584792396198,67.13356678339169,113.35667833916958,70.5352676338169,109.85492746373185,73.7368684342171,106.45322661330664,76.73836918459229,102.85142571285643,79.83991995997998,98.94947473736867,83.14157078539269,94.74737368684342,86.74337168584292,83.229
121.06053026513256,39.91995997998999,114.15707853926963,46.72336168084042,105.55277638819409,54.72736368184092,99.64982491245622,59.92996498249124,95.04752376188094,63.73186593296648,91.44572286143071,66.93346673336669,88.44422211105552,69.73486743371686,85.74287143571786,72.136068034017,83.2416208104052,74.43721860930465,80.94047023511756,76.73836918459229,75.969
102.75137568784392,15.007503751875937,97.24862431215607,21.210605302651324,90.54527263631816,29.214607303651825,85.84292146073037,35.01750875437719,81.84092046023011,39.91995997998999,78.33916958479239,44.22211105552776,74.93746873436717,48.22411205602801,71.73586793396697,51.92596298149074,68.53426713356679,55.52776388194097,65.33266633316659,58.92946473236618,69.262
94.5472736368184,15.307653826913455,89.6448224112056,21.210605302651324,84.44222111055527,28.51425712856428,80.84042021010505,33.6168084042021,77.93896948474237,37.91895947973987,75.13756878439219,41.6208104052026,72.33616808404201,45.222611305652826,69.33466733366683,48.624312156078034,66.03301650825412,52.02601300650325,62.4312156078039,55.42771385692846,60.564
89.14457228614306,25.712856428214106,83.44172086043021,31.715857928964482,77.33866933466733,38.519259629814904,73.53676838419209,43.02151075537768,70.63531765882941,46.32316158079039,68.23411705852926,49.12456228114057,66.13306653326663,51.42571285642821,64.232116058029,53.52676338169084,62.4312156078039,55.42771385692846,60.630315157578785,57.22861430715357,60.988
118.05902951475737,36.418209104552275,110.75537768884442,42.12106053026513,102.15107553776888,48.924462231115555,96.54827413706853,53.726863431715856,92.24612306153075,57.728864432216106,88.64432216108054,61.130565282641314,85.54277138569284,64.232116058029,82.64132066033017,67.13356678339169,79.93996998499249,69.83491745872936,77.43871935967984,72.43621810905452,73.068
105.15257628814406,30.115057528764382,99.2496248124062,35.81790895447724,93.04652326163081,42.821410705352676,88.94447223611806,47.823911955977984,85.74287143571786,52.02601300650325,82.94147073536767,55.827913956978485,80.34017008504252,59.12956478239119,77.93896948474237,62.33116558279139,75.43771885942971,65.23261630815408,73.03651825912956,68.03401700850425,73.25
112.25612806403201,30.4152076038019,106.55327663831915,36.31815907953977,99.54977488744372,43.321660830415205,94.4472236118059,48.22411205602801,90.14507253626813,52.126063031515756,86.24312156078038,55.62781390695347,82.64132066033017,58.72936468234116,79.33966983491746,61.73086543271636,76.13806903451726,64.63231615807904,73.13656828414207,67.43371685842921,75.92
125.36268134067032,47.823911955977984,119.55977988994496,53.32666333166583,112.45622811405703,59.829914957478735,107.3536768384192,64.43221610805402,103.25162581290644,68.13406703351676,99.64982491245622,71.33566783391696,96.34817408704352,74.33716858429214,93.34667333666833,77.13856928464232,90.44522261130565,79.83991995997998,87.64382191095547,82.44122061030515,89.909
105.85292646323161,38.21910955477739,101.35067533766883,45.322661330665326,96.1480740370185,53.12656328164082,92.64632316158078,58.229114557278635,89.84492246123061,62.13106553276638,87.34367183591796,65.33266633316659,85.14257128564282,68.13406703351676,83.04152076038018,70.63531765882941,81.04052026013007,72.93646823411706,79.03951975987994,75.03751875937968,79.189
115.65782891445723,35.2176088044022,111.15557778889443,42.021010505252626,105.95297648824412,50.32516258129064,102.4512256128064,56.22811405702851,99.44972486243121,61.130565282641314,96.84842421210605,65.43271635817908,94.34717358679339,69.43471735867934,91.84592296148074,73.23661830915458,89.24462231115557,76.9384692346173,86.5432716358179,80.44022011005502,81.252
130.16508254127064,49.6248124062031,125.96298149074536,57.12856428214107,120.86043021510754,65.53276638319159,117.15857928964482,70.93546773386693,113.85692846423211,75.2376188094047,110.5552776388194,78.93946973486743,107.3536768384192,82.14107053526763,104.0520260130065,85.24262131065532,100.65032516258128,88.24412206103051,97.34867433716857,91.2456228114057,90.884
122.66133066533266,46.123061530765376,115.95797898949473,51.72586293146573,107.95397698849425,58.12906453226613,102.35117558779389,62.231115557778885,97.84892446223111,65.43271635817908,93.94697348674336,68.13406703351676,90.44522261130565,70.5352676338169,87.24362181090545,72.73636818409204,84.44222111055527,74.93746873436717,81.7408704352176,77.13856928464232,79.444
121.26063031515757,36.71835917958979,114.35717858929463,43.02151075537768,107.05352676338168,50.42521260630315,102.25112556278138,55.52776388194097,98.44922461230615,59.62981490745372,94.94747373686843,63.33166583291646,91.84592296148074,66.83341670835418,88.74437218609305,70.23511755877938,85.74287143571786,73.53676838419209,82.74137068534267,76.63831915957978,78.41
111.55577788894446,30.315157578789393,106.95347673836918,37.41870935467734,101.45072536268134,46.023011505752876,97.54877438719359,52.02601300650325,94.34717358679339,57.02851425712856,91.54577288644322,61.430715357678835,88.84442221110555,65.43271635817908,86.24312156078038,69.03451725862931,83.64182091045522,72.33616808404201,81.04052026013007,75.43771885942971,73.805
